Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
APC	NOTCH1	2	0.018307515563645935	3.518490966509591	0.04518383374861838
APC	NOTCH3	3	0.003307264029471059	3.6227174227165744	0.01571431520569956
APC	NOTCH4	2	0.009227677243600711	4.107864033310061	0.02883773352268812
APC	NSD1	2	0.010823005054387316	3.9694794743932706	0.031905258840060804
APC	PAX5	2	0.007748330478887268	4.260747624213561	0.025527064563296613
APC	PDGFRB	2	0.004035571425083905	4.848348397613063	0.01751505411220926
APC	PGR	2	0.009227677243600711	4.107864033310061	0.02883773352268812
APC	PIK3C2G	2	0.020440702187801422	3.42449782852791	0.04900967017847019
APC	PIK3CA	2	0.08080514852477846	2.2367835136420693	0.1382467012773522
APC	PIK3R2	2	0.0021950683005982326	5.435067070238097	0.012738081630679694
APC	PREX2	3	0.0050863273647980154	3.378155885355025	0.02005466866936017
APC	PTPRD	2	0.03801675713219324	2.894734533302581	0.07777515524968381
APC	PTPRS	2	0.046831519651974116	2.7151908726325953	0.09080358423700273
APC	PTPRT	3	0.0037084078062056824	3.55769954602501	0.016760370477433433
APC	RAC2	2	0.003049792706008334	5.112261156619127	0.01496361811806321
APC	RICTOR	2	0.029942664129681114	3.099029375935299	0.06487955578667826
APC	RNF43	2	0.3662601205552761	0.7198372952663733	0.4639899121132889
APC	ROS1	2	0.012531447644028502	3.843067018777007	0.03489668825423762
APC	SETD2	2	0.040875786242692204	2.8324459030204348	0.0820962734234816
APC	SMAD4	4	0.7774478291721225	-0.4220009849929441	0.8387073197886856
APC	STK11	4	0.0006733145121015677	3.6656424555711196	0.006512124790478107
APC	TET1	2	0.004035571425083905	4.848348397613063	0.01751505411220926
APC	TET2	2	0.012531447644028502	3.843067018777007	0.03489668825423762
APC	TGFBR1	2	0.09999230436238944	2.0446746956134243	0.1641458965351574
APC	TGFBR2	3	0.056631802558238215	1.9532835010929697	0.10544214443742334
APC	TP53	14	0.7150537932378593	-0.20741621376365657	0.7863115587048103
APC	TP53BP1	3	0.00013756141491632883	5.511313410335492	0.002510429378702757
APC	WHSC1L1	2	0.0325478417357559	3.027753599450182	0.06914445409554253
APC	ZFHX3	3	0.0019756222146358688	3.9157687469549716	0.01200069774586464
APLNR	BCOR	2	0.0048357643502971335	4.913997482102778	0.019340594362519937
APLNR	CDKN2A	2	0.610114495320398	0.18167396012139275	0.696229677630544
APLNR	KRAS	3	0.968150551287297	-1.8089037091530906	0.9860237168841665
APLNR	MRE11A	2	7.18418674287652e-06	10.0	0.0002793524586549809
APLNR	TP53	2	0.9684425291756811	-1.795813300174913	0.9860237168841665
AR	ARID1A	5	0.0038045963331870803	2.650463244362071	0.017043160376565322
AR	ARID1B	3	0.0008172456640691792	4.4271474069418595	0.007450360790780587
AR	ATM	2	0.08512220384906247	2.216397419811966	0.14442223722209588
AR	AXIN1	2	0.006448734584511743	4.3958361929155565	0.022949470294087122
AR	BCOR	5	1.1894080057170372e-05	4.618274256159088	0.00041967013337522127
AR	CDKN2A	7	0.30041347410299596	0.5788497947586402	0.39511353381793024
AR	CDKN2Ap14ARF	4	0.16671447399642378	1.0922247954666806	0.24541332303980384
AR	CDKN2Ap16INK4A	5	0.05790481432162366	1.5446611359965856	0.10683793371930304
AR	CDKN2B	5	0.0473223763985551	1.6375424158425225	0.09149053248544775
AR	CIC	2	0.006448734584511743	4.3958361929155565	0.022949470294087122
AR	CREBBP	2	0.011807136276079997	3.888936047082722	0.03388031674401268
AR	ETV6	2	0.011807136276079997	3.888936047082722	0.03388031674401268
AR	FLT1	2	0.014350186620237737	3.7267076888007673	0.03822258467906752
AR	FLT3	2	0.0055563062383156645	4.522245428171685	0.021019090971682555
AR	GNAS	3	0.012227905064031996	2.9168371379530575	0.03449886739684447
AR	KDM5C	3	0.00030701477939942573	4.979919805372621	0.004109827819782476
AR	KRAS	13	0.5579840309755772	0.31693030106402087	0.6458964603192384
AR	MDC1	2	0.008415868771197677	4.17168545930675	0.027178025930037243
AR	PARK2	2	0.003958883155951246	4.813507149039199	0.017487616784711994
AR	PIK3C2G	2	0.010619297580762025	3.9772799234999163	0.03143444068960939
AR	PTPRT	2	0.02163991130792835	3.3852540302561915	0.05134650603408819
AR	RBM10	3	0.007511848526042788	3.193413354364682	0.025317055527630056
AR	RNF43	3	0.057523307778586184	1.9889165008709837	0.10627124345908166
AR	ROS1	3	0.00020173616113918955	5.222685146312777	0.003142026967497568
AR	SETD2	2	0.02163991130792835	3.3852540302561915	0.05134650603408819
AR	TGFBR1	2	0.05506317007764436	2.5975390003964667	0.10299119115308088
AR	TGFBR2	2	0.13121527689456214	1.8213029501075084	0.20556642211167292
AR	TOP1	3	3.2062508357199684e-05	6.365447588550105	0.0008927132917887433
AR	TP53	9	0.8649539082763026	-0.6258186302450031	0.9060063294314359
AR	TP53BP1	2	0.0026183813228105824	5.1778301995276586	0.013964413755549025
AR	ZFHX3	2	0.014350186620237737	3.7267076888007673	0.03822258467906752
ARAF	ARID1A	2	0.07036788125442225	2.6210555032997394	0.12328323380625092
ARAF	BCOR	3	0.00020799365855474227	5.53960196732128	0.003230684109507899
ARAF	BTK	2	0.00047875598722727316	6.69261550169458	0.005293170644083353
ARAF	CDKN2A	4	0.14027940481993825	1.7727041172070883	0.21532916850228254
ARAF	CDKN2Ap14ARF	2	0.21582334304869843	1.5468627107862634	0.30407843945436536
ARAF	CDKN2Ap16INK4A	2	0.2186271432260806	1.5330038782369455	0.30681874556353467
ARAF	CDKN2B	2	0.20053546874013903	1.6248269615990956	0.28692383962919515
ARAF	CSF3R	2	0.00047875598722727316	6.69261550169458	0.005293170644083353
ARAF	KRAS	4	0.9437678938110227	-1.3928338699082734	0.9674636443729924
ARAF	MED12	2	0.0009619563195314251	6.104161904192102	0.008140879547844416
ARAF	SMAD4	2	0.4400789602523942	0.6730664922853835	0.5386930115572347
ARAF	TP53	4	0.7397962109782501	-0.20549450020940735	0.8053085396975199
ARHGAP35	ARID5B	2	0.0003836195293793568	6.8861320354417215	0.004777275010745977
ARHGAP35	ATM	2	0.014692879979992027	3.92492451843878	0.03886372140936346
ARHGAP35	CDKN2A	3	0.39415520810790594	0.7689804013108481	0.4912758764816377
ARHGAP35	CDKN2Ap14ARF	2	0.21582334304869843	1.5468627107862634	0.30407843945436536
ARHGAP35	CDKN2Ap16INK4A	2	0.2186271432260806	1.5330038782369455	0.30681874556353467
ARHGAP35	IGF1R	2	0.00047875598722727316	6.69261550169458	0.005293170644083353
ARHGAP35	KMT2C	2	0.0095281579922373	4.270350952738781	0.029316929738609117
ARHGAP35	KRAS	5	0.751548221902199	-0.0644591996347359	0.8136078856804867
ARHGAP35	MAP3K1	2	0.00022449671375382923	7.373300196608388	0.0033680399365272648
ARHGAP35	PGR	2	0.0006999259800309891	6.368942914404951	0.006694529761774537
ARHGAP35	SMAD4	2	0.4400789602523942	0.6730664922853835	0.5386930115572347
ARHGAP35	TP53	5	0.4142941994313674	1.1205431673808068	0.5136415385803054
ARID1A	ARID1B	5	0.021654883084745027	1.8783214434117477	0.05136071025410895
ARID1A	ARID2	2	0.6611290784671304	-0.15556970846524232	0.7417102674225943
ARID1A	ATM	6	0.23646060498524002	0.5953878694658947	0.3261604290771313
ARID1A	ATXN7	2	0.07036788125442225	2.6210555032997394	0.12328323380625092
ARID1A	AXIN1	5	0.0026991299531426817	2.803407737540941	0.014258989660040267
ARID1A	B2M	2	0.09371350146708506	2.298189070141322	0.15562648878148116
ARID1A	BAP1	2	0.20166508609397846	1.446432695554378	0.28803539033312864
ARID1A	BARD1	2	0.07036788125442225	2.6210555032997394	0.12328323380625092
ARID1A	BCOR	6	0.06333238776383393	1.226432097659003	0.11459573550429716
ARID1A	BLM	2	0.1455216135398306	1.8108837335378505	0.2212238146259765
ARID1A	BRAF	7	0.0018894739185148465	2.3041865125000953	0.01162565437915055
ARID1A	BRCA1	2	0.28901904768797754	1.0285691521967708	0.3844619214764905
ARID1A	BRCA2	9	0.0012852362932575694	2.0440765200085984	0.009272237711859192
ARID1A	BRIP1	2	0.3181213986992551	0.9121486885576255	0.4146823067194851
ARID1A	BTK	2	0.17321406468799153	1.6172984828408463	0.25307353101791535
ARID1A	CARD11	2	0.17321406468799153	1.6172984828408463	0.25307353101791535
ARID1A	CASP8	2	0.1455216135398306	1.8108837335378505	0.2212238146259765
ARID1A	CCND3	2	0.45724679473160407	0.43793790138892263	0.5537336183656459
ARID1A	CCNE1	4	0.23918132136494272	0.7627007717499252	0.32919827424079284
ARID1A	CD79B	2	0.1455216135398306	1.8108837335378505	0.2212238146259765
ARID1A	CDC73	2	0.07036788125442225	2.6210555032997394	0.12328323380625092
ARID1A	CDK12	3	0.27386912335744534	0.8092532052800173	0.3672793620942719
ARID1A	CDK8	2	0.09371350146708506	2.298189070141322	0.15562648878148116
ARID1A	CDKN2A	48	0.4611300501567964	0.05117614709773015	0.5583180187875976
ARID1A	CDKN2Ap14ARF	27	0.023792390498380712	0.7135343944190352	0.054529793139031335
ARID1A	CDKN2Ap16INK4A	26	0.044644317276108646	0.6217404272446936	0.08792200031800557
ARID1A	CDKN2B	24	0.06878455894474504	0.5635948229430773	0.12206536446077698
ARID1A	CIC	3	0.0843990862475739	1.7515931391967716	0.14340819767869573
ARID1A	CREBBP	3	0.17108612763414938	1.2063054371688116	0.2511372125210061
ARID1A	CSF3R	2	0.17321406468799153	1.6172984828408463	0.25307353101791535
ARID1A	CUL3	2	0.1455216135398306	1.8108837335378505	0.2212238146259765
ARID1A	DDR2	2	0.20166508609397846	1.446432695554378	0.28803539033312864
ARID1A	DICER1	2	0.1455216135398306	1.8108837335378505	0.2212238146259765
ARID1A	DNMT1	5	0.0004361400759372671	3.6551641121278853	0.005098111807888383
ARID1A	DOT1L	5	0.0052008597944061775	2.512017706186967	0.02033696597360486
ARID1A	EIF1AX	3	0.012003830722765138	3.2176059782961075	0.03414577011380867
ARID1A	ELF3	2	0.5083307274635486	0.28404026395409604	0.599467389763079
ARID1A	EP300	3	0.1337869529836386	1.4008400963124255	0.20842906057630917
ARID1A	EPHA7	3	0.045184468361050806	2.2138489578372145	0.08841986345490122
ARID1A	EPHB1	3	0.23159587341887064	0.9555389033779877	0.32138917515471344
ARID1A	ERBB2	3	0.29532397472371824	0.7411901800279316	0.38976491330426544
ARID1A	ERBB3	4	0.10370671464707427	1.3073100432769431	0.1691745379345538
ARID1A	ERCC4	2	0.04933203035842183	3.037030730944967	0.09437144763344686
ARID1A	ERF	3	0.045184468361050806	2.2138489578372145	0.08841986345490122
ARID1A	ESR1	3	0.03475180894718667	2.4074342085342186	0.07278905824189044
ARID1A	ETV6	2	0.43059671733779536	0.5213464014251845	0.5298796203020104
ARID1A	EZH1	3	0.012003830722765138	3.2176059782961075	0.03414577011380867
ARID1A	FANCA	2	0.1455216135398306	1.8108837335378505	0.2212238146259765
ARID1A	FAT1	8	0.00023497180357476218	2.680721483526587	0.0034497469099081836
ARID1A	FBXW7	2	0.43059671733779536	0.5213464014251845	0.5298796203020104
ARID1A	FGF3	3	0.1520663303271118	1.300359941522614	0.22863239577731198
ARID1A	FGFR1	4	0.3985708006456763	0.36414683289481203	0.49667117865504373
ARID1A	FH	2	0.20166508609397846	1.446432695554378	0.28803539033312864
ARID1A	FLT1	4	0.06953584465430152	1.5446161807480319	0.12267496544567515
ARID1A	FLT3	3	0.07007931662171754	1.8900386773718758	0.12317754422193648
ARID1A	FOXO1	4	0.004684000968727411	3.05748549466076	0.01911713721948451
ARID1A	FUBP1	2	0.04933203035842183	3.037030730944967	0.09437144763344686
ARID1A	GATA2	2	0.07036788125442225	2.6210555032997394	0.12328323380625092
ARID1A	GNAS	3	0.813882548263247	-0.5570262256468184	0.8655945385449775
ARID1A	GPS2	2	0.11890158087623463	2.034215715337913	0.1889992870657834
ARID1A	IGF1R	2	0.17321406468799153	1.6172984828408463	0.25307353101791535
ARID1A	IKZF1	2	0.1455216135398306	1.8108837335378505	0.2212238146259765
ARID1A	IL7R	2	0.2306017310860866	1.2934882023755077	0.320087298418667
ARID1A	INPPL1	2	0.2306017310860866	1.2934882023755077	0.320087298418667
ARID1A	INSR	4	0.06953584465430152	1.5446161807480319	0.12267496544567515
ARID1A	IRS2	2	0.20166508609397846	1.446432695554378	0.28803539033312864
ARID1A	JAK2	2	0.20166508609397846	1.446432695554378	0.28803539033312864
ARID1A	JAK3	2	0.09371350146708506	2.298189070141322	0.15562648878148116
ARID1A	KDM5A	2	0.3181213986992551	0.9121486885576255	0.4146823067194851
ARID1A	KDM5C	2	0.346945997958352	0.8042896213160575	0.4425671333028209
ARID1A	KDM6A	11	0.03304341227237865	1.0395085913544553	0.06995412761070977
ARID1A	KLF4	2	0.17321406468799153	1.6172984828408463	0.25307353101791535
ARID1A	KMT2A	3	0.19074602079351657	1.1178968764215527	0.27532935728680324
ARID1A	KMT2B	3	0.3384809248314049	0.6137597650285911	0.43480835261792533
ARID1A	KMT2C	6	0.1119647330155283	0.9727606016806135	0.18032978695879398
ARID1A	KMT2D	9	0.05340460044182873	1.0171454305614633	0.10028275168380192
ARID1A	KRAS	112	0.10648929243468871	0.5514213527817446	0.173022397827368
ARID1A	LATS1	3	0.045184468361050806	2.2138489578372145	0.08841986345490122
ARID1A	LATS2	2	0.28901904768797754	1.0285691521967708	0.3844619214764905
ARID1A	MAP2K4	2	0.5083307274635486	0.28404026395409604	0.599467389763079
ARID1A	MAP3K1	2	0.09371350146708506	2.298189070141322	0.15562648878148116
ARID1A	MDC1	4	0.0283735357740966	2.051838931519618	0.062282308173861815
ARID1A	MEF2B	3	0.012003830722765138	3.2176059782961075	0.03414577011380867
ARID1A	MGA	3	0.1163492038855763	1.5086991635539935	0.18613267545758583
ARID1A	MPL	2	0.016382165674533065	4.623866861852698	0.04186120497348194
ARID1A	MSH2	2	0.04933203035842183	3.037030730944967	0.09437144763344686
ARID1A	MST1R	2	0.09371350146708506	2.298189070141322	0.15562648878148116
ARID1A	MTAP	4	0.6703847656079001	-0.18568528681148075	0.7512094334865236
ARID1A	MTOR	3	0.018149263239636376	2.89473954513769	0.04494852195743567
ARID1A	MYC	7	0.29249946889186973	0.42989488059523656	0.3882728843401664
ARID1A	NBN	2	0.07036788125442225	2.6210555032997394	0.12328323380625092
ARID1A	NCOR1	4	0.042390066266272584	1.8275594006389049	0.08442565114216519
ARID1A	NKX2-1	2	0.17321406468799153	1.6172984828408463	0.25307353101791535
ARID1A	NOTCH1	5	0.00692514239906554	2.385544194183334	0.02410725575703936
ARID1A	NOTCH2	3	0.27386912335744534	0.8092532052800173	0.3672793620942719
ARID1A	NTHL1	2	0.031136497731550052	3.6229303509201767	0.06685808453551469
ARID1A	NTRK1	2	0.2306017310860866	1.2934882023755077	0.320087298418667
ARID1A	NTRK2	2	0.17321406468799153	1.6172984828408463	0.25307353101791535
ARID1A	NTRK3	3	0.1163492038855763	1.5086991635539935	0.18613267545758583
ARID1A	PALB2	3	0.045184468361050806	2.2138489578372145	0.08841986345490122
ARID1A	PBRM1	4	0.15879961596427342	1.0404790693550703	0.2363183037885412
ARID1A	PGBD5	2	0.09371350146708506	2.298189070141322	0.15562648878148116
ARID1A	PGR	2	0.2306017310860866	1.2934882023755077	0.320087298418667
ARID1A	PIK3C2G	3	0.1520663303271118	1.300359941522614	0.22863239577731198
ARID1A	PIK3CA	5	0.1573175681256759	0.9061737284927059	0.23503063758660833
ARID1A	PIK3R1	3	0.025731466553648902	2.6307661903342807	0.05758851324223067
ARID1A	PIK3R2	2	0.07036788125442225	2.6210555032997394	0.12328323380625092
ARID1A	PLCG2	3	0.012003830722765138	3.2176059782961075	0.03414577011380867
ARID1A	POLD1	2	0.1455216135398306	1.8108837335378505	0.2212238146259765
ARID1A	POLE	3	0.09985376611467395	1.6251196271931387	0.16396556366316467
ARID1A	PPM1D	2	0.09371350146708506	2.298189070141322	0.15562648878148116
ARID1A	PREX2	3	0.3815084202597983	0.49638051036428055	0.4807544378758834
ARID1A	PRKCI	3	0.1337869529836386	1.4008400963124255	0.20842906057630917
ARID1A	PRKD1	2	0.17321406468799153	1.6172984828408463	0.25307353101791535
ARID1A	PTPRD	3	0.29532397472371824	0.7411901800279316	0.38976491330426544
ARID1A	PTPRS	2	0.6418448951424869	-0.10016996463208744	0.7240547504705851
ARID1A	PTPRT	3	0.31688549889378026	0.6761103887793515	0.4134484162695385
ARID1A	RAD21	2	0.25978762462506294	1.1550426642004035	0.3523003706659216
ARID1A	RAD52	2	0.2306017310860866	1.2934882023755077	0.320087298418667
ARID1A	RARA	3	0.09985376611467395	1.6251196271931387	0.16396556366316467
ARID1A	RB1	6	0.12153300097839147	0.9343263385006779	0.19206044611348788
ARID1A	RBM10	8	0.022579541317935548	1.3734093117461728	0.0526598843369068
ARID1A	RECQL	2	0.2306017310860866	1.2934882023755077	0.320087298418667
ARID1A	RECQL4	4	0.042390066266272584	1.8275594006389049	0.08442565114216519
ARID1A	RET	2	0.3181213986992551	0.9121486885576255	0.4146823067194851
ARID1A	RFWD2	2	0.17321406468799153	1.6172984828408463	0.25307353101791535
ARID1A	RICTOR	2	0.5083307274635486	0.28404026395409604	0.599467389763079
ARID1A	RNF43	7	0.6623922417244308	-0.1542786381453464	0.7428357962913177
ARID1A	ROS1	3	0.0843990862475739	1.7515931391967716	0.14340819767869573
ARID1A	SESN2	2	0.04933203035842183	3.037030730944967	0.09437144763344686
ARID1A	SETD2	6	0.011174463369091845	1.9159238120627449	0.03253858003959704
ARID1A	SF3B1	5	0.08085712529950734	1.2568050773544757	0.138294233456608
ARID1A	SMAD2	4	0.009792290043892883	2.6405682621636934	0.029756900526789854
ARID1A	SMAD3	3	0.27386912335744534	0.8092532052800173	0.3672793620942719
ARID1A	SMAD4	43	0.005380895726964602	0.7701021955029436	0.02053275815469628
ARID1A	SMARCA4	7	0.06685655375376436	1.0946205834516904	0.11916185259012069
ARID1A	SOS1	2	0.09371350146708506	2.298189070141322	0.15562648878148116
ARID1A	SRC	2	0.20166508609397846	1.446432695554378	0.28803539033312864
ARID1A	STAG2	2	0.09371350146708506	2.298189070141322	0.15562648878148116
ARID1A	STAT3	2	0.031136497731550052	3.6229303509201767	0.06685808453551469
ARID1A	STAT5A	2	0.031136497731550052	3.6229303509201767	0.06685808453551469
ARID1A	STAT5B	3	0.012003830722765138	3.2176059782961075	0.03414577011380867
ARID1A	STK11	2	0.7453662692383258	-0.40545145044964576	0.8104458046350144
ARID1A	SUZ12	2	0.07036788125442225	2.6210555032997394	0.12328323380625092
ARID1A	TBX3	2	0.1455216135398306	1.8108837335378505	0.2212238146259765
ARID1A	TEK	4	0.29129446498294914	0.6178183288732014	0.38721840973082267
ARID1A	TERT	3	0.27386912335744534	0.8092532052800173	0.3672793620942719
ARID1A	TET1	3	0.018149263239636376	2.89473954513769	0.04494852195743567
ARID1A	TET2	2	0.28901904768797754	1.0285691521967708	0.3844619214764905
ARID1A	TGFBR1	5	0.2249284033110683	0.6978520955585279	0.31434981743913604
ARID1A	TGFBR2	8	0.16644740428234064	0.6583086502912077	0.24508329801078288
ARID1A	TNFAIP3	2	0.07036788125442225	2.6210555032997394	0.12328323380625092
ARID1A	TOP1	2	0.11890158087623463	2.034215715337913	0.1889992870657834
ARID1A	TP53	88	0.5894718363969055	-0.03324681812729497	0.6785339482113997
ARID1A	TP53BP1	3	0.025731466553648902	2.6307661903342807	0.05758851324223067
ARID1A	TRAF2	2	0.11890158087623463	2.034215715337913	0.1889992870657834
ARID1A	TRAF7	2	0.17321406468799153	1.6172984828408463	0.25307353101791535
ARID1A	TSC2	3	0.5054331028634355	0.1910990245467222	0.5967900023001197
ARID1A	U2AF1	2	0.6972107889753725	-0.2605690075729221	0.7760967613988762
ARID1A	UPF1	2	0.07036788125442225	2.6210555032997394	0.12328323380625092
ARID1A	VEGFA	2	0.3753672039549806	0.7038094665262459	0.4736421496261962
ARID1A	WHSC1	3	0.1520663303271118	1.300359941522614	0.22863239577731198
ARID1A	WHSC1L1	5	0.02602531693778488	1.7949129433754858	0.05822337049564712
ARID1A	XIAP	2	0.031136497731550052	3.6229303509201767	0.06685808453551469
ARID1A	YES1	5	0.0018466712545249	2.9742735248274097	0.011386810022507368
ARID1A	ZFHX3	4	0.06953584465430152	1.5446161807480319	0.12267496544567515
ARID1A	ZRSR2	3	0.025731466553648902	2.6307661903342807	0.05758851324223067
ARID1B	ATM	3	0.03346725914780313	2.2759359777887105	0.0706160403428729
ARID1B	AXIN1	2	0.013718649375616544	3.7681843247769264	0.03709356661827066
ARID1B	BCOR	3	0.012442608412614617	2.8623879988605716	0.03489668825423762
ARID1B	BLM	2	0.005648332518836404	4.550197082560479	0.02110187495272476
ARID1B	BRCA1	2	0.013718649375616544	3.7681843247769264	0.03709356661827066
ARID1B	BRCA2	4	0.0011252904838591402	3.4421057424770143	0.008627208212587605
ARID1B	CCND2	2	0.013718649375616544	3.7681843247769264	0.03709356661827066
ARID1B	CDKN2A	8	0.6058300508929715	-0.04182017569462706	0.6935558924302474
ARID1B	CDKN2Ap14ARF	3	0.6480029288169814	-0.12547383488873534	0.7282706923157424
