Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
5	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	2/684	0.0218779245641005	0.0349321557957185	ARID5B;TP53
5	KEGG_2021_Human	GnRH secretion	1/64	0.0221892399395956	0.0480623600927273	AKT2
5	GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	1/64	0.0221892399395956	0.035042023729744	CEBPA
5	GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	1/64	0.0221892399395956	0.035042023729744	TP53
5	GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	1/65	0.0225325710338771	0.0351995298853541	CEBPA
5	GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	1/65	0.0225325710338771	0.0351995298853541	TP53
5	Reactome_Pathways_2024	The Role of GTSE1 in G2 M Progression After G2 Checkpoint	1/65	0.0225325710338771	0.0384484347006634	TP53
5	Reactome_Pathways_2024	RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function	1/65	0.0225325710338771	0.0384484347006634	KMT2B
5	GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	0.0232189232742133	0.0360767141196111	AXL
5	Reactome_Pathways_2024	FOXO-mediated Transcription	1/67	0.0232189232742133	0.0393076260154006	AKT2
5	KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0235619444744116	0.0480623600927273	AKT2
5	KEGG_2021_Human	Mitophagy	1/68	0.0235619444744116	0.0480623600927273	TP53
5	GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	1/68	0.0235619444744116	0.0364139141877271	KMT2B
5	KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.0239048624297548	0.0480623600927273	AKT2
5	KEGG_2021_Human	Renal cell carcinoma	1/69	0.0239048624297548	0.0480623600927273	AKT2
5	GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	1/69	0.0239048624297548	0.0367473683095699	TP53
5	KEGG_2021_Human	Prolactin signaling pathway	1/70	0.0242476771638985	0.0480623600927273	AKT2
5	GO_Biological_Process_2021	cellular response to light stimulus (GO:0071482)	1/70	0.0242476771638985	0.0368819931598245	TP53
5	GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	1/70	0.0242476771638985	0.0368819931598245	CEBPA
5	GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	0.024590388704151	0.0372074467827207	CEBPA
5	Reactome_Pathways_2024	Translocation of SLC2A4 (GLUT4) to the Plasma Membrane	1/71	0.024590388704151	0.0413041685265037	AKT2
5	GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	1/72	0.024932997075323	0.0375293549727518	TP53
5	GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	1/72	0.024932997075323	0.0522405653006768	TP53
5	GO_Biological_Process_2021	chromatin assembly (GO:0031497)	1/73	0.0252755023025473	0.0376526812651349	TP53
5	GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	1/73	0.0252755023025473	0.0376526812651349	AKT2
5	Reactome_Pathways_2024	Pre-NOTCH Transcription and Translation	1/73	0.0252755023025473	0.0421258371709122	TP53
5	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/74	0.0256179044155202	0.0377733386534967	TP53
