Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
4	GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	1/28	0.0478910834594522	0.0755062166933544	MYC
4	GO_Biological_Process_2021	response to ketone (GO:1901654)	1/28	0.0478910834594522	0.0755062166933544	NKX3-1
4	GO_Biological_Process_2021	positive regulation of monooxygenase activity (GO:0032770)	1/28	0.0478910834594522	0.0755062166933544	AKT1
4	GO_Biological_Process_2021	positive regulation of nitric oxide metabolic process (GO:1904407)	1/28	0.0478910834594522	0.0755062166933544	AKT1
4	GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	0.0478910834594522	0.0755062166933544	SMAD4
4	GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	1/28	0.0478910834594522	0.0923117985522775	AGO2
4	GO_Molecular_Function_2021	protein serine/threonine/tyrosine kinase activity (GO:0004712)	1/28	0.0478910834594522	0.0923117985522775	AKT1
4	Reactome_Pathways_2024	Regulation of PTEN mRNA Translation	1/28	0.0478910834594522	0.0870922525815039	AGO2
4	GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	3/468	0.0479597275881407	0.0755062166933544	NSD3;SOX17;NKX3-1
4	GO_Biological_Process_2021	ncRNA processing (GO:0034470)	2/201	0.0481448062588038	0.0756778550197627	SMAD2;AGO2
4	KEGG_2021_Human	Viral carcinogenesis	2/203	0.0490043745050004	0.0901680490892008	LYN;PMAIP1
4	KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.0490043745050004	0.0901680490892008	SMAD2;AKT1
4	GO_Biological_Process_2021	negative regulation of epithelial to mesenchymal transition (GO:0010719)	1/29	0.049559605875515	0.0766902143796849	GATA3
4	GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	1/29	0.049559605875515	0.0766902143796849	MYC
4	GO_Biological_Process_2021	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/29	0.049559605875515	0.0766902143796849	MYC
4	GO_Biological_Process_2021	regulation of DNA biosynthetic process (GO:2000278)	1/29	0.049559605875515	0.0766902143796849	MYC
4	GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	1/29	0.049559605875515	0.0766902143796849	FYN
4	GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	0.049559605875515	0.0766902143796849	PMAIP1
4	GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	1/29	0.049559605875515	0.0766902143796849	AKT1
4	GO_Biological_Process_2021	homologous chromosome pairing at meiosis (GO:0007129)	1/29	0.049559605875515	0.0766902143796849	RAD21
4	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)	1/29	0.049559605875515	0.0766902143796849	BCL2
4	GO_Biological_Process_2021	limb development (GO:0060173)	1/29	0.049559605875515	0.0766902143796849	GREM1
4	GO_Molecular_Function_2021	mitogen-activated protein kinase binding (GO:0051019)	1/29	0.049559605875515	0.0941632511634785	DUSP4
4	Reactome_Pathways_2024	DAP12 Signaling	1/29	0.049559605875515	0.0886959613089574	FYN
4	Reactome_Pathways_2024	Downregulation of ERBB2 Signaling	1/29	0.049559605875515	0.0886959613089574	AKT1
4	Reactome_Pathways_2024	The Role of Nef in HIV-1 Replication and Disease Pathogenesis	1/29	0.049559605875515	0.0886959613089574	FYN
4	Reactome_Pathways_2024	VEGFR2 Mediated Vascular Permeability	1/29	0.049559605875515	0.0886959613089574	AKT1
5	GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	7/485	5.926345488051463e-06	0.0031054050357389	CD74;NPM1;ALB;ARAF;XIAP;GATA1;MAPK3
5	KEGG_2021_Human	Prostate cancer	4/97	1.2932327768264672e-05	0.0017846612320205	ARAF;E2F3;ERG;MAPK3
5	GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	4/103	1.639950769981478e-05	0.0032358807733702	KDM5C;NPM1;EZH1;KDM6A
5	GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	6/381	1.8526034962043265e-05	0.0032358807733702	CD74;NPM1;ALB;ARAF;XIAP;GATA1
5	KEGG_2021_Human	Bladder cancer	3/41	3.123742232540663e-05	0.002155382140453	ARAF;E2F3;MAPK3
5	GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	5/266	4.350245998653294e-05	0.0056988222582358	CD74;NPM1;NSD1;SESN2;MAPK3
5	GO_Biological_Process_2021	chromatin organization (GO:0006325)	4/142	5.78236474103305e-05	0.0059323243789445	KDM5C;NPM1;EZH1;KDM6A
5	GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	4/148	6.792737838486149e-05	0.0059323243789445	CD74;FGFR4;ROS1;MAPK3
5	GO_Biological_Process_2021	phosphate ion homeostasis (GO:0055062)	2/10	9.7147588503534e-05	0.0072721909108359	SLC34A2;FGFR4
5	Reactome_Pathways_2024	Formation of Apoptosome	2/11	0.00011862538453320848	0.0208779499309233	XIAP;MAPK3
5	Reactome_Pathways_2024	Regulation of the Apoptosome Activity	2/11	0.00011862538453320848	0.0208779499309233	XIAP;MAPK3
5	GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	3/69	0.0001492461826251745	0.0097756249619489	BTK;FGFR4;MAPK3
5	Reactome_Pathways_2024	Cytochrome C-Mediated Apoptotic Response	2/13	0.00016791916834522837	0.0208779499309233	XIAP;MAPK3
5	KEGG_2021_Human	Melanoma	3/72	0.0001693722427413636	0.0039199905520593	ARAF;E2F3;MAPK3
5	KEGG_2021_Human	Non-small cell lung cancer	3/72	0.0001693722427413636	0.0039199905520593	ARAF;E2F3;MAPK3
5	KEGG_2021_Human	Glioma	3/75	0.00019118429543333877	0.0039199905520593	ARAF;E2F3;MAPK3
5	KEGG_2021_Human	Chronic myeloid leukemia	3/76	0.0001988401004667768	0.0039199905520593	ARAF;E2F3;MAPK3
5	KEGG_2021_Human	Pancreatic cancer	3/76	0.0001988401004667768	0.0039199905520593	ARAF;E2F3;MAPK3
5	GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	3/94	0.0003723028623192989	0.0216762999839236	CD74;FGFR4;ROS1
5	Reactome_Pathways_2024	Apoptotic Factor-Mediated Response	2/20	0.00040637445946356223	0.0378944183449771	XIAP;MAPK3
5	GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	4/238	0.000420147775095021	0.0220157434149791	CD74;FGFR4;ROS1;MAPK3
5	GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	4/253	0.0005290034047397749	0.0251997985530583	CD74;FGFR4;ROS1;MAPK3
5	KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	3/106	0.0005293731230241498	0.0091316863721665	SLC34A2;ARAF;MAPK3
5	GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	3/108	0.0005590743369471263	0.0385184578029102	BTK;FGFR4;ROS1
5	GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	3/114	0.0006545247831168926	0.0256924592737396	CD74;FGFR4;ROS1
5	GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	2/26	0.0006912391650978139	0.0256924592737396	KDM5C;KDM6A
5	Reactome_Pathways_2024	HDMs Demethylate Histones	2/26	0.0006912391650978139	0.0406118575863618	KDM5C;KDM6A
5	GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	6/742	0.0007076366941870211	0.0256924592737396	CD74;NPM1;ALB;ARAF;XIAP;GATA1
5	GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	2/27	0.0007458431753894333	0.0256924592737396	NSD1;GATA1
5	GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	5/496	0.0007845025732439589	0.0256924592737396	BTK;ERG;FGFR4;ROS1;MAPK3
5	GO_Molecular_Function_2021	histone demethylase activity (GO:0032452)	2/28	0.0008024678708939625	0.0385184578029102	KDM5C;KDM6A
5	KEGG_2021_Human	Natural killer cell mediated cytotoxicity	3/131	0.00097966142379343	0.0139869061622706	SH2D1A;ARAF;MAPK3
5	Reactome_Pathways_2024	Negative Regulation of FGFR4 Signaling	2/31	0.0009844083630700538	0.0406118575863618	FGFR4;MAPK3
5	KEGG_2021_Human	Pathways in cancer	5/531	0.0010649012044697	0.0139869061622706	ARAF;XIAP;E2F3;FGFR4;MAPK3
5	KEGG_2021_Human	Insulin signaling pathway	3/137	0.0011148983172824	0.0139869061622706	ARAF;EIF4E;MAPK3
5	Reactome_Pathways_2024	Nuclear Events Stimulated by ALK Signaling in Cancer	2/35	0.0012549361838792	0.0406118575863618	NPM1;MAPK3
5	Reactome_Pathways_2024	Oncogene Induced Senescence	2/35	0.0012549361838792	0.0406118575863618	E2F3;MAPK3
5	Reactome_Pathways_2024	Signaling by High-Kinase Activity BRAF Mutants	2/36	0.00132751939454	0.0406118575863618	ARAF;MAPK3
5	Reactome_Pathways_2024	RHO GTPases Activate WASPs and WAVEs	2/36	0.00132751939454	0.0406118575863618	BTK;MAPK3
5	KEGG_2021_Human	Breast cancer	3/147	0.0013655214674009	0.0150690271365325	ARAF;E2F3;MAPK3
5	KEGG_2021_Human	Gastric cancer	3/149	0.0014195460346008	0.0150690271365325	ARAF;E2F3;MAPK3
5	GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	7/1183	0.0015225190533453	0.0463128011486978	CD74;NPM1;NSD1;E2F3;ERG;GATA1;MAPK3
5	KEGG_2021_Human	mTOR signaling pathway	3/154	0.0015604494058007	0.0151713337880337	SESN2;EIF4E;MAPK3
5	GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	2/40	0.0016374867723787	0.0463128011486978	FGFR4;MAPK3
5	Reactome_Pathways_2024	MAP2K and MAPK Activation	2/40	0.0016374867723787	0.0406118575863618	ARAF;MAPK3
5	KEGG_2021_Human	Hepatitis C	3/157	0.0016490580204384	0.0151713337880337	ARAF;E2F3;MAPK3
5	GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	3/158	0.0016792809576817	0.0463128011486978	SESN2;ALB;MAPK3
5	Reactome_Pathways_2024	Antiviral Mechanism by IFN-stimulated Genes	3/158	0.0016792809576817	0.0406118575863618	NPM1;EIF4E;MAPK3
5	Reactome_Pathways_2024	Signaling by FGFR4	2/41	0.0017198589811284	0.0406118575863618	FGFR4;MAPK3
5	Reactome_Pathways_2024	Signaling by RAF1 Mutants	2/41	0.0017198589811284	0.0406118575863618	ARAF;MAPK3
5	KEGG_2021_Human	Hepatitis B	3/162	0.0018036455187457	0.0155564425991825	ARAF;E2F3;MAPK3
5	Reactome_Pathways_2024	Negative Regulation of MAPK Pathway	2/43	0.001890420419626	0.0406118575863618	ARAF;MAPK3
5	GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	3/166	0.0019336358929995	0.0506612603965881	CD74;ROS1;MAPK3
5	KEGG_2021_Human	Hepatocellular carcinoma	3/168	0.0020007692016749	0.0162415382253612	ARAF;E2F3;MAPK3
5	Reactome_Pathways_2024	Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF	2/45	0.0020687005204849	0.0406118575863618	ARAF;MAPK3
5	Reactome_Pathways_2024	Signaling by RAS Mutants	2/45	0.0020687005204849	0.0406118575863618	ARAF;MAPK3
5	Reactome_Pathways_2024	Signaling by Moderate Kinase Activity BRAF Mutants	2/45	0.0020687005204849	0.0406118575863618	ARAF;MAPK3
5	Reactome_Pathways_2024	Signaling Downstream of RAS Mutants	2/45	0.0020687005204849	0.0406118575863618	ARAF;MAPK3
5	GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	3/172	0.0021393678401347	0.0519302212542445	CD74;FGFR4;MAPK3
5	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	4/371	0.0021802764648728	0.0519302212542445	CD74;ARAF;GATA1;MAPK3
5	GO_Biological_Process_2021	gonad development (GO:0008406)	2/51	0.0026494069247459	0.0599896609064198	CYP19A1;GATA1
5	GO_Cellular_Component_2021	nucleus (GO:0005634)	14/4484	0.0028554782490542	0.1741841731923121	CD74;KDM5C;NPM1;XIAP;GATA1;NSD1;ALB;BTK;E2F3;BCOR;ERG;RBM10;KDM6A;MAPK3
5	GO_Biological_Process_2021	positive regulation of B cell activation (GO:0050871)	2/53	0.0028581167144899	0.0599896609064198	CD74;BTK
5	GO_Biological_Process_2021	phosphorylation (GO:0016310)	4/400	0.0028621021424818	0.0599896609064198	BTK;ERG;ROS1;MAPK3
5	Reactome_Pathways_2024	Insulin Receptor Signalling Cascade	2/54	0.0029652857587718	0.0526545516646954	FGFR4;MAPK3
5	Reactome_Pathways_2024	Intrinsic Pathway for Apoptosis	2/55	0.0030743235966317	0.0526545516646954	XIAP;MAPK3
5	Reactome_Pathways_2024	Disease	9/2131	0.0031056303930919	0.0526545516646954	SLC34A2;NPM1;SDC4;ARAF;BTK;E2F3;FGFR4;CYP19A1;MAPK3
5	GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	2/56	0.0031852247621403	0.0641945298215978	BTK;FGFR4
5	KEGG_2021_Human	Endometrial cancer	2/58	0.0034125952701803	0.0245028519725001	ARAF;MAPK3
5	KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0035136085353288	0.0245028519725001	SDC4;ARAF;MAPK3
5	KEGG_2021_Human	Long-term depression	2/60	0.0036473537827288	0.0245028519725001	ARAF;MAPK3
5	GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	2/60	0.0036473537827288	0.0666556528383793	FGFR4;CYP19A1
5	GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	2/60	0.0036473537827288	0.0478258012134511	FGFR4;ROS1
5	GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	2/60	0.0036473537827288	0.0478258012134511	FGFR4;ROS1
5	Reactome_Pathways_2024	Ribosomal Scanning and Start Codon Recognition	2/60	0.0036473537827288	0.0540489910883631	EIF1AX;EIF4E
5	Reactome_Pathways_2024	Translation Initiation Complex Formation	2/60	0.0036473537827288	0.0540489910883631	EIF1AX;EIF4E
5	GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	3/208	0.0036598421998127	0.0478258012134511	NPM1;GATA1;EIF4E
5	GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	6/1025	0.0036768721989659	0.0666556528383793	ALB;ARAF;BTK;ERG;ROS1;MAPK3
5	Reactome_Pathways_2024	Hemostasis	5/707	0.0037223358792106	0.0540489910883631	CD74;SDC4;ALB;GATA1;MAPK3
5	GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	2/61	0.0037674899954355	0.0666556528383793	FGFR4;MAPK3
5	Reactome_Pathways_2024	mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S	2/61	0.0037674899954355	0.0540489910883631	EIF1AX;EIF4E
5	GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	4/437	0.0039286005332143	0.0666556528383793	ARAF;XIAP;ROS1;MAPK3
5	KEGG_2021_Human	Lysine degradation	2/63	0.0040132493415981	0.0245028519725001	NSD1;EZH1
5	GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	2/63	0.0040132493415981	0.0666556528383793	E2F3;EIF4E
5	KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.0041740682208564	0.0245028519725001	ARAF;FGFR4;MAPK3
5	KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	0.0042277840502071	0.0245028519725001	XIAP;E2F3;MAPK3
5	Reactome_Pathways_2024	Signaling by BRAF and RAF1 Fusions	2/65	0.0042662887226134	0.0585385962729518	ARAF;MAPK3
5	Reactome_Pathways_2024	Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	4/451	0.0043943182188811	0.0585385962729518	NPM1;ARAF;FGFR4;MAPK3
5	KEGG_2021_Human	Acute myeloid leukemia	2/67	0.0045265652607379	0.0245028519725001	ARAF;MAPK3
5	KEGG_2021_Human	Long-term potentiation	2/67	0.0045265652607379	0.0245028519725001	ARAF;MAPK3
5	KEGG_2021_Human	Fc epsilon RI signaling pathway	2/68	0.0046594041129255	0.0245028519725001	BTK;MAPK3
5	KEGG_2021_Human	Renal cell carcinoma	2/69	0.0047940362554891	0.0245028519725001	ARAF;MAPK3
5	GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	2/71	0.0050686591838283	0.0666556528383793	ARAF;ROS1
5	GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	4/474	0.0052385501467103	0.0666556528383793	CD74;NPM1;FGFR4;CRLF2
5	Reactome_Pathways_2024	Chromatin Modifying Enzymes	3/238	0.0053295116396036	0.0662635947190723	KDM5C;NSD1;KDM6A
5	Reactome_Pathways_2024	Chromatin Organization	3/238	0.0053295116396036	0.0662635947190723	KDM5C;NSD1;KDM6A
5	GO_Biological_Process_2021	chromatin assembly (GO:0031497)	2/73	0.0053503916965906	0.0666556528383793	NPM1;EZH1
5	GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	2/74	0.0054939108610287	0.0666556528383793	SESN2;MAPK3
5	GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	4/482	0.0055561168756391	0.0666556528383793	CD74;NPM1;FGFR4;MAPK3
5	GO_Biological_Process_2021	fibroblast growth factor receptor signaling pathway (GO:0008543)	2/75	0.0056391916203922	0.0666556528383793	FGFR4;MAPK3
5	GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	2/75	0.0056391916203922	0.0666556528383793	SESN2;MAPK3
5	Reactome_Pathways_2024	ISG15 Antiviral Mechanism	2/76	0.0057862287304151	0.0668963394473148	EIF4E;MAPK3
5	KEGG_2021_Human	B cell receptor signaling pathway	2/81	0.0065475767330746	0.0322701996130108	BTK;MAPK3
5	GO_Molecular_Function_2021	DNA binding (GO:0003677)	5/811	0.0066405713315545	0.0478258012134511	ALB;E2F3;ERG;GATA1;EZH1
5	Reactome_Pathways_2024	Oncogenic MAPK Signaling	2/82	0.0067050424168353	0.0668963394473148	ARAF;MAPK3
5	Reactome_Pathways_2024	Signaling by Insulin Receptor	2/82	0.0067050424168353	0.0668963394473148	FGFR4;MAPK3
5	GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	4/511	0.0068156134336744	0.0666556528383793	CD74;NPM1;NSD1;GATA1
5	Reactome_Pathways_2024	Diseases of Metabolism	3/264	0.007095100968098	0.0668963394473148	SLC34A2;SDC4;CYP19A1
5	Reactome_Pathways_2024	RAF MAP Kinase Cascade	3/265	0.0071691345249754	0.0668963394473148	ARAF;FGFR4;MAPK3
5	KEGG_2021_Human	ErbB signaling pathway	2/85	0.0071877384972766	0.0338194439926389	ARAF;MAPK3
5	GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	2/85	0.0071877384972766	0.0666556528383793	E2F3;EIF4E
