Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	7/140	5.592631490122753e-10	3.8589157281846995e-07	0	0	52.21052631578947	1112.3139892597264	RET;PTPRT;PTPRD;PDGFRA;NTRK3;KDR;EPHA3
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	6/94	2.506014746406419e-09	8.645750875102146e-07	0	0	64.56168831168831	1278.6166108115356	RET;PDGFRA;NTRK3;KDR;IRS2;EPHA3
KEGG_2021_Human	Central carbon metabolism in cancer	5/70	3.4530792119878654e-08	3.6602639647071366e-06	0	0	69.60839160839161	1195.9706209499668	RET;PDGFRA;NTRK3;TP53;MTOR
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	6/148	3.861426178601203e-08	7.077666612152399e-06	0	0	39.901408450704224	681.1028434328335	RET;PDGFRA;FBXW7;NTRK3;KDR;EPHA3
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	8/404	4.1029951374796513e-08	7.077666612152399e-06	0	0	20.81552365762892	354.0504824508529	RET;PTPRT;PDGFRA;APC;NTRK3;KDR;IRS2;EPHA3
KEGG_2021_Human	Hepatocellular carcinoma	6/168	8.213934600320172e-08	4.353385338169691e-06	0	0	34.94003527336861	570.0413887231836	APC;KEAP1;ARID1A;TP53;MTOR;SMARCA4
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	5/114	4.022639057290716e-07	5.551241899061188e-05	0	0	41.41784820683903	609.925755251376	RET;PDGFRA;NTRK3;KDR;EPHA3
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	6/269	1.307181044198108e-06	0.0001503258200827824	0	0	21.412275936990767	290.08575488571404	RET;PDGFRA;APC;NTRK3;KDR;MTOR
KEGG_2021_Human	MicroRNAs in cancer	6/310	2.9722985431934422e-06	0.00010502121519283498	0	0	18.485902255639097	235.25482684616156	NOTCH3;PDGFRA;APC;IRS2;TP53;MTOR
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	4/77	3.3316674487170226e-06	0.0003284072199449636	0	0	47.40917212626564	597.9262635248523	PDGFRA;NTRK3;KDR;IRS2
KEGG_2021_Human	Pathways in cancer	7/531	5.002627386333152e-06	0.00013256962573782852	0	0	12.99074427480916	158.55914378994817	RET;NOTCH3;PDGFRA;APC;KEAP1;TP53;MTOR
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	5/221	1.0424343433904029e-05	0.0008990996211742223	0	0	20.788089225589225	238.46779600045147	RET;PDGFRA;APC;NTRK3;KDR
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	4/106	1.1908001700208346e-05	0.0009129467970159732	0	0	33.88064791133845	384.1489492655578	PDGFRA;NTRK3;KDR;IRS2
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	6/408	1.4299789309202206e-05	0.0009866854623349522	0	0	13.909737029140016	155.16681313428106	RET;PTPRT;PDGFRA;APC;NTRK3;KDR
Reactome_2022	Chromatin Modifying Enzymes R-HSA-3247509	5/238	1.491418413903503e-05	0.0013747346031245	0	0	19.25477955520874	213.98217460489272	KMT2D;KDM5C;SETD2;ARID1A;SMARCA4
KEGG_2021_Human	Calcium signaling pathway	5/240	1.5528352973033547e-05	0.0003292010830283112	0	0	19.088974854932303	211.36922123626024	RET;PDGFRA;GRIN2A;NTRK3;KDR
Reactome_2022	Generic Transcription Pathway R-HSA-212436	9/1190	1.5998102625035065e-05	0.0013747346031245	0	0	7.955969517358171	87.85809302962483	MDC1;KMT2D;NOTCH3;GRIN2A;FBXW7;ARID1A;TP53;MTOR;SMARCA4
GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	2/5	1.750603176699575e-05	0.0010115564305011	0	0	532.5333333333333	5832.818995426615	AMER1;APC
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	4/117	1.759228574784555e-05	0.0010115564305011	0	0	30.56560215467487	334.6337425580598	RET;PTPRD;NTRK3;EPHA3
Reactome_2022	Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202	6/424	1.7776740557645592e-05	0.0013747346031245	0	0	13.36637047163363	146.19627652557733	AMER1;PDGFRA;FBXW7;KDR;IRS2;MTOR
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	5/253	2.0017761553121375e-05	0.0010624811901272	0	0	18.07642961876833	195.56691449963364	RET;PDGFRA;NTRK3;KDR;EPHA3
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	5/267	2.5922759081338073e-05	0.0012776216975802	0	0	17.098369188063845	180.5654340995779	AMER1;KMT2D;APC;TP53;SMARCA4
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	5/274	2.9342572274403804e-05	0.0013497583246225	0	0	16.647516052720512	173.7413204680747	RET;PDGFRA;FBXW7;NTRK3;KDR
Reactome_2022	Signal Transduction R-HSA-162582	12/2465	3.47220117896049e-05	0.0016155767070346	0	0	5.713819812474521	58.67028306565454	RET;AMER1;KMT2D;NOTCH3;PDGFRA;FBXW7;NTRK3;KDR;IRS2;TP53;MTOR;SMARCA4
Reactome_2022	RNA Polymerase II Transcription R-HSA-73857	9/1312	3.4818463513678676e-05	0.0016155767070346	0	0	7.164236377590177	73.5434852509017	MDC1;KMT2D;NOTCH3;GRIN2A;FBXW7;ARID1A;TP53;MTOR;SMARCA4
GO_Biological_Process_2021	chromatin organization (GO:0006325)	4/142	3.7647034587106014e-05	0.0016235283665689	0	0	24.996849401386264	254.64931328037903	KDM5C;SETD2;ARID1A;SMARCA4
KEGG_2021_Human	Breast cancer	4/147	4.310046620824715e-05	0.000761441569679033	0	0	24.116752812404982	242.42103841148673	NOTCH3;APC;TP53;MTOR
GO_Biological_Process_2021	regulation of positive chemotaxis (GO:0050926)	2/8	4.889496527853119e-05	0.0019845603554227	0	0	266.2266666666667	2642.522265790654	NTRK3;KDR
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	7/764	5.250043389034801e-05	0.0020125166324633	0	0	8.884544253632761	87.55442162639704	KMT2D;PDGFRA;APC;NTRK3;KDR;IRS2;TP53
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	3/56	5.7983994550739355e-05	0.0021057345389479	0	0	46.9811320754717	458.3170833658664	PDGFRA;KDR;EPHA3
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	6/546	7.31153001367916e-05	0.0024909861662518	0	0	10.282010582010582	97.92044922693182	RET;PDGFRA;NTRK3;KDR;IRS2;TP53
Reactome_2022	Gene Expression (Transcription) R-HSA-74160	9/1449	7.593042714330644e-05	0.0029359765162078	0	0	6.435069444444444	61.041093629418	MDC1;KMT2D;NOTCH3;GRIN2A;FBXW7;ARID1A;TP53;MTOR;SMARCA4
GO_Biological_Process_2021	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838)	2/10	7.845066309954509e-05	0.0024909861662518	0	0	199.65	1887.2995610426372	MTOR;SMARCA4
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	4/172	7.942274732977013e-05	0.0024909861662518	0	0	20.50207039337474	193.55442369509333	PDGFRA;FBXW7;NTRK3;KDR
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	3/69	0.00010832302148395226	0.0032496906445185	0	0	37.70265151515152	344.24002001358906	PDGFRA;KDR;EPHA3
KEGG_2021_Human	Glioma	3/75	0.00013885497707893804	0.002102661081481	0	0	34.55034722222222	306.8789653255095	PDGFRA;TP53;MTOR
GO_Biological_Process_2021	axon guidance (GO:0007411)	4/203	0.0001505779617082098	0.0041475843516572	0	0	17.281188551452917	152.09225179007498	RET;NOTCH3;IRS2;EPHA3
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	6/625	0.00015357672931545554	0.0041475843516572	0	0	8.933302561735518	78.44610135690755	KMT2D;PDGFRA;APC;NTRK3;KDR;IRS2
GO_Biological_Process_2021	regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836)	2/14	0.0001581177517279993	0.0041475843516572	0	0	133.07333333333332	1164.680507447672	MTOR;SMARCA4
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	4/207	0.00016229677897789215	0.0041475843516572	0	0	16.937245662882844	147.7958271929599	RET;PDGFRA;NTRK3;IRS2
GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	2/15	0.0001822918418919162	0.0044921918180507	0	0	122.83076923076923	1057.5608400035376	PDGFRA;NTRK3
KEGG_2021_Human	Colorectal cancer	3/86	0.0002083763918890318	0.0027609871925296	0	0	29.954819277108435	253.90197687438877	APC;TP53;MTOR
Reactome_2022	Protein-protein Interactions At Synapses R-HSA-6794362	3/88	0.00022303428433915657	0.0072544397682459	0	0	29.24705882352941	245.9146829579817	PTPRD;GRIN2A;NTRK3
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	3/88	0.00022303428433915657	0.0051040839157492	0	0	29.24705882352941	245.9146829579817	RET;NTRK3;EPHA3
GO_Biological_Process_2021	vasculature development (GO:0001944)	2/17	0.0002357187816910066	0.0051040839157492	0	0	106.44266666666668	889.1018706375095	PDGFRA;FBXW7
GO_Biological_Process_2021	positive regulation of positive chemotaxis (GO:0050927)	2/17	0.0002357187816910066	0.0051040839157492	0	0	106.44266666666668	889.1018706375095	NTRK3;KDR
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	3/91	0.0002462489061881025	0.0051040839157492	0	0	28.245738636363637	234.6985796991145	PDGFRA;MTOR;EPHA3
GO_Biological_Process_2021	nucleosome disassembly (GO:0006337)	2/18	0.0002649630840801269	0.0051040839157492	0	0	99.785	821.821281893882	ARID1A;SMARCA4
GO_Biological_Process_2021	chromatin disassembly (GO:0031498)	2/18	0.0002649630840801269	0.0051040839157492	0	0	99.785	821.821281893882	ARID1A;SMARCA4
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	3/94	0.00027097438782167977	0.0051040839157492	0	0	27.31043956043956	224.31391985028995	SETD2;ARID1A;SMARCA4
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	4/238	0.00027669151697291627	0.0051040839157492	0	0	14.67038275733928	120.18868530422078	PDGFRA;FBXW7;NTRK3;KDR
GO_Biological_Process_2021	axonogenesis (GO:0007409)	4/240	0.0002856440988998284	0.0051040839157492	0	0	14.544583640383198	118.69491357121078	RET;NOTCH3;IRS2;EPHA3
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	2/19	0.000295888922652129	0.0051040839157492	0	0	93.91058823529411	763.0729672678495	IRS2;SMARCA4
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	2/19	0.000295888922652129	0.0051040839157492	0	0	93.91058823529411	763.0729672678495	IRS2;SMARCA4
Reactome_2022	Signaling By PDGFR In Disease R-HSA-9671555	2/19	0.000295888922652129	0.0072544397682459	0	0	93.91058823529411	763.0729672678495	PDGFRA;KDR
GO_Biological_Process_2021	peptidyl-lysine dimethylation (GO:0018027)	2/19	0.000295888922652129	0.0051040839157492	0	0	93.91058823529411	763.0729672678495	KMT2D;SETD2
KEGG_2021_Human	Prostate cancer	3/97	0.00029725246364540247	0.0035009734607125	0	0	26.434840425531913	214.6754551983876	PDGFRA;TP53;MTOR
Reactome_2022	Disease R-HSA-1643685	9/1736	0.0003029925952237588	0.0072544397682459	0	0	5.282570932252461	42.79834475281899	AMER1;NOTCH3;PDGFRA;FBXW7;KDR;KEAP1;IRS2;TP53;MTOR
GO_Biological_Process_2021	protein-DNA complex disassembly (GO:0032986)	2/20	0.0003284920428102522	0.0055282807204652	0	0	88.68888888888888	711.3733953565135	ARID1A;SMARCA4
Reactome_2022	Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844	2/20	0.0003284920428102522	0.0072544397682459	0	0	88.68888888888888	711.3733953565135	PTPRD;NTRK3
KEGG_2021_Human	Longevity regulating pathway	3/102	0.00034461118774964963	0.0036528785901462	0	0	25.093434343434343	200.0723049937992	IRS2;TP53;MTOR
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	3/103	0.00035463076321188024	0.0058211641016215	0	0	24.84125	197.34965653063523	KDM5C;ARID1A;SMARCA4
Reactome_2022	Synaptic Adhesion-Like Molecules R-HSA-8849932	2/21	0.0003627681976372873	0.0072544397682459	0	0	84.01684210526315	665.560125029284	PTPRD;GRIN2A
GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	2/21	0.0003627681976372873	0.0058211641016215	0	0	84.01684210526315	665.560125029284	AMER1;APC
Reactome_2022	PI3K/AKT Signaling In Cancer R-HSA-2219528	3/105	0.0003752296431851337	0.0072544397682459	0	0	24.35171568627451	192.08565970633776	PDGFRA;IRS2;MTOR
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	5/474	0.00038394407738251776	0.0060209412134985	0	0	9.45144407830975	74.33573666730814	KMT2D;PDGFRA;NTRK3;KDR;IRS2
Reactome_2022	PIP3 Activates AKT Signaling R-HSA-1257604	4/268	0.0004339763919117988	0.0077448094556567	0	0	12.983530961791832	100.52525361952496	PDGFRA;IRS2;TP53;MTOR
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	2/23	0.0004363226617166182	0.0066902808129881	0	0	76.00761904761904	588.0807184774015	MTOR;SMARCA4
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	7/1079	0.00044681116232632	0.0067021674348948	0	0	6.171035447761194	47.59950751230564	KMT2D;FBXW7;NTRK3;KDR;PRDM14;TP53;MTOR
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	5/496	0.0004724625257957217	0.0078293789989005	0	0	9.01777448620626	69.05407817656217	PDGFRA;NTRK3;KDR;IRS2;MTOR
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	5/496	0.0004724625257957217	0.0068366424053876	0	0	9.01777448620626	69.05407817656217	RET;PDGFRA;KDR;MTOR;EPHA3
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	2/24	0.0004755925151574023	0.0068366424053876	0	0	72.5490909090909	555.0694040425329	PDGFRA;NTRK3
Reactome_2022	Interleukin-7 Signaling R-HSA-1266695	2/25	0.0005165184917147076	0.0079888193385208	0	0	69.3913043478261	525.1811109155249	IRS2;SMARCA4
KEGG_2021_Human	Thyroid hormone signaling pathway	3/121	0.0005682102708066368	0.0054754807914094	0	0	21.032838983050848	157.1788056106881	NOTCH3;TP53;MTOR
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	3/125	0.000624700971252678	0.0087968095951907	0	0	20.339139344262296	150.0669999912595	PDGFRA;KEAP1;TP53
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	3/129	0.0006846660144069311	0.0090702396198083	0	0	19.689484126984127	143.46898960981153	KDR;IRS2;MTOR
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	4/303	0.0006883856340953467	0.0090702396198083	0	0	11.443361931074596	83.3209647483522	RET;PDGFRA;KDR;IRS2
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	2/29	0.0006966995649997684	0.0090702396198083	0	0	59.099259259259256	429.60175160556776	KMT2D;SMARCA4
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	2/29	0.0006966995649997684	0.0090702396198083	0	0	59.099259259259256	429.60175160556776	IRS2;TP53
Reactome_2022	Intracellular Signaling By Second Messengers R-HSA-9006925	4/306	0.0007142201830198358	0.0103561926537876	0	0	11.327958537287648	82.06334824875711	PDGFRA;IRS2;TP53;MTOR
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	2/30	0.0007458431753894333	0.0093569416548856	0	0	56.98571428571429	410.3538550694941	KMT2D;SETD2
GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	2/30	0.0007458431753894333	0.0093569416548856	0	0	56.98571428571429	410.3538550694941	NOTCH3;FBXW7
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	2/31	0.0007966177692185978	0.0098154689421577	0	0	55.01793103448276	392.5603973248657	NTRK3;MTOR
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	2/32	0.0008490191830924593	0.010277600637435	0	0	53.181333333333335	376.06801093159754	KDR;TP53
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0008503356593185133	0.0072457868057683	0	0	18.232536764705884	128.90183595698497	KDR;KEAP1;TP53
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	4/323	0.000873793864289348	0.0103951339027525	0	0	10.715006133296988	75.46221006347564	RET;PDGFRA;MTOR;EPHA3
KEGG_2021_Human	Spinocerebellar ataxia	3/143	0.0009231236811875844	0.0072457868057683	0	0	17.708035714285714	123.73927934081216	GRIN2A;CIC;MTOR
KEGG_2021_Human	Human papillomavirus infection	4/331	0.00095699071019582	0.0072457868057683	0	0	10.448610557106768	72.6357823173201	NOTCH3;APC;TP53;MTOR
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	2/34	0.0009586858545370536	0.0112117498242468	0	0	49.8525	346.47223844225397	TP53;SMARCA4
Reactome_2022	RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243	2/35	0.0010159428226569	0.0138531070811284	0	0	48.339393939393936	333.15211605803563	ARID1A;SMARCA4
KEGG_2021_Human	Gastric cancer	3/149	0.0010395434791154	0.007346107252416	0	0	16.97517123287671	116.60200347152916	APC;TP53;MTOR
Reactome_2022	Regulation Of TP53 Degradation R-HSA-6804757	2/36	0.0010748100321565	0.0138531070811284	0	0	46.91529411764706	320.6947168320981	TP53;MTOR
GO_Biological_Process_2021	regulation of microtubule-based process (GO:0032886)	2/36	0.0010748100321565	0.0123603153697999	0	0	46.91529411764706	320.6947168320981	APC;EPHA3
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	2/37	0.0011352833568532	0.0128417297742413	0	0	45.57257142857143	309.0218193954077	PDGFRA;NTRK3
Reactome_2022	Regulation Of TP53 Expression And Degradation R-HSA-6806003	2/37	0.0011352833568532	0.013862407304734	0	0	45.57257142857143	309.0218193954077	TP53;MTOR
KEGG_2021_Human	Thyroid cancer	2/37	0.0011352833568532	0.0075212522391525	0	0	45.57257142857143	309.0218193954077	RET;TP53
Reactome_2022	Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471	2/38	0.0011973586786605	0.0138893606724625	0	0	44.30444444444444	298.0642307534546	FBXW7;TP53
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.0012272278790211	0.0076521267750729	0	0	9.75055900621118	65.35797176491633	PDGFRA;KDR;TP53;MTOR
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	3/159	0.0012535263200669	0.0139505348523582	0	0	15.87900641025641	106.10025997337657	PDGFRA;KDR;MTOR
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	3/161	0.0012994008030334	0.0142315326046521	0	0	15.676424050632912	104.18319478054984	RET;PDGFRA;IRS2
GO_Biological_Process_2021	stem cell differentiation (GO:0048863)	2/40	0.0013262988762919	0.0142991597600225	0	0	41.96842105263158	278.0560246700436	SETD2;TP53
Reactome_2022	RET Signaling R-HSA-8853659	2/40	0.0013262988762919	0.0146524447285586	0	0	41.96842105263158	278.0560246700436	RET;IRS2
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	3/165	0.0013943017030223	0.0148010488474681	0	0	15.286265432098766	100.512722123477	RET;NTRK3;EPHA3
GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	3/166	0.0014186901934613	0.0148317611134591	0	0	15.191717791411042	99.62760782680182	RET;NTRK3;KDR
KEGG_2021_Human	Alzheimer disease	4/369	0.0014299466327708	0.0084207968374286	0	0	9.342703990470518	61.19581502614855	GRIN2A;APC;IRS2;MTOR
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	2/42	0.0014615978271405	0.0150522761302535	0	0	39.866	260.25421942599417	ARID1A;SMARCA4
GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	2/43	0.0015316216181504	0.0153162161815047	0	0	38.89170731707317	252.0738094731918	RET;EPHA3
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	2/43	0.0015316216181504	0.0153162161815047	0	0	38.89170731707317	252.0738094731918	PDGFRA;NTRK3
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	2/45	0.0016763974620094	0.0162917499829089	0	0	37.07906976744186	236.97634520267167	TP53;SMARCA4
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	2/45	0.0016763974620094	0.0162917499829089	0	0	37.07906976744186	236.97634520267167	NTRK3;KDR
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	2/46	0.0017511413896612	0.0167817716509202	0	0	36.234545454545454	229.99832365201476	PDGFRA;TP53
KEGG_2021_Human	Type II diabetes mellitus	2/46	0.0017511413896612	0.0097695256475837	0	0	36.234545454545454	229.99832365201476	IRS2;MTOR
Reactome_2022	PKMTs Methylate Histone Lysines R-HSA-3214841	2/47	0.0018274505833878	0.0192712970611806	0	0	35.42755555555556	223.36483580421927	KMT2D;SETD2
Reactome_2022	RMTs Methylate Histone Arginines R-HSA-3214858	2/49	0.0019847485989451	0.0200200728241423	0	0	33.91659574468085	211.03797957730015	ARID1A;SMARCA4
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	6/1025	0.002089539427631	0.0197504411652794	0	0	5.314453946446096	32.79449409677222	RET;PTPRT;PTPRD;FBXW7;KEAP1;MTOR
GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	2/51	0.0021482592433019	0.0200310659172749	0	0	32.52897959183674	199.8286905755208	PDGFRA;IRS2
Reactome_2022	TCF Dependent Signaling In Response To WNT R-HSA-201681	3/198	0.0023462500360106	0.0221959869111361	0	0	12.678205128205128	76.76573275023132	AMER1;KMT2D;SMARCA4
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	2/54	0.0024051035973417	0.0221269530955445	0	0	30.647692307692303	184.81055875222285	KDR;EPHA3
Reactome_2022	Signaling By NOTCH R-HSA-157118	3/203	0.0025181608745571	0.0221959869111361	0	0	12.358125	73.9538185664221	NOTCH3;FBXW7;TP53
Reactome_2022	Transcriptional Regulation By RUNX1 R-HSA-8878171	3/204	0.0025534552441707	0.0221959869111361	0	0	12.296019900497512	73.41102400386812	KMT2D;ARID1A;SMARCA4
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	2/56	0.0025840054228735	0.0231553732699058	0	0	29.50962962962963	175.83060786137105	FBXW7;TP53
GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	2/56	0.0025840054228735	0.0231553732699058	0	0	29.50962962962963	175.83060786137105	AMER1;APC
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0025890558518075	0.0133544799386684	0	0	12.234529702970296	72.87451133349401	KDR;TP53;MTOR
Reactome_2022	Developmental Biology R-HSA-1266738	6/1073	0.0026325268086815	0.0221959869111361	0	0	5.062525103762217	30.070442958614976	RET;KMT2D;PRDM14;IRS2;EPHA3;SMARCA4
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	2/57	0.0026757460557617	0.0233704402338686	0	0	28.971636363636364	171.61427134000502	GRIN2A;TP53
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	2/57	0.0026757460557617	0.0233704402338686	0	0	28.971636363636364	171.61427134000502	PTPRD;KDR
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	2/58	0.0027690078712777	0.0238826928897709	0	0	28.452857142857145	167.56644964163306	KDR;TP53
KEGG_2021_Human	Endometrial cancer	2/58	0.0027690078712777	0.0133544799386684	0	0	28.452857142857145	167.56644964163306	APC;TP53
KEGG_2021_Human	Rap1 signaling pathway	3/210	0.0027716845155726	0.0133544799386684	0	0	11.93599033816425	70.28269209026529	PDGFRA;GRIN2A;KDR
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	2/59	0.0028637869058653	0.0243952217907046	0	0	27.952280701754383	163.6776666159437	MDC1;TP53
Reactome_2022	Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722	2/60	0.0029600792027524	0.0221959869111361	0	0	27.46896551724138	159.93912997216336	KMT2D;SMARCA4
Reactome_2022	Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565	2/60	0.0029600792027524	0.0221959869111361	0	0	27.46896551724138	159.93912997216336	MDC1;TP53
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	3/217	0.0030404800264429	0.0255845270517761	0	0	11.541471962616823	66.89136924216703	TP53;MTOR;SMARCA4
Reactome_2022	Regulation Of PTEN Gene Transcription R-HSA-8943724	2/61	0.0030578808122235	0.0221959869111361	0	0	27.002033898305086	156.34267133360504	TP53;MTOR
Reactome_2022	DNA Double Strand Break Response R-HSA-5693606	2/61	0.0030578808122235	0.0221959869111361	0	0	27.002033898305086	156.34267133360504	MDC1;TP53
GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	2/62	0.0031571877933943	0.0262465009330375	0	0	26.550666666666668	152.8806924349947	RET;EPHA3
Reactome_2022	TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648	2/62	0.0031571877933943	0.0221959869111361	0	0	26.550666666666668	152.8806924349947	MDC1;TP53
Reactome_2022	Pre-NOTCH Transcription And Translation R-HSA-1912408	2/62	0.0031571877933943	0.0221959869111361	0	0	26.550666666666668	152.8806924349947	NOTCH3;TP53
KEGG_2021_Human	Basal cell carcinoma	2/63	0.0032579962101204	0.0142750659203925	0	0	26.11409836065574	149.54611680407334	APC;TP53
KEGG_2021_Human	Lysine degradation	2/63	0.0032579962101204	0.0142750659203925	0	0	26.11409836065574	149.54611680407334	KMT2D;SETD2
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	4/464	0.0032866259770981	0.0269972848118775	0	0	7.377315689981096	42.18270749171654	KDM5C;CIC;TP53;SMARCA4
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	2/64	0.0033603021350931	0.0272777467436974	0	0	25.691612903225806	146.33234617715857	FBXW7;IRS2
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.0033667608302812	0.0142750659203925	0	0	11.12105855855856	63.32112964895711	PDGFRA;TP53;MTOR
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	2/65	0.0034641016482661	0.0277933736895775	0	0	25.28253968253968	143.23322122601706	FBXW7;IRS2
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	3/231	0.0036250796703328	0.0287506318681573	0	0	10.825109649122806	60.83580652938318	FBXW7;KEAP1;MTOR
KEGG_2021_Human	Ras signaling pathway	3/232	0.00366928115325	0.0144053260090557	0	0	10.777292576419214	60.43646490675119	PDGFRA;GRIN2A;KDR
KEGG_2021_Human	Thermogenesis	3/232	0.00366928115325	0.0144053260090557	0	0	10.777292576419214	60.43646490675119	ARID1A;MTOR;SMARCA4
GO_Biological_Process_2021	canonical Wnt signaling pathway (GO:0060070)	2/68	0.0037844226149154	0.0296733136851325	0	0	24.12969696969697	134.56798887906896	AMER1;APC
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0038941574168243	0.014742167363692	0	0	23.768358208955224	131.87345769588663	IRS2;MTOR
