Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
5	GO_Biological_Process_2021	positive regulation of protein polyubiquitination (GO:1902916)	1/9	0.0129770265246845	0.0482690457505463	XIAP
5	GO_Biological_Process_2021	mast cell mediated immunity (GO:0002448)	1/9	0.0129770265246845	0.0482690457505463	PIK3CG
5	GO_Biological_Process_2021	regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035358)	1/9	0.0129770265246845	0.0482690457505463	ASXL2
5	GO_Molecular_Function_2021	histone demethylase activity (H3-K4 specific) (GO:0032453)	1/9	0.0129770265246845	0.0344702267061934	KDM5A
5	Reactome_Pathways_2024	Activated NTRK2 Signals Through RAS	1/9	0.0129770265246845	0.0503255418884109	NTRK2
5	Reactome_Pathways_2024	PI3K AKT Activation	1/9	0.0129770265246845	0.0503255418884109	NTRK1
5	Reactome_Pathways_2024	Regulation of PTEN Localization	1/9	0.0129770265246845	0.0503255418884109	XIAP
5	GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	3/345	0.0133410801708418	0.0493619966321148	FH;SOX9;PIK3CG
5	Reactome_Pathways_2024	Homology Directed Repair	2/122	0.0134559073449323	0.0515539582613071	XRCC2;PALB2
5	GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	2/123	0.0136661224303682	0.0496540159066648	SOX9;TEK
5	GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	2/123	0.0136661224303682	0.0349929134656195	PTPRT;MET
5	GO_Biological_Process_2021	regulation of type B pancreatic cell development (GO:2000074)	1/10	0.0144088467211374	0.0496540159066648	GSK3B
5	GO_Biological_Process_2021	regulation of bile acid biosynthetic process (GO:0070857)	1/10	0.0144088467211374	0.0496540159066648	FGFR4
5	GO_Biological_Process_2021	negative regulation of interferon-beta production (GO:0032688)	1/10	0.0144088467211374	0.0496540159066648	PTPRS
5	GO_Biological_Process_2021	response to laminar fluid shear stress (GO:0034616)	1/10	0.0144088467211374	0.0496540159066648	NFE2L2
5	GO_Biological_Process_2021	regulation of DNA methylation (GO:0044030)	1/10	0.0144088467211374	0.0496540159066648	KMT2A
5	GO_Biological_Process_2021	positive regulation of mesenchymal cell proliferation (GO:0002053)	1/10	0.0144088467211374	0.0496540159066648	SOX9
5	GO_Biological_Process_2021	regulation of epithelial cell apoptotic process (GO:1904035)	1/10	0.0144088467211374	0.0496540159066648	TEK
5	GO_Biological_Process_2021	regulation of glycoprotein biosynthetic process (GO:0010559)	1/10	0.0144088467211374	0.0496540159066648	GATA1
5	GO_Biological_Process_2021	regulation of hydrogen peroxide-induced cell death (GO:1903205)	1/10	0.0144088467211374	0.0496540159066648	NFE2L2
5	GO_Biological_Process_2021	nerve growth factor signaling pathway (GO:0038180)	1/10	0.0144088467211374	0.0496540159066648	NTRK1
5	GO_Biological_Process_2021	UV protection (GO:0009650)	1/10	0.0144088467211374	0.0496540159066648	ERCC2
5	GO_Biological_Process_2021	phosphate ion homeostasis (GO:0055062)	1/10	0.0144088467211374	0.0496540159066648	FGFR4
5	GO_Biological_Process_2021	regulation of protein localization to centrosome (GO:1904779)	1/10	0.0144088467211374	0.0496540159066648	GSK3B
5	GO_Cellular_Component_2021	transcription factor TFIIH core complex (GO:0000439)	1/10	0.0144088467211374	0.0934614354036966	ERCC2
5	GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	0.0144088467211374	0.0349929134656195	PIK3CG
5	GO_Molecular_Function_2021	ubiquitination-like modification-dependent protein binding (GO:0140035)	1/10	0.0144088467211374	0.0349929134656195	DAXX
5	Reactome_Pathways_2024	MET Receptor Recycling	1/10	0.0144088467211374	0.0545477768728774	MET
5	GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	5/1025	0.0149035185429183	0.0511081635886418	PTPRT;NTRK1;GSK3B;PTPRS;MAP3K1
5	GO_Biological_Process_2021	erythrocyte development (GO:0048821)	1/11	0.0158386617716755	0.0513114250022483	GATA1
5	GO_Biological_Process_2021	positive regulation of chondrocyte differentiation (GO:0032332)	1/11	0.0158386617716755	0.0513114250022483	SOX9
5	GO_Biological_Process_2021	regulation of toll-like receptor 9 signaling pathway (GO:0034163)	1/11	0.0158386617716755	0.0513114250022483	PTPRS
5	GO_Biological_Process_2021	positive regulation of histone exchange (GO:1900051)	1/11	0.0158386617716755	0.0513114250022483	DAXX
5	GO_Biological_Process_2021	cellular glucan metabolic process (GO:0006073)	1/11	0.0158386617716755	0.0513114250022483	GSK3B
5	GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	0.0158386617716755	0.0513114250022483	PTPRT
5	GO_Biological_Process_2021	regulation of histone exchange (GO:1900049)	1/11	0.0158386617716755	0.0513114250022483	DAXX
5	GO_Biological_Process_2021	regulation of histone H3-K9 acetylation (GO:2000615)	1/11	0.0158386617716755	0.0513114250022483	KMT2A
5	GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	1/11	0.0158386617716755	0.0513114250022483	MYCN
5	GO_Biological_Process_2021	T cell chemotaxis (GO:0010818)	1/11	0.0158386617716755	0.0513114250022483	PIK3CG
5	GO_Biological_Process_2021	regulation of mesenchymal cell proliferation (GO:0010464)	1/11	0.0158386617716755	0.0513114250022483	SOX9
5	GO_Biological_Process_2021	PERK-mediated unfolded protein response (GO:0036499)	1/11	0.0158386617716755	0.0513114250022483	NFE2L2
5	GO_Cellular_Component_2021	integral component of postsynaptic density membrane (GO:0099061)	1/11	0.0158386617716755	0.0934614354036966	PTPRS
5	GO_Cellular_Component_2021	intrinsic component of postsynaptic density membrane (GO:0099146)	1/11	0.0158386617716755	0.0934614354036966	PTPRS
5	GO_Molecular_Function_2021	MAP kinase kinase kinase activity (GO:0004709)	1/11	0.0158386617716755	0.0373968402942338	MAP3K1
5	Reactome_Pathways_2024	Activated NTRK2 Signals Through FRS2 and FRS3	1/11	0.0158386617716755	0.0553482905867342	NTRK2
5	Reactome_Pathways_2024	NFE2L2 Regulating Tumorigenic Genes	1/11	0.0158386617716755	0.0553482905867342	NFE2L2
5	Reactome_Pathways_2024	Formation of Apoptosome	1/11	0.0158386617716755	0.0553482905867342	XIAP
5	Reactome_Pathways_2024	Signaling by FGFR4 in Disease	1/11	0.0158386617716755	0.0553482905867342	FGFR4
5	Reactome_Pathways_2024	MET Activates RAP1 and RAC1	1/11	0.0158386617716755	0.0553482905867342	MET
5	Reactome_Pathways_2024	MET Activates RAS Signaling	1/11	0.0158386617716755	0.0553482905867342	MET
5	Reactome_Pathways_2024	Regulation of the Apoptosome Activity	1/11	0.0158386617716755	0.0553482905867342	XIAP
5	GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	3/379	0.0171292521733434	0.0530058142313759	NTRK1;PBRM1;SOX9
5	GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	2/139	0.0172218462382182	0.0530058142313759	PTPRT;PTPRS
5	GO_Biological_Process_2021	negative regulation of calcineurin-mediated signaling (GO:0106057)	1/12	0.0172664743371053	0.0530058142313759	GSK3B
5	GO_Biological_Process_2021	negative regulation of calcineurin-NFAT signaling cascade (GO:0070885)	1/12	0.0172664743371053	0.0530058142313759	GSK3B
5	GO_Biological_Process_2021	positive regulation of branching involved in ureteric bud morphogenesis (GO:0090190)	1/12	0.0172664743371053	0.0530058142313759	SOX9
5	GO_Biological_Process_2021	regulation of axon regeneration (GO:0048679)	1/12	0.0172664743371053	0.0530058142313759	PTPRS
5	GO_Biological_Process_2021	negative regulation of heart contraction (GO:0045822)	1/12	0.0172664743371053	0.0530058142313759	PIK3CG
5	GO_Biological_Process_2021	cellular response to fluid shear stress (GO:0071498)	1/12	0.0172664743371053	0.0530058142313759	NFE2L2
5	GO_Biological_Process_2021	cellular response to thyroid hormone stimulus (GO:0097067)	1/12	0.0172664743371053	0.0530058142313759	GATA1
5	GO_Biological_Process_2021	megakaryocyte differentiation (GO:0030219)	1/12	0.0172664743371053	0.0530058142313759	GATA1
5	GO_Biological_Process_2021	cochlea morphogenesis (GO:0090103)	1/12	0.0172664743371053	0.0530058142313759	SOX9
5	GO_Biological_Process_2021	urogenital system development (GO:0001655)	1/12	0.0172664743371053	0.0530058142313759	SOX9
5	GO_Cellular_Component_2021	transcription factor TFIIH holo complex (GO:0005675)	1/12	0.0172664743371053	0.0934614354036966	ERCC2
5	GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	1/12	0.0172664743371053	0.0376320594526655	GATA1
5	GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	1/12	0.0172664743371053	0.0376320594526655	PIK3CG
5	GO_Molecular_Function_2021	dynactin binding (GO:0034452)	1/12	0.0172664743371053	0.0376320594526655	GSK3B
5	Reactome_Pathways_2024	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K)	1/12	0.0172664743371053	0.0584121153106331	PIK3CG
5	Reactome_Pathways_2024	Frs2-mediated Activation	1/12	0.0172664743371053	0.0584121153106331	NTRK1
5	Reactome_Pathways_2024	Maturation of Nucleoprotein 9683610	1/12	0.0172664743371053	0.0584121153106331	GSK3B
5	KEGG_2021_Human	Ubiquitin mediated proteolysis	2/140	0.0174558805579918	0.0965674097461781	MAP3K1;XIAP
5	KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.0181661463878948	0.0965674097461781	GSK3B;FGFR4
5	GO_Biological_Process_2021	neuron development (GO:0048666)	2/143	0.0181661463878948	0.0549819155554801	GSK3B;NTRK2
5	Reactome_Pathways_2024	PTEN Regulation	2/145	0.0186464178766149	0.0590436185993735	PREX2;XIAP
5	GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	0.0186922870807393	0.0549819155554801	PTPRT
5	GO_Biological_Process_2021	positive regulation of ERAD pathway (GO:1904294)	1/13	0.0186922870807393	0.0549819155554801	NFE2L2
5	GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	0.0186922870807393	0.0549819155554801	PTPRT
5	GO_Biological_Process_2021	negative regulation of myoblast differentiation (GO:0045662)	1/13	0.0186922870807393	0.0549819155554801	SOX9
5	GO_Biological_Process_2021	response to thyroid hormone (GO:0097066)	1/13	0.0186922870807393	0.0549819155554801	GATA1
5	GO_Biological_Process_2021	positive regulation of transporter activity (GO:0032411)	1/13	0.0186922870807393	0.0549819155554801	KMT2A
5	GO_Biological_Process_2021	embryonic hemopoiesis (GO:0035162)	1/13	0.0186922870807393	0.0549819155554801	KMT2A
5	GO_Biological_Process_2021	regulation of protein acetylation (GO:1901983)	1/13	0.0186922870807393	0.0549819155554801	GSK3B
5	GO_Biological_Process_2021	entry into host (GO:0044409)	1/13	0.0186922870807393	0.0549819155554801	MET
5	GO_Cellular_Component_2021	integral component of synaptic vesicle membrane (GO:0030285)	1/13	0.0186922870807393	0.0934614354036966	PTPRS
5	GO_Molecular_Function_2021	phosphatidylinositol phosphate kinase activity (GO:0016307)	1/13	0.0186922870807393	0.039721110046571	PIK3CG
5	Reactome_Pathways_2024	Cytochrome C-Mediated Apoptotic Response	1/13	0.0186922870807393	0.0590436185993735	XIAP
5	Reactome_Pathways_2024	Cytosolic Iron-Sulfur Cluster Assembly	1/13	0.0186922870807393	0.0590436185993735	ERCC2
5	Reactome_Pathways_2024	Transcriptional Regulation of Testis Differentiation	1/13	0.0186922870807393	0.0590436185993735	SOX9
5	KEGG_2021_Human	Gastric cancer	2/149	0.0196230386450883	0.099096345157696	GSK3B;MET
5	GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	2/149	0.0196230386450883	0.0574791506979045	NTRK1;GSK3B
5	GO_Biological_Process_2021	negative regulation of cartilage development (GO:0061037)	1/14	0.020116102664845	0.0577208986668819	SOX9
5	GO_Biological_Process_2021	histone H3-K4 trimethylation (GO:0080182)	1/14	0.020116102664845	0.0577208986668819	KMT2A
5	GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	1/14	0.020116102664845	0.0577208986668819	SOX9
5	GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	0.020116102664845	0.0577208986668819	PTPRS
5	GO_Biological_Process_2021	pancreas development (GO:0031016)	1/14	0.020116102664845	0.0577208986668819	MET
5	Reactome_Pathways_2024	AKT Phosphorylates Targets in the Cytosol	1/14	0.020116102664845	0.0590436185993735	GSK3B
5	Reactome_Pathways_2024	APC Truncation Mutants Have Impaired AXIN Binding	1/14	0.020116102664845	0.0590436185993735	GSK3B
5	Reactome_Pathways_2024	Retrograde Neurotrophin Signalling	1/14	0.020116102664845	0.0590436185993735	NTRK1
5	Reactome_Pathways_2024	AXIN Missense Mutants Destabilize the Destruction Complex	1/14	0.020116102664845	0.0590436185993735	GSK3B
5	Reactome_Pathways_2024	FGFR4 Ligand Binding and Activation	1/14	0.020116102664845	0.0590436185993735	FGFR4
5	Reactome_Pathways_2024	Signaling by AMER1 Mutants	1/14	0.020116102664845	0.0590436185993735	GSK3B
5	Reactome_Pathways_2024	Signaling by APC Mutants	1/14	0.020116102664845	0.0590436185993735	GSK3B
5	Reactome_Pathways_2024	Signaling by AXIN Mutants	1/14	0.020116102664845	0.0590436185993735	GSK3B
5	Reactome_Pathways_2024	Prolonged ERK Activation Events	1/14	0.020116102664845	0.0590436185993735	NTRK1
5	Reactome_Pathways_2024	Truncations of AMER1 Destabilize the Destruction Complex	1/14	0.020116102664845	0.0590436185993735	GSK3B
5	Reactome_Pathways_2024	DNA Double-Strand Break Repair	2/152	0.0203694431745011	0.0590436185993735	XRCC2;PALB2
5	GO_Biological_Process_2021	dephosphorylation (GO:0016311)	2/153	0.0206208779744878	0.0577906885777247	PTPRT;PTPRS
5	GO_Biological_Process_2021	negative regulation of chondrocyte differentiation (GO:0032331)	1/15	0.0215379237658092	0.0577906885777247	SOX9
5	GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	1/15	0.0215379237658092	0.0577906885777247	DAXX
5	GO_Biological_Process_2021	positive regulation of chromatin organization (GO:1905269)	1/15	0.0215379237658092	0.0577906885777247	DAXX
5	GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis (GO:2001028)	1/15	0.0215379237658092	0.0577906885777247	MET
5	GO_Biological_Process_2021	regulation of branching involved in ureteric bud morphogenesis (GO:0090189)	1/15	0.0215379237658092	0.0577906885777247	SOX9
5	GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	1/15	0.0215379237658092	0.0577906885777247	KMT2A
5	GO_Biological_Process_2021	integrated stress response signaling (GO:0140467)	1/15	0.0215379237658092	0.0577906885777247	NFE2L2
5	GO_Biological_Process_2021	regulation of endothelial cell chemotaxis (GO:2001026)	1/15	0.0215379237658092	0.0577906885777247	MET
5	GO_Biological_Process_2021	cellular response to arsenic-containing substance (GO:0071243)	1/15	0.0215379237658092	0.0577906885777247	DAXX
5	GO_Biological_Process_2021	regulation of extracellular matrix disassembly (GO:0010715)	1/15	0.0215379237658092	0.0577906885777247	FGFR4
5	GO_Biological_Process_2021	regulation of extracellular matrix organization (GO:1903053)	1/15	0.0215379237658092	0.0577906885777247	FGFR4
5	GO_Biological_Process_2021	positive regulation of protein export from nucleus (GO:0046827)	1/15	0.0215379237658092	0.0577906885777247	GSK3B
5	GO_Biological_Process_2021	central nervous system neuron development (GO:0021954)	1/15	0.0215379237658092	0.0577906885777247	NTRK2
5	GO_Biological_Process_2021	T cell proliferation (GO:0042098)	1/15	0.0215379237658092	0.0577906885777247	PIK3CG
5	GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	1/15	0.0215379237658092	0.0577906885777247	NTRK1
5	GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	1/15	0.0215379237658092	0.0577906885777247	NTRK3
5	GO_Cellular_Component_2021	integral component of postsynaptic specialization membrane (GO:0099060)	1/15	0.0215379237658092	0.0969206569461414	PTPRS
5	GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1/15	0.0215379237658092	0.0443502047492329	PIK3CG
5	Reactome_Pathways_2024	Signaling by CTNNB1 Phospho-Site Mutants	1/15	0.0215379237658092	0.0590436185993735	GSK3B
5	Reactome_Pathways_2024	Signaling by GSK3beta Mutants	1/15	0.0215379237658092	0.0590436185993735	GSK3B
5	Reactome_Pathways_2024	CTNNB1 S33 Mutants Aren'T Phosphorylated	1/15	0.0215379237658092	0.0590436185993735	GSK3B
5	Reactome_Pathways_2024	CTNNB1 S37 Mutants Aren'T Phosphorylated	1/15	0.0215379237658092	0.0590436185993735	GSK3B
5	Reactome_Pathways_2024	CTNNB1 S45 Mutants Aren'T Phosphorylated	1/15	0.0215379237658092	0.0590436185993735	GSK3B
5	Reactome_Pathways_2024	CTNNB1 T41 Mutants Aren'T Phosphorylated	1/15	0.0215379237658092	0.0590436185993735	GSK3B
5	Reactome_Pathways_2024	Phospholipase C-mediated Cascade; FGFR4	1/15	0.0215379237658092	0.0590436185993735	FGFR4
5	GO_Biological_Process_2021	regulation of Rac protein signal transduction (GO:0035020)	1/16	0.0229577530466617	0.0602212701186686	PIK3CG
5	GO_Biological_Process_2021	regulation of fatty acid oxidation (GO:0046320)	1/16	0.0229577530466617	0.0602212701186686	SOX9
5	GO_Biological_Process_2021	negative regulation of transcription regulatory region DNA binding (GO:2000678)	1/16	0.0229577530466617	0.0602212701186686	GATA1
5	GO_Biological_Process_2021	sympathetic nervous system development (GO:0048485)	1/16	0.0229577530466617	0.0602212701186686	NTRK1
5	GO_Biological_Process_2021	neuron projection organization (GO:0106027)	1/16	0.0229577530466617	0.0602212701186686	GSK3B
5	GO_Biological_Process_2021	dendritic cell chemotaxis (GO:0002407)	1/16	0.0229577530466617	0.0602212701186686	PIK3CG
5	GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	1/16	0.0229577530466617	0.0443502047492329	KMT2A
5	GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	1/16	0.0229577530466617	0.0443502047492329	PTPRT
5	GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/16	0.0229577530466617	0.0443502047492329	PTPRT
5	Reactome_Pathways_2024	CRMPs in Sema3A Signaling	1/16	0.0229577530466617	0.0613492896541044	GSK3B
5	Reactome_Pathways_2024	InlB-mediated Entry of Listeria Monocytogenes Into Host Cell	1/16	0.0229577530466617	0.0613492896541044	MET
5	Reactome_Pathways_2024	Maturation of Nucleoprotein 9694631	1/16	0.0229577530466617	0.0613492896541044	GSK3B
5	GO_Biological_Process_2021	double-strand break repair (GO:0006302)	2/164	0.0234722266816513	0.0613419158260256	XRCC2;PALB2
