Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
KDM5A	ETV6	3	9.343771147280458e-06	7.64565843240871	4.267993530499719e-05
KDM5A	CDKN2Ap16INK4A	2	0.603478369221862	0.07857331123360088	0.6138831686912045
KDM5C	AMER1	2	0.0002538530707245363	8.064293676796158	0.0008095854687971698
KDM5C	AR	2	9.088677824593467e-05	9.069673527806811	0.0003064182809434369
AMER1	CDKN2Ap16INK4A	5	0.013298857290923017	2.657531126671801	0.028360213740884023
AMER1	AR	4	1.93885561647193e-08	9.649256177517314	2.326626739766316e-07
AMER1	PTPRD	2	0.0017421037888692536	5.735161097319458	0.004855942844564691
PIM1	CDKN2Ap16INK4A	2	0.20081261449195245	1.8972970473704025	0.24683217197969154
PIK3R3	RRAGC	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H2BD	HIST1H1C	2	9.111174551882064e-06	10.0	4.267993530499719e-05
HIST1H2BD	CDKN2Ap16INK4A	3	0.00953912979509306	10.0	0.021716089694295455
RECQL	CDKN2Ap16INK4A	4	0.0083455273397328	3.9165331774826853	0.020235045741543913
RAD21	AGO2	6	2.1150757324415522e-10	8.221587121264806	4.159648940468386e-09
RAD21	CDKN2Ap16INK4A	2	0.5352182527902658	0.3032466738212873	0.556438359729087
FGF4	FGF3	9	2.4721837220691904e-21	10.0	1.4585883960208223e-19
FGF4	FGF19	9	5.438804188552219e-19	10.0	2.406670853434357e-17
FGF4	CDKN2Ap16INK4A	3	0.2963078452796789	0.8966707532906396	0.3340540676083004
FGF3	FGF19	9	5.438804188552219e-19	10.0	2.406670853434357e-17
FGF3	CDKN2Ap16INK4A	3	0.2963078452796789	0.8966707532906396	0.3340540676083004
AGO2	CDKN2Ap16INK4A	4	0.3468240937459858	0.5741086757097424	0.38548109634561684
AGO2	MTAP	2	0.19833245556515997	1.4460643948994685	0.24683217197969154
MUTYH	MYCL1	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
MUTYH	RRAGC	2	9.111174551882064e-06	10.0	4.267993530499719e-05
DROSHA	SDHA	2	5.4577060402138e-05	9.656424863277781	0.00019515433719552376
FGF19	CDKN2Ap16INK4A	5	0.08961337348483939	1.4260364982281009	0.13585924716759376
MAPK1	CDKN2Ap16INK4A	2	0.20081261449195245	1.8972970473704025	0.24683217197969154
KDM6A	BCOR	2	5.4577060402138e-05	9.656424863277781	0.00019515433719552376
KDM6A	CDKN2Ap16INK4A	4	0.002004514295631421	10.0	0.0054584466204117155
DUSP4	NKX3-1	2	1.822234910376413e-05	10.0	7.819044342706062e-05
DUSP4	CDKN2Ap16INK4A	2	0.20081261449195245	1.8972970473704025	0.24683217197969154
DUSP4	MTAP	2	0.0190308615719394	4.050085231436309	0.03986346151755354
BCOR	CDKN2Ap16INK4A	3	0.00953912979509306	10.0	0.021716089694295455
HIST1H1C	CDKN2Ap16INK4A	2	0.04518535166096712	10.0	0.07578092889436909
STAT5B	STAT5A	2	3.0370581839606884e-06	10.0	1.9726946736185023e-05
NKX3-1	CDKN2Ap16INK4A	2	0.04518535166096712	10.0	0.07578092889436909
NKX3-1	MTAP	2	0.003425801631507656	10.0	0.00908414814646974
MYCL1	RRAGC	2	9.111174551882064e-06	10.0	4.267993530499719e-05
CDKN2Ap16INK4A	ZRSR2	3	0.00953912979509306	10.0	0.021716089694295455
CDKN2Ap16INK4A	GLI1	3	0.1148000387685061	1.9034920191466536	0.16158733091074018
CDKN2Ap16INK4A	TMPRSS2	2	0.20081261449195245	1.8972970473704025	0.24683217197969154
CDKN2Ap16INK4A	GNA11	2	0.04518535166096712	10.0	0.07578092889436909
CDKN2Ap16INK4A	AR	3	0.06783914972409572	2.490721126839755	0.10649693570877997
CDKN2Ap16INK4A	RTEL1	2	0.1164777953927152	2.8995600988789714	0.16160828118228937
CDKN2Ap16INK4A	MTAP	48	1.7754710761514863e-35	10.0	1.795762174164646e-33
CDKN2Ap16INK4A	PTPRD	4	0.04068806499122321	2.327041018281015	0.07498120937660716
GLI1	MTAP	2	0.044077950698657574	3.046293652273935	0.07578092889436909
AR	PTPRD	2	0.0006299375336431164	6.740567830846402	0.0018353735548120428
