Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
2	GO_Biological_Process_2021	ERK1 and ERK2 cascade (GO:0070371)	3/23	0.00015604795273537798	0.0018899140942395	MAP2K1;SOX9;MAPK3
2	GO_Biological_Process_2021	positive regulation of histone acetylation (GO:0035066)	3/23	0.00015604795273537798	0.0018899140942395	RPS6KA4;SMAD4;MAPK3
2	Reactome_Pathways_2024	RAF-independent MAPK1 3 Activation	3/23	0.00015604795273537798	0.0014167511498343	MAP2K1;JAK2;MAPK3
2	KEGG_2021_Human	VEGF signaling pathway	4/59	0.0001572492480598126	0.0004360092787112986	MAP2K1;PIK3R3;MAPK3;VEGFA
2	GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	5/111	0.0001611045163172478	0.0019215610490167	RPTOR;MAP2K1;ABL1;CDK12;RHOA
2	GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	5/111	0.0001611045163172478	0.0019215610490167	RNF43;TERT;TSC2;FGFR2;SMARCA4
2	GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	9/430	0.00016218680413718984	0.0019215610490167	RPS6KA4;DAXX;ZFHX3;NOTCH1;SOX17;CHEK2;CTR9;ABL1;TP53
2	KEGG_2021_Human	Endocytosis	7/252	0.00016346207017085092	0.0004464710274815779	HLA-B;HLA-C;HLA-A;RHOA;EGFR;FGFR2;TGFBR2
2	KEGG_2021_Human	Viral myocarditis	4/60	0.000167891822078945	0.0004518265211830432	HLA-B;ABL1;HLA-C;HLA-A
2	Reactome_Pathways_2024	Formation of the Beta-Catenin TCF Transactivating Complex	4/60	0.000167891822078945	0.0015044851588892	TCF7L2;TERT;AXIN2;SMARCA4
2	GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	3/24	0.0001777476099679932	0.002075838159269	NOTCH1;BCOR;SOX9
2	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	3/24	0.0001777476099679932	0.002075838159269	NOTCH1;TP53;VEGFA
2	Reactome_Pathways_2024	RUNX2 Regulates Osteoblast Differentiation	3/24	0.0001777476099679932	0.0015330731359739	YES1;ABL1;MAPK3
2	Reactome_Pathways_2024	Growth Hormone Receptor Signaling	3/24	0.0001777476099679932	0.0015330731359739	IRS1;JAK2;MAPK3
2	Reactome_Pathways_2024	Impaired BRCA2 Binding to PALB2	3/24	0.0001777476099679932	0.0015330731359739	BARD1;BRIP1;PALB2
2	GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	4/61	0.00017904509648552936	0.0020761612252045	TCF7L2;CDK8;SOX9;TP53
2	GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	5/114	0.0001825477045906465	0.0021018696972232	NTRK3;ABL1;JAK2;TGFBR2;VEGFA
2	GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	3/25	0.00020131451592756	0.002301742891899	SMAD4;FGFR2;TGFBR2
2	Reactome_Pathways_2024	Defective HDR Through Homologous Recombination Repair Due to PALB2 Loss of BRCA1 Binding Function	3/25	0.00020131451592756	0.001653654952262	BARD1;BRIP1;PALB2
2	Reactome_Pathways_2024	Defective HDR Through Homologous Recomb Repair Due to PALB2 Loss of BRCA2 RAD51 RAD51C Binding Fnc	3/25	0.00020131451592756	0.001653654952262	BARD1;BRIP1;PALB2
2	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to BRCA1 Loss of Function	3/25	0.00020131451592756	0.001653654952262	BARD1;BRIP1;PALB2
2	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to PALB2 Loss of Function	3/25	0.00020131451592756	0.001653654952262	BARD1;BRIP1;PALB2
2	KEGG_2021_Human	Lysine degradation	4/63	0.00020294155833098048	0.0005382363068778177	KMT2A;SETDB1;DOT1L;KMT2B
2	GO_Biological_Process_2021	regulation of growth rate (GO:0040009)	2/5	0.00020742558874995603	0.0023070805279331	NOTCH2;NOTCH1
2	GO_Biological_Process_2021	coronary artery morphogenesis (GO:0060982)	2/5	0.00020742558874995603	0.0023070805279331	NOTCH1;VEGFA
2	GO_Biological_Process_2021	meiotic mismatch repair (GO:0000710)	2/5	0.00020742558874995603	0.0023070805279331	MSH6;MSH3
2	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061419)	2/5	0.00020742558874995603	0.0023070805279331	NOTCH1;VEGFA
2	GO_Molecular_Function_2021	DNA insertion or deletion binding (GO:0032135)	2/5	0.00020742558874995603	0.0023491273543271	MSH3;PMS2
2	GO_Molecular_Function_2021	GPI-linked ephrin receptor activity (GO:0005004)	2/5	0.00020742558874995603	0.0023491273543271	EPHA5;EPHA7
2	Reactome_Pathways_2024	Defective LFNG Causes SCDO3	2/5	0.00020742558874995603	0.0016838077204408	NOTCH2;NOTCH1
2	GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	10/549	0.000214532178477369	0.0023491273543271	TCF7L2;SMAD4;SOX17;CTCF;SOX9;HNF1A;BCOR;GLI1;TP53;FOXP1
2	KEGG_2021_Human	Sphingolipid signaling pathway	5/119	0.0002230494961543069	0.0005831151113748308	MAP2K1;PIK3R3;TP53;RHOA;MAPK3
2	GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	3/26	0.0002268166048835612	0.0025057104661123	SMAD4;KMT2A;CTR9
2	GO_Cellular_Component_2021	early endosome (GO:0005769)	7/266	0.00022760642948880543	0.0022139898141183	MAP2K1;HLA-B;HLA-C;HLA-A;EPHB1;EGFR;MAPK3
2	GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	7/267	0.0002328696901422669	0.0025553150562591	ASXL1;RNF43;IRS1;PTCH1;ERBB2;TSC2;EGFR
2	GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	6/190	0.0002460473481690293	0.00247664844531	SPEN;TCF7L2;BCL10;ARID1A;TP53;SMARCA4
2	GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	6/191	0.0002530976280219012	0.0027356216392777	ASXL1;NOTCH1;PTCH1;CTR9;SOX9;EGFR
2	GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	3/27	0.0002543207884833096	0.0027356216392777	DAXX;EGFR;MAPK3
2	GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	3/27	0.0002543207884833096	0.0027356216392777	MAP2K1;TP53;EGFR
2	GO_Molecular_Function_2021	androgen receptor binding (GO:0050681)	3/27	0.0002543207884833096	0.00247664844531	DAXX;FOXP1;SMARCA4
2	Reactome_Pathways_2024	Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA)	3/27	0.0002543207884833096	0.0020170269431434	BARD1;BRIP1;PALB2
2	Reactome_Pathways_2024	Interleukin Receptor SHC Signaling	3/27	0.0002543207884833096	0.0020170269431434	PIK3R3;JAK2;JAK3
2	KEGG_2021_Human	Acute myeloid leukemia	4/67	0.0002575042630841622	0.0006525479218733122	TCF7L2;MAP2K1;PIK3R3;MAPK3
2	GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	5/123	0.00026010463124260283	0.00247664844531	FLT4;ERBB2;JAK3;TP53;EGFR
2	KEGG_2021_Human	Transcriptional misregulation in cancer	6/192	0.00026030600162159454	0.0006525479218733122	KMT2A;DOT1L;ERG;TP53;KDM6A;TGFBR2
2	KEGG_2021_Human	Chemokine signaling pathway	6/192	0.00026030600162159454	0.0006525479218733122	MAP2K1;PIK3R3;JAK2;JAK3;RHOA;MAPK3
2	GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	4/68	0.00027264181280236573	0.0029135252544566	HLA-B;HLA-C;HLA-A;JAK2
2	GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	6/194	0.0002752070981723908	0.0029218415942328	DAXX;ABL1;SOX9;JAK2;JAK3;TP53
2	GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	3/28	0.0002838929652472258	0.0029564649565555	ERBB2;SOX9;EGFR
2	GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	3/28	0.0002838929652472258	0.0029564649565555	SMAD4;CTR9;JAK2
2	GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	3/28	0.0002838929652472258	0.0029564649565555	SMAD4;NOTCH1;TGFBR2
2	GO_Cellular_Component_2021	lumenal side of endoplasmic reticulum membrane (GO:0098553)	3/28	0.0002838929652472258	0.0023366574831887	HLA-B;HLA-C;HLA-A
2	GO_Cellular_Component_2021	integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	3/28	0.0002838929652472258	0.0023366574831887	HLA-B;HLA-C;HLA-A
2	KEGG_2021_Human	Renal cell carcinoma	4/69	0.0002884081075909612	0.0007132254552587281	MAP2K1;PIK3R3;MAPK3;VEGFA
2	GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	4/69	0.0002884081075909612	0.0029844763032355	ERBB2;MST1R;EGFR;VEGFA
2	GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	5/126	0.0002908319896630769	0.0029906308371014	SMAD4;PTPRS;SOX17;TP53;SMARCA4
2	GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	9/468	0.0003035269035552999	0.0030553500132714	RPS6KA4;DAXX;ZFHX3;NOTCH1;SOX17;CHEK2;CTR9;ABL1;TP53
2	KEGG_2021_Human	Prolactin signaling pathway	4/70	0.000304818282146632	0.0007437566084377821	MAP2K1;PIK3R3;JAK2;MAPK3
2	GO_Biological_Process_2021	regulation of nitric oxide mediated signal transduction (GO:0010749)	2/6	0.00031020679033826466	0.0030553500132714	EGFR;VEGFA
2	GO_Biological_Process_2021	epithelial tube formation (GO:0072175)	2/6	0.00031020679033826466	0.0030553500132714	SOX9;FGFR2
2	GO_Biological_Process_2021	regulation of thymocyte apoptotic process (GO:0070243)	2/6	0.00031020679033826466	0.0030553500132714	JAK3;TP53
2	GO_Biological_Process_2021	venous blood vessel morphogenesis (GO:0048845)	2/6	0.00031020679033826466	0.0030553500132714	NOTCH1;VEGFA
2	GO_Biological_Process_2021	positive regulation of histone phosphorylation (GO:0033129)	2/6	0.00031020679033826466	0.0030553500132714	RPS6KA4;MAPK3
2	GO_Biological_Process_2021	protection from natural killer cell mediated cytotoxicity (GO:0042270)	2/6	0.00031020679033826466	0.0030553500132714	HLA-B;HLA-A
2	GO_Molecular_Function_2021	mismatched DNA binding (GO:0030983)	2/6	0.00031020679033826466	0.0028306369618366	MSH6;MSH3
2	Reactome_Pathways_2024	Activated NTRK3 Signals Through PI3K	2/6	0.00031020679033826466	0.0023558120962178	IRS1;NTRK3
2	Reactome_Pathways_2024	Negative Feedback Regulation of MAPK Pathway	2/6	0.00031020679033826466	0.0023558120962178	MAP2K1;MAPK3
2	Reactome_Pathways_2024	Pre-NOTCH Processing in the Endoplasmic Reticulum	2/6	0.00031020679033826466	0.0023558120962178	NOTCH2;NOTCH1
2	Reactome_Pathways_2024	Interferon Signaling	7/280	0.00031069405906640707	0.0023558120962178	HLA-B;FANCA;HLA-C;HLA-A;JAK2;TP53;MAPK3
2	GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	3/29	0.00031559802980546744	0.0030898369983948	DAXX;EGFR;MAPK3
2	GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	5/129	0.0003242391094872379	0.0031555413334025	IRS1;ERBB2;GLI1;JAK2;EGFR
2	Reactome_Pathways_2024	Transcriptional Regulation by RUNX1	6/202	0.0003416480680178689	0.002562360510134	KMT2A;KMT2B;ABL1;CTLA4;ARID1A;SMARCA4
2	GO_Biological_Process_2021	positive regulation of small GTPase mediated signal transduction (GO:0051057)	3/30	0.0003494998821048636	0.0033812562558665	NOTCH2;NOTCH1;JAK2
2	GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	4/73	0.00035806450427011184	0.0034235992074949	HLA-B;TAP2;HLA-C;HLA-A
2	GO_Biological_Process_2021	chromatin assembly (GO:0031497)	4/73	0.00035806450427011184	0.0034235992074949	DAXX;CTCF;SOX9;TP53
2	GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	5/133	0.0003732114055396177	0.0035476781863795	EPHA7;ZFHX3;ERBB2;ABL1;VEGFA
2	GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	3/31	0.0003856614364466935	0.0036238876355766	CTR9;JAK2;JAK3
2	GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	3/31	0.0003856614364466935	0.0036238876355766	NOTCH1;PTCH1;SOX9
2	GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	3/31	0.0003856614364466935	0.003378394183273	RPTOR;DAXX;BCL10
2	GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	9/485	0.0003937322753370884	0.0036785844010065	NOTCH2;BARD1;NOTCH1;FLT4;SOX9;TP53;EGFR;MAPK3;VEGFA
2	Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	5/135	0.0003996988256756568	0.0029655074163032	CDK8;KMT2A;KMT2B;ABL1;KDM6A
2	Reactome_Pathways_2024	Signaling by NOTCH	6/209	0.0004095532693198656	0.0030062952747947	NOTCH2;CDK8;NOTCH1;FLT4;TP53;EGFR
2	GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	3/32	0.0004241446308301244	0.0038474868049793	NOTCH1;RHOA;VEGFA
2	GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	3/32	0.0004241446308301244	0.0038474868049793	BRIP1;CHEK2;DOT1L
2	GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	3/32	0.0004241446308301244	0.0035120246527001	IRS1;ABL1;JAK2
2	Reactome_Pathways_2024	G2 M Checkpoints	5/137	0.00042758262039297183	0.0030800272692088	BARD1;MDC1;BRIP1;CHEK2;TP53
2	GO_Biological_Process_2021	atrioventricular valve formation (GO:0003190)	2/7	0.0004329893407438501	0.0038474868049793	SMAD4;NOTCH1
2	GO_Biological_Process_2021	regulation of T cell tolerance induction (GO:0002664)	2/7	0.0004329893407438501	0.0038474868049793	HLA-B;TGFBR2
2	GO_Biological_Process_2021	histone H3-K4 dimethylation (GO:0044648)	2/7	0.0004329893407438501	0.0038474868049793	KMT2A;KMT2B
2	GO_Biological_Process_2021	somatic recombination of immunoglobulin gene segments (GO:0016447)	2/7	0.0004329893407438501	0.0038474868049793	MSH6;MSH3
2	GO_Biological_Process_2021	vascular associated smooth muscle cell development (GO:0097084)	2/7	0.0004329893407438501	0.0038474868049793	NOTCH1;VEGFA
2	GO_Biological_Process_2021	positive regulation of cardiac epithelial to mesenchymal transition (GO:0062043)	2/7	0.0004329893407438501	0.0038474868049793	NOTCH1;TGFBR2
2	GO_Biological_Process_2021	positive regulation of helicase activity (GO:0051096)	2/7	0.0004329893407438501	0.0038474868049793	MSH6;MSH3
2	GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	2/7	0.0004329893407438501	0.0035120246527001	PMS2;MLH1
2	Reactome_Pathways_2024	GLI Proteins Bind Promoters of Hh Responsive Genes to Promote Transcription	2/7	0.0004329893407438501	0.0030800272692088	PTCH1;GLI1
2	Reactome_Pathways_2024	Loss of Function of SMAD2 3 in Cancer	2/7	0.0004329893407438501	0.0030800272692088	SMAD4;TGFBR2
2	Reactome_Pathways_2024	Protein Ubiquitination	4/77	0.0004390039214245949	0.0030909459773772	CTR9;HLA-B;HLA-A;BCL10
2	KEGG_2021_Human	Antigen processing and presentation	4/78	0.0004611180384533585	0.0011103236978547	HLA-B;TAP2;HLA-C;HLA-A
2	GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	4/78	0.0004611180384533585	0.0040752864479526	HLA-B;TAP2;HLA-C;HLA-A
2	Reactome_Pathways_2024	Costimulation by the CD28 Family	4/78	0.0004611180384533585	0.0032138529952809	YES1;CTLA4;PIK3R3;PDCD1
2	GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	3/33	0.0004650104356697856	0.0040875917329037	RPS6KA4;KMT2A;MAPK3
2	GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	3/33	0.0004650104356697856	0.0036370459075601	MSH6;KMT2A;ABL1
2	KEGG_2021_Human	Herpes simplex virus 1 infection	9/498	0.0004767641851529864	0.0011330889075713	DAXX;HLA-B;TAP2;HLA-C;TSC2;PIK3R3;HLA-A;JAK2;TP53
2	KEGG_2021_Human	Apoptosis	5/142	0.0005037140734358715	0.0011817907107533	DAXX;MAP2K1;PIK3R3;TP53;MAPK3
2	GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	4/80	0.0005077109352048693	0.0043742175832711	ZFHX3;ERBB2;JAK2;VEGFA
2	Reactome_Pathways_2024	ER-Phagosome Pathway	4/80	0.0005077109352048693	0.0035032054529135	HLA-B;TAP2;HLA-C;HLA-A
2	GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	3/34	0.0005083188628877796	0.0043742175832711	NOTCH1;FLT4;VEGFA
2	GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	3/34	0.0005083188628877796	0.0043742175832711	SMAD4;NOTCH1;FGFR2
2	GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	3/34	0.0005083188628877796	0.0043742175832711	TERT;TP53;SMARCA4
2	KEGG_2021_Human	Regulation of actin cytoskeleton	6/218	0.000511877928461482	0.0011857425431449	MAP2K1;PIK3R3;RHOA;EGFR;FGFR2;MAPK3
2	GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	6/219	0.0005243735683836378	0.004488747561818	IRS1;CTR9;SOX9;BCL10;RHOA;EGFR
2	KEGG_2021_Human	B cell receptor signaling pathway	4/81	0.0005322211951759627	0.001217455983965	MAP2K1;PIK3R3;BCL10;MAPK3
2	GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	3/35	0.0005541289748420608	0.0047187545513894	RPTOR;GLI1;EGFR
2	Reactome_Pathways_2024	UCH Proteinases	4/82	0.0005575617161367265	0.0037467721784466	BARD1;ASXL1;BAP1;TGFBR2
2	GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I (GO:0019885)	2/8	0.0005755910882831092	0.0047291026600144	TAP2;HLA-A
2	GO_Biological_Process_2021	coronary vasculature morphogenesis (GO:0060977)	2/8	0.0005755910882831092	0.0047291026600144	NOTCH1;VEGFA
2	GO_Biological_Process_2021	regulation of positive chemotaxis (GO:0050926)	2/8	0.0005755910882831092	0.0047291026600144	NTRK3;VEGFA
2	GO_Biological_Process_2021	histone H3-K4 monomethylation (GO:0097692)	2/8	0.0005755910882831092	0.0047291026600144	KMT2A;KMT2B
2	GO_Biological_Process_2021	tyrosine phosphorylation of STAT protein (GO:0007260)	2/8	0.0005755910882831092	0.0047291026600144	JAK2;JAK3
2	GO_Biological_Process_2021	negative regulation of B cell apoptotic process (GO:0002903)	2/8	0.0005755910882831092	0.0047291026600144	BCL10;FOXP1
2	GO_Biological_Process_2021	negative regulation of muscle hypertrophy (GO:0014741)	2/8	0.0005755910882831092	0.0047291026600144	SMAD4;NOTCH1
2	GO_Molecular_Function_2021	unmethylated CpG binding (GO:0045322)	2/8	0.0005755910882831092	0.0042018149444666	KMT2A;KMT2B
2	GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	2/8	0.0005755910882831092	0.0042018149444666	MSH6;MSH3
2	Reactome_Pathways_2024	Binding of TCF LEF CTNNB1 to Target Gene Promoters	2/8	0.0005755910882831092	0.0037467721784466	TCF7L2;AXIN2
2	Reactome_Pathways_2024	Signaling by TGF-beta Receptor Complex in Cancer	2/8	0.0005755910882831092	0.0037467721784466	SMAD4;TGFBR2
2	Reactome_Pathways_2024	IFNG Signaling Activates MAPKs	2/8	0.0005755910882831092	0.0037467721784466	JAK2;MAPK3
2	Reactome_Pathways_2024	VEGF Binds to VEGFR Leading to Receptor Dimerization	2/8	0.0005755910882831092	0.0037467721784466	FLT4;VEGFA
2	Reactome_Pathways_2024	VEGF Ligand-Receptor Interactions	2/8	0.0005755910882831092	0.0037467721784466	FLT4;VEGFA
2	GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	4/83	0.0005837483338217934	0.0047721426289931	NOTCH1;PTCH1;SOX9;FGFR2
2	GO_Biological_Process_2021	negative regulation of DNA metabolic process (GO:0051053)	3/36	0.0006024988927659193	0.0049009238292153	MSH6;KMT2A;MSH3
2	Reactome_Pathways_2024	Regulation of TP53 Degradation	3/36	0.0006024988927659193	0.0038139838165915	DAXX;CHEK2;TP53
2	Reactome_Pathways_2024	SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription	3/36	0.0006024988927659193	0.0038139838165915	CDK8;SMAD4;MAPK3
2	Reactome_Pathways_2024	Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors	3/36	0.0006024988927659193	0.0038139838165915	ERBB2;EGFR;VEGFA
2	KEGG_2021_Human	Cell adhesion molecules	5/148	0.0006080540493345245	0.0013737517410891	HLA-B;CTLA4;HLA-C;HLA-A;PDCD1
2	KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	3/37	0.0006534858061240381	0.0014583890551304	IRS1;PIK3R3;MAPK3
2	GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	3/37	0.0006534858061240381	0.0052893529357069	NOTCH2;NTRK3;ABL1
2	GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	3/37	0.0006534858061240381	0.0046165610174569	TP53;FOXP1;SMARCA4
2	Reactome_Pathways_2024	Regulation of TP53 Expression and Degradation	3/37	0.0006534858061240381	0.0040622090650953	DAXX;CHEK2;TP53
2	Reactome_Pathways_2024	HDR Through Single Strand Annealing (SSA)	3/37	0.0006534858061240381	0.0040622090650953	BARD1;BRIP1;ABL1
2	GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	4/86	0.0006675436036971185	0.0053765211430777	FLT4;ABL1;FOXP1;VEGFA
2	GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	5/153	0.0007067406854193637	0.0056399203843881	TERT;AXIN2;EGFR;FGFR2;SMARCA4
2	KEGG_2021_Human	Allograft rejection	3/38	0.0007071459809171628	0.0015405680298552	HLA-B;HLA-C;HLA-A
2	KEGG_2021_Human	Primary immunodeficiency	3/38	0.0007071459809171628	0.0015405680298552	TAP2;IL7R;JAK3
2	GO_Biological_Process_2021	ventricular septum development (GO:0003281)	3/38	0.0007071459809171628	0.0056399203843881	SMAD4;NOTCH1;TGFBR2
2	GO_Biological_Process_2021	bone cell development (GO:0098751)	2/9	0.0007378310961062341	0.0057720279527927	SH2B3;FOXP1
2	GO_Biological_Process_2021	negative regulation of biomineralization (GO:0110150)	2/9	0.0007378310961062341	0.0057720279527927	NOTCH1;SOX9
2	GO_Biological_Process_2021	negative regulation of mRNA 3'-end processing (GO:0031441)	2/9	0.0007378310961062341	0.0057720279527927	BARD1;CTR9
2	GO_Biological_Process_2021	positive regulation of protein kinase C signaling (GO:0090037)	2/9	0.0007378310961062341	0.0057720279527927	FLT4;VEGFA
2	Reactome_Pathways_2024	PI3K AKT Activation	2/9	0.0007378310961062341	0.0045455665742259	IRS1;RHOA
2	GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	4/89	0.0007595266948796994	0.0058609358952532	FLT4;ABL1;FOXP1;VEGFA
2	GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	3/39	0.0007635347680054731	0.0058609358952532	BRIP1;CHEK2;DOT1L
