Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
4	GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	2/90	0.0029235749988554	0.0239097796458955	PIK3CB;FOXO1
4	GO_Biological_Process_2021	Wnt signaling pathway (GO:0016055)	2/92	0.0030524520685432	0.0239097796458955	AMER1;TCF7L2
4	GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	2/93	0.0031178798401161	0.0239097796458955	TCF7L2;HRAS
4	Reactome_Pathways_2024	Response of Endothelial Cells to Shear Stress	2/93	0.0031178798401161	0.0267770856857034	FLT4;PIK3CB
4	Reactome_Pathways_2024	Signaling by ALK Fusions and Activated Point Mutants	2/93	0.0031178798401161	0.0267770856857034	PIK3CB;MCL1
4	Reactome_Pathways_2024	Signaling by ALK in Cancer	2/93	0.0031178798401161	0.0267770856857034	PIK3CB;MCL1
4	Reactome_Pathways_2024	Cellular Responses to Mechanical Stimuli	2/93	0.0031178798401161	0.0267770856857034	FLT4;PIK3CB
4	GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	2/94	0.0031839656312373	0.0239097796458955	FLT4;PIK3CB
4	GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	2/94	0.0031839656312373	0.0239097796458955	PIK3CB;FOXO1
4	GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	2/94	0.0031839656312373	0.0239097796458955	FLT4;IGF1R
4	GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	2/97	0.0033861600986826	0.0249572540606608	PIK3CB;HRAS
4	GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	2/97	0.0033861600986826	0.0205654181695612	POT1;MLH1
4	KEGG_2021_Human	Choline metabolism in cancer	2/98	0.0034548669518846	0.0093569313280209	PIK3CB;HRAS
4	GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	2/99	0.0035242263234814	0.0253512519220335	FLT4;HRAS
4	Reactome_Pathways_2024	VEGFA-VEGFR2 Pathway	2/99	0.0035242263234814	0.0294021167559025	PIK3CB;HRAS
4	GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	3/350	0.0035670103206881	0.0253512519220335	SLFN11;FOXO1;MCL1
4	KEGG_2021_Human	Progesterone-mediated oocyte maturation	2/100	0.003594237117374	0.0095287354190652	PIK3CB;IGF1R
4	KEGG_2021_Human	Melanogenesis	2/101	0.003664898238102	0.0095287354190652	TCF7L2;HRAS
4	Reactome_Pathways_2024	Generic Transcription Pathway	5/1230	0.0038098086056055	0.0309017809121335	TCF7L2;KMT2B;PAX5;MLH1;FOXO1
4	KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.0038807726279611	0.0097019315699028	PIK3CB;HRAS
4	KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	0.0038807726279611	0.0097019315699028	PIK3CB;HRAS
4	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	2/106	0.0040279205020307	0.0281247782422501	PIK3CB;IGF1R
4	KEGG_2021_Human	Insulin resistance	2/108	0.0041776435065928	0.010239830293445	PIK3CB;FOXO1
4	GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	2/108	0.0041776435065928	0.0205654181695612	FLT4;IGF1R
4	KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.0042534679680464	0.010239830293445	PIK3CB;IGF1R
4	Reactome_Pathways_2024	PI3K AKT Signaling in Cancer	2/110	0.0043299329568589	0.031993889532945	PIK3CB;FOXO1
4	Reactome_Pathways_2024	Cytokine Signaling in Immune System	4/776	0.0044537195088855	0.031993889532945	PIK3CB;HRAS;FOXO1;MCL1
4	Reactome_Pathways_2024	Interleukin-4 and Interleukin-13 Signaling	2/112	0.0044847801860629	0.031993889532945	FOXO1;MCL1
4	GO_Biological_Process_2021	establishment of protein localization to telomere (GO:0070200)	1/5	0.0044922927083929	0.0283798809196889	POT1
4	GO_Biological_Process_2021	regulation of type B pancreatic cell apoptotic process (GO:2000674)	1/5	0.0044922927083929	0.0283798809196889	TCF7L2
4	GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	1/5	0.0044922927083929	0.0283798809196889	AMER1
4	GO_Biological_Process_2021	positive regulation of oxidative stress-induced neuron death (GO:1903223)	1/5	0.0044922927083929	0.0283798809196889	MCL1
4	GO_Biological_Process_2021	regulation of hormone metabolic process (GO:0032350)	1/5	0.0044922927083929	0.0283798809196889	TCF7L2
4	GO_Biological_Process_2021	regulation of miRNA metabolic process (GO:2000628)	1/5	0.0044922927083929	0.0283798809196889	HRAS
4	GO_Molecular_Function_2021	chromatin insulator sequence binding (GO:0043035)	1/5	0.0044922927083929	0.0205654181695612	CTCF
4	GO_Molecular_Function_2021	sequence-specific single stranded DNA binding (GO:0098847)	1/5	0.0044922927083929	0.0205654181695612	POT1
4	GO_Molecular_Function_2021	D-loop DNA binding (GO:0062037)	1/5	0.0044922927083929	0.0205654181695612	POT1
4	Reactome_Pathways_2024	Activation of RAS in B Cells	1/5	0.0044922927083929	0.031993889532945	HRAS
4	Reactome_Pathways_2024	Diseases of Mismatch Repair (MMR)	1/5	0.0044922927083929	0.031993889532945	MLH1
4	KEGG_2021_Human	Cholinergic synapse	2/113	0.004563160265358	0.0107856515363008	PIK3CB;HRAS
4	GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	2/114	0.0046421765486544	0.0288685354119449	FLT4;IGF1R
4	Reactome_Pathways_2024	Signaling by NTRK1 (TRKA)	2/115	0.0047218279585048	0.0328279467591289	PIK3CB;HRAS
4	KEGG_2021_Human	Sphingolipid signaling pathway	2/119	0.005046763352945	0.0113117109634976	PIK3CB;HRAS
4	KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.005046763352945	0.0113117109634976	PIK3CB;HRAS
4	KEGG_2021_Human	Neurotrophin signaling pathway	2/119	0.005046763352945	0.0113117109634976	PIK3CB;HRAS
4	GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	2/120	0.0051295742739682	0.0205654181695612	ASXL1;TCF7L2
4	Reactome_Pathways_2024	Gastrulation	2/120	0.0051295742739682	0.0348333880929939	FOXA1;TCF7L2
4	GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	2/123	0.0053817748810421	0.0205654181695612	FLT4;FOXO1
4	GO_Biological_Process_2021	regulation of blood vessel remodeling (GO:0060312)	1/6	0.0053884659389882	0.0315383741723134	FLT4
4	GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy in response to stress (GO:1903242)	1/6	0.0053884659389882	0.0315383741723134	FOXO1
4	GO_Biological_Process_2021	cellular response to cold (GO:0070417)	1/6	0.0053884659389882	0.0315383741723134	FOXO1
4	GO_Biological_Process_2021	maintenance of DNA repeat elements (GO:0043570)	1/6	0.0053884659389882	0.0315383741723134	TCF7L2
4	GO_Cellular_Component_2021	shelterin complex (GO:0070187)	1/6	0.0053884659389882	0.0405553066371259	POT1
4	GO_Molecular_Function_2021	BH domain binding (GO:0051400)	1/6	0.0053884659389882	0.0205654181695612	MCL1
4	GO_Molecular_Function_2021	BH3 domain binding (GO:0051434)	1/6	0.0053884659389882	0.0205654181695612	MCL1
4	Reactome_Pathways_2024	Estrogen-stimulated Signaling Through PRKCZ	1/6	0.0053884659389882	0.0349651567596569	HRAS
4	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in BCR Signaling	1/6	0.0053884659389882	0.0349651567596569	PAX5
4	Reactome_Pathways_2024	Reproduction	2/127	0.0057267941672394	0.0363526934094331	POT1;MLH1
4	GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	5/1359	0.0058401920591306	0.0205654181695612	FOXA1;TCF7L2;CTCF;PAX5;FOXO1
4	Reactome_Pathways_2024	RNA Polymerase II Transcription	5/1360	0.0058584548062821	0.0363823671787186	TCF7L2;KMT2B;PAX5;MLH1;FOXO1
4	KEGG_2021_Human	Relaxin signaling pathway	2/129	0.0059030354368508	0.0130066882506884	PIK3CB;HRAS
4	GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	2/129	0.0059030354368508	0.0329076757113812	FOXO1;IGF1R
4	KEGG_2021_Human	Natural killer cell mediated cytotoxicity	2/131	0.0060817531478758	0.0131771318203977	PIK3CB;HRAS
4	GO_Biological_Process_2021	positive regulation of helicase activity (GO:0051096)	1/7	0.0062838777740325	0.0329076757113812	POT1
4	GO_Biological_Process_2021	histone H3-K4 dimethylation (GO:0044648)	1/7	0.0062838777740325	0.0329076757113812	KMT2B
4	GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	1/7	0.0062838777740325	0.0329076757113812	FOXA1
4	GO_Biological_Process_2021	positive regulation of miRNA metabolic process (GO:2000630)	1/7	0.0062838777740325	0.0329076757113812	HRAS
4	GO_Biological_Process_2021	negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	1/7	0.0062838777740325	0.0329076757113812	FOXO1
4	GO_Biological_Process_2021	sphingosine-1-phosphate receptor signaling pathway (GO:0003376)	1/7	0.0062838777740325	0.0329076757113812	PIK3CB
4	GO_Biological_Process_2021	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)	1/7	0.0062838777740325	0.0329076757113812	MCL1
4	GO_Cellular_Component_2021	protein kinase complex (GO:1902911)	1/7	0.0062838777740325	0.0405553066371259	IGF1R
4	GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	1/7	0.0062838777740325	0.0205654181695612	PIK3CB
4	GO_Molecular_Function_2021	DEAD/H-box RNA helicase binding (GO:0017151)	1/7	0.0062838777740325	0.0205654181695612	POT1
4	GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	1/7	0.0062838777740325	0.0205654181695612	MLH1
4	GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	1/7	0.0062838777740325	0.0205654181695612	ASXL1
4	GO_Molecular_Function_2021	vascular endothelial growth factor-activated receptor activity (GO:0005021)	1/7	0.0062838777740325	0.0205654181695612	FLT4
4	Reactome_Pathways_2024	SOS-mediated Signalling	1/7	0.0062838777740325	0.0363823671787186	HRAS
4	Reactome_Pathways_2024	Signaling by LTK in Cancer	1/7	0.0062838777740325	0.0363823671787186	PIK3CB
4	Reactome_Pathways_2024	RAS Signaling Downstream of NF1 Loss-Of-Function Variants	1/7	0.0062838777740325	0.0363823671787186	HRAS
4	Reactome_Pathways_2024	Signaling by NTRKs	2/134	0.0063544545414885	0.0363823671787186	PIK3CB;HRAS
4	KEGG_2021_Human	Estrogen signaling pathway	2/137	0.0066326804324967	0.0141352205938454	PIK3CB;HRAS
4	Reactome_Pathways_2024	Cellular Responses to Stimuli	4/887	0.0071452755558173	0.0365915510392289	AMER1;FLT4;POT1;PIK3CB
4	GO_Biological_Process_2021	histone H3-K4 monomethylation (GO:0097692)	1/8	0.0071785287204102	0.0344223425388344	KMT2B
4	GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/8	0.0071785287204102	0.0344223425388344	FOXA1
4	GO_Biological_Process_2021	positive regulation of myeloid cell apoptotic process (GO:0033034)	1/8	0.0071785287204102	0.0344223425388344	PIK3CB
4	GO_Biological_Process_2021	somatic hypermutation of immunoglobulin genes (GO:0016446)	1/8	0.0071785287204102	0.0344223425388344	MLH1
4	GO_Biological_Process_2021	telomeric D-loop disassembly (GO:0061820)	1/8	0.0071785287204102	0.0344223425388344	POT1
4	GO_Biological_Process_2021	dendritic spine maintenance (GO:0097062)	1/8	0.0071785287204102	0.0344223425388344	IGF1R
4	GO_Biological_Process_2021	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	1/8	0.0071785287204102	0.0344223425388344	PIK3CB
4	GO_Molecular_Function_2021	unmethylated CpG binding (GO:0045322)	1/8	0.0071785287204102	0.0224719159943275	KMT2B
4	Reactome_Pathways_2024	Activated NTRK3 Signals Through RAS	1/8	0.0071785287204102	0.0365915510392289	HRAS
4	Reactome_Pathways_2024	Binding of TCF LEF CTNNB1 to Target Gene Promoters	1/8	0.0071785287204102	0.0365915510392289	TCF7L2
4	Reactome_Pathways_2024	RUNX3 Regulates WNT Signaling	1/8	0.0071785287204102	0.0365915510392289	TCF7L2
4	Reactome_Pathways_2024	VEGF Binds to VEGFR Leading to Receptor Dimerization	1/8	0.0071785287204102	0.0365915510392289	FLT4
4	Reactome_Pathways_2024	VEGF Ligand-Receptor Interactions	1/8	0.0071785287204102	0.0365915510392289	FLT4
4	Reactome_Pathways_2024	Signaling by Interleukins	3/452	0.0072681847954632	0.0365915510392289	PIK3CB;FOXO1;MCL1
4	KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0076996498027444	0.0161444270057544	PIK3CB;HRAS
4	GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	2/148	0.0076996498027444	0.0353057459934061	TCF7L2;HRAS
4	GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	3/464	0.0078109941401172	0.0353057459934061	TCF7L2;CTCF;FOXO1
4	GO_Biological_Process_2021	positive regulation of cell-cell adhesion mediated by cadherin (GO:2000049)	1/9	0.0080724193100501	0.0353057459934061	FOXA1
4	GO_Biological_Process_2021	cellular response to nitric oxide (GO:0071732)	1/9	0.0080724193100501	0.0353057459934061	FOXO1
4	GO_Biological_Process_2021	regulation of helicase activity (GO:0051095)	1/9	0.0080724193100501	0.0353057459934061	POT1
4	GO_Biological_Process_2021	cellular response to reactive nitrogen species (GO:1902170)	1/9	0.0080724193100501	0.0353057459934061	FOXO1
4	GO_Biological_Process_2021	positive regulation of protein kinase C signaling (GO:0090037)	1/9	0.0080724193100501	0.0353057459934061	FLT4
4	GO_Biological_Process_2021	regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035358)	1/9	0.0080724193100501	0.0353057459934061	ASXL1
4	GO_Cellular_Component_2021	transferase complex, transferring phosphorus-containing groups (GO:0061695)	1/9	0.0080724193100501	0.0405553066371259	IGF1R
4	GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	1/9	0.0080724193100501	0.0230542716686074	TCF7L2
4	Reactome_Pathways_2024	Activated NTRK2 Signals Through RAS	1/9	0.0080724193100501	0.0386417448940105	HRAS
4	Reactome_Pathways_2024	PI3K AKT Activation	1/9	0.0080724193100501	0.0386417448940105	PIK3CB
4	Reactome_Pathways_2024	EGFR Transactivation by Gastrin	1/9	0.0080724193100501	0.0386417448940105	HRAS
4	KEGG_2021_Human	Hepatitis C	2/157	0.0086266172594203	0.0178009562495976	PIK3CB;HRAS
4	GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	3/482	0.008669602266196	0.0364111116035943	PIK3CB;FOXO1;MCL1
4	GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	2/159	0.0088391257936757	0.0364111116035943	FLT4;IGF1R
4	GO_Cellular_Component_2021	chromosome (GO:0005694)	2/160	0.008946262419668	0.0405553066371259	CTCF;MLH1
4	GO_Biological_Process_2021	genetic imprinting (GO:0071514)	1/10	0.0089655500933473	0.0364111116035943	CTCF
4	GO_Biological_Process_2021	regulation of type B pancreatic cell development (GO:2000074)	1/10	0.0089655500933473	0.0364111116035943	FOXO1
4	GO_Biological_Process_2021	negative regulation of telomerase activity (GO:0051974)	1/10	0.0089655500933473	0.0364111116035943	POT1
4	GO_Biological_Process_2021	negative regulation of vascular endothelial growth factor signaling pathway (GO:1900747)	1/10	0.0089655500933473	0.0364111116035943	PIK3CB
4	GO_Biological_Process_2021	telomeric loop disassembly (GO:0090657)	1/10	0.0089655500933473	0.0364111116035943	POT1
4	GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	0.0089655500933473	0.0230542716686074	PIK3CB
4	GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	1/10	0.0089655500933473	0.0230542716686074	POT1
4	GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	1/10	0.0089655500933473	0.0230542716686074	POT1
4	GO_Molecular_Function_2021	G-rich strand telomeric DNA binding (GO:0098505)	1/10	0.0089655500933473	0.0230542716686074	POT1
4	Reactome_Pathways_2024	AKT Phosphorylates Targets in the Nucleus	1/10	0.0089655500933473	0.039581711679748	FOXO1
4	Reactome_Pathways_2024	Regulation of FOXO Transcriptional Activity by Acetylation	1/10	0.0089655500933473	0.039581711679748	FOXO1
4	KEGG_2021_Human	Hepatitis B	2/162	0.0091622952758448	0.0186109122790598	PIK3CB;HRAS
4	GO_Cellular_Component_2021	nucleus (GO:0005634)	9/4484	0.0093589169162598	0.0405553066371259	FOXA1;TCF7L2;SLFN11;KMT2B;CTCF;PIK3CB;MLH1;FOXO1;MCL1
4	GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	2/165	0.0094907282853204	0.037366217244352	AMER1;TCF7L2
4	GO_Biological_Process_2021	positive regulation of histone exchange (GO:1900051)	1/11	0.0098579216348164	0.037366217244352	POT1
4	GO_Biological_Process_2021	positive regulation of leukocyte apoptotic process (GO:2000108)	1/11	0.0098579216348164	0.037366217244352	PIK3CB
4	GO_Biological_Process_2021	insulin-like growth factor receptor signaling pathway (GO:0048009)	1/11	0.0098579216348164	0.037366217244352	IGF1R
4	GO_Biological_Process_2021	cellular response to increased oxygen levels (GO:0036295)	1/11	0.0098579216348164	0.037366217244352	FOXO1
4	GO_Biological_Process_2021	negative regulation of sprouting angiogenesis (GO:1903671)	1/11	0.0098579216348164	0.037366217244352	PIK3CB
4	GO_Biological_Process_2021	regulation of histone exchange (GO:1900049)	1/11	0.0098579216348164	0.037366217244352	POT1
4	GO_Molecular_Function_2021	death domain binding (GO:0070513)	1/11	0.0098579216348164	0.0244748399209237	MCL1
4	Reactome_Pathways_2024	Activated NTRK2 Signals Through FRS2 and FRS3	1/11	0.0098579216348164	0.039581711679748	HRAS
4	Reactome_Pathways_2024	Signaling by FGFR4 in Disease	1/11	0.0098579216348164	0.039581711679748	HRAS
4	Reactome_Pathways_2024	Constitutive Signaling by Overexpressed ERBB2	1/11	0.0098579216348164	0.039581711679748	HRAS
4	Reactome_Pathways_2024	MET Activates RAS Signaling	1/11	0.0098579216348164	0.039581711679748	HRAS
4	GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	3/511	0.0101668602691656	0.0381736828974334	KMT2B;CTCF;FOXO1
4	GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	2/172	0.0102773871623591	0.0382280382300835	FLT4;HRAS
4	GO_Biological_Process_2021	negative regulation of cardiac muscle hypertrophy (GO:0010614)	1/12	0.0107495345067081	0.0385433759790076	FOXO1
4	GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	1/12	0.0107495345067081	0.0385433759790076	CTCF
4	GO_Biological_Process_2021	negative regulation of cellular response to vascular endothelial growth factor stimulus (GO:1902548)	1/12	0.0107495345067081	0.0385433759790076	PIK3CB
4	GO_Biological_Process_2021	depurination (GO:0045007)	1/12	0.0107495345067081	0.0385433759790076	POT1
4	GO_Molecular_Function_2021	single-stranded telomeric DNA binding (GO:0043047)	1/12	0.0107495345067081	0.0249666607897738	POT1
4	GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	1/12	0.0107495345067081	0.0249666607897738	PIK3CB
4	Reactome_Pathways_2024	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K)	1/12	0.0107495345067081	0.039581711679748	PIK3CB
4	Reactome_Pathways_2024	Signaling by LTK	1/12	0.0107495345067081	0.039581711679748	PIK3CB
4	Reactome_Pathways_2024	Regulation of Localization of FOXO Transcription Factors	1/12	0.0107495345067081	0.039581711679748	FOXO1
4	GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	6/2244	0.0111540790590315	0.0392616520003335	FOXA1;TCF7L2;KMT2B;CTCF;PAX5;FOXO1
4	KEGG_2021_Human	Axon guidance	2/182	0.0114499506058304	0.0228999012116609	PIK3CB;HRAS
4	GO_Biological_Process_2021	establishment of protein localization to chromosome (GO:0070199)	1/13	0.011640389286531	0.0392616520003335	POT1
4	GO_Biological_Process_2021	negative regulation of DNA-dependent DNA replication (GO:2000104)	1/13	0.011640389286531	0.0392616520003335	SLFN11
4	GO_Biological_Process_2021	regulation of antigen receptor-mediated signaling pathway (GO:0050854)	1/13	0.011640389286531	0.0392616520003335	PAX5
4	GO_Biological_Process_2021	response to nitric oxide (GO:0071731)	1/13	0.011640389286531	0.0392616520003335	FOXO1
4	GO_Biological_Process_2021	cellular component maintenance (GO:0043954)	1/13	0.011640389286531	0.0392616520003335	IGF1R
4	GO_Biological_Process_2021	positive regulation of ruffle assembly (GO:1900029)	1/13	0.011640389286531	0.0392616520003335	HRAS
4	GO_Cellular_Component_2021	beta-catenin-TCF complex (GO:1990907)	1/13	0.011640389286531	0.0432357316356867	TCF7L2
4	GO_Molecular_Function_2021	insulin-like growth factor I binding (GO:0031994)	1/13	0.011640389286531	0.025397212988795	IGF1R
