Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
BCOR	RUNX1	4	0.0001394066262761965	4.787591667236175	0.0014822607386648645
BCOR	RXRA	2	0.009238068161055109	4.661313386851271	0.01575591714466268
BCOR	SESN1	2	0.009238068161055109	4.661313386851271	0.01575591714466268
BCOR	SETD2	2	0.15102412288661513	1.7218322906410504	0.16933165772799033
BCOR	SLX4	4	0.0016833249237751939	3.450661409009565	0.005198903787889171
BCOR	SMAD2	5	0.017062233995604453	2.0158249671616826	0.025070170928594638
BCOR	SMAD3	4	0.05808601467136916	1.6691969664339439	0.07020709107617273
BCOR	SMAD4	4	0.7474191740865549	-0.3486904903785023	0.7804330255712679
BCOR	SMARCA2	2	0.009238068161055109	4.661313386851271	0.01575591714466268
BCOR	SMARCA4	4	0.002892764660264428	3.1825914132784727	0.0071799391969024975
BCOR	SOX17	3	0.020082454790217325	2.700439718141092	0.028268979394323115
BCOR	SOX9	7	0.017273884484474325	1.6852895593938835	0.02520812075764724
BCOR	SPEN	5	0.00046018060705009696	3.4569072172217505	0.0025618035033253867
BCOR	SPRED1	2	0.004738490833115852	5.663790117143484	0.009907945847178922
BCOR	STAG2	3	0.0029955981243008057	3.9810223251857333	0.007387197942511851
BCOR	SYK	2	0.021948912358474973	3.6563471339579214	0.030417107557678857
BCOR	TCF3	2	0.02995866677684833	3.3319294870448615	0.03928142636956305
BCOR	TCF7L2	7	0.012557493889896437	1.7909604838069353	0.019712097951591
BCOR	TEK	2	0.0389463563276975	3.06640122572251	0.04910265857004658
BCOR	TET1	3	0.004371417489821811	3.7154940638633818	0.009263581514821482
BCOR	TGFBR1	2	0.09567684794030115	2.179397754062595	0.11027747461710805
BCOR	TGFBR2	6	0.00012300079738652243	3.4867821067822526	0.0013237196311005914
BCOR	TOP1	2	0.02995866677684833	3.3319294870448615	0.03928142636956305
BCOR	TP53	16	0.7358543740547647	-0.24469276984428454	0.7686458254082348
BCOR	TSC1	2	0.0389463563276975	3.06640122572251	0.04910265857004658
BCOR	TSC2	2	0.07093115357378076	2.473931188332412	0.08376791199610012
BCOR	VEGFA	2	0.004738490833115852	5.663790117143484	0.009907945847178922
BCOR	WHSC1	3	0.0029955981243008057	3.9810223251857333	0.007387197942511851
BCOR	ZFHX3	8	2.235513327726407e-07	4.487445994806894	9.617445569405689e-05
BIRC3	BLM	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BIRC3	BRCA1	2	0.00045073058719058054	7.643856189774724	0.0025382425868416647
BIRC3	BRCA2	2	0.0027191996494104085	6.114660982580121	0.0069951518714824815
BIRC3	BTK	2	4.8559520143311174e-05	10.240791332161956	0.0008764158042582732
BIRC3	CASP8	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BIRC3	CCND2	2	1.620430386310604e-05	10.0	0.000532282689628065
BIRC3	CD274	2	4.8559520143311174e-05	10.240791332161956	0.0008764158042582732
BIRC3	CDC73	2	0.0008824271238796872	7.051662119822493	0.0036303437408433774
BIRC3	CDH1	2	0.0005788700576072344	7.419057270731182	0.0028897513716379594
BIRC3	CREBBP	2	0.0027191996494104085	6.114660982580121	0.0069951518714824815
BIRC3	CSDE1	2	0.00016150912417099098	8.651051691178928	0.0015074442883213864
BIRC3	CTNNB1	2	0.022662666650720423	4.383215215671508	0.031297134611087074
BIRC3	CYLD	2	0.000722786700318939	7.224001674198105	0.003302641833336292
BIRC3	DDR2	2	0.00045073058719058054	7.643856189774724	0.0025382425868416647
BIRC3	DIS3	2	0.0005788700576072344	7.419057270731182	0.0028897513716379594
BIRC3	DNMT3A	2	0.000722786700318939	7.224001674198105	0.003302641833336292
BIRC3	DNMT3B	2	0.0005788700576072344	7.419057270731182	0.0028897513716379594
BIRC3	EP300	2	0.004005132626487539	5.799975391692007	0.008853789033332445
BIRC3	EPAS1	2	0.0002419967290264518	8.233619676759702	0.0018462838880523363
BIRC3	EPHA3	2	0.0027191996494104085	6.114660982580121	0.0069951518714824815
BIRC3	EPHA5	2	0.004005132626487539	5.799975391692007	0.008853789033332445
BIRC3	ERBB4	2	0.006383855024711696	5.422532035825768	0.012056036554514376
BIRC3	ERCC4	2	0.00016150912417099098	8.651051691178928	0.0015074442883213864
BIRC3	ESR1	2	0.001677158797692977	6.511448576404911	0.00518150296911364
BIRC3	ETV1	2	0.00016150912417099098	8.651051691178928	0.0015074442883213864
BIRC3	EZH2	2	0.0002419967290264518	8.233619676759702	0.0018462838880523363
BIRC3	FAT1	2	0.006383855024711696	5.422532035825768	0.012056036554514376
BIRC3	FLCN	2	0.001455157165196124	6.6293566200796095	0.004822384961767763
BIRC3	FLT1	2	0.00045073058719058054	7.643856189774724	0.0025382425868416647
BIRC3	FLT3	2	0.00045073058719058054	7.643856189774724	0.0025382425868416647
BIRC3	FLT4	2	0.0030179514855422367	6.029747343394052	0.007394715076290083
BIRC3	FYN	2	4.8559520143311174e-05	10.240791332161956	0.0008764158042582732
BIRC3	GRIN2A	2	0.005531540676379923	5.538538163629804	0.010862877390382551
BIRC3	GSK3B	2	9.701225739460847e-05	9.238404739325079	0.0011907383502139752
BIRC3	IGF1R	2	0.0027191996494104085	6.114660982580121	0.0069951518714824815
BIRC3	IKBKE	2	0.000722786700318939	7.224001674198105	0.003302641833336292
BIRC3	IL10	2	1.620430386310604e-05	10.0	0.000532282689628065
BIRC3	INPP4A	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BIRC3	INPP4B	2	0.0008824271238796872	7.051662119822493	0.0036303437408433774
BIRC3	INPPL1	2	0.0008824271238796872	7.051662119822493	0.0036303437408433774
BIRC3	INSR	2	0.0002419967290264518	8.233619676759702	0.0018462838880523363
BIRC3	IRS2	2	0.0008824271238796872	7.051662119822493	0.0036303437408433774
BIRC3	JAK1	2	0.0002419967290264518	8.233619676759702	0.0018462838880523363
BIRC3	KDM5A	2	0.002435691071113562	6.204571144249203	0.0064323740480492515
BIRC3	KDR	2	0.0019146172538088387	6.4020984435713455	0.005633033894011967
BIRC3	KIT	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BIRC3	KMT2C	2	0.007772513143906178	5.2630344058337934	0.013872740393046838
BIRC3	KMT2D	2	0.01151944473750416	4.9428314766776325	0.0184651742112505
BIRC3	KRAS	3	1.0	-10.0	1.0
BIRC3	MALT1	2	0.0002419967290264518	8.233619676759702	0.0018462838880523363
BIRC3	MET	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BIRC3	MITF	2	0.0012486657477642868	6.757314239558009	0.0043620444943867544
BIRC3	MYC	2	4.8559520143311174e-05	10.240791332161956	0.0008764158042582732
BIRC3	NBN	2	0.00016150912417099098	8.651051691178928	0.0015074442883213864
BIRC3	NCOA3	2	0.0005788700576072344	7.419057270731182	0.0028897513716379594
BIRC3	NCOR1	2	0.0010577379368434717	6.897240425574799	0.004042045115438521
BIRC3	NF1	2	0.002435691071113562	6.204571144249203	0.0064323740480492515
BIRC3	NKX2-1	2	0.00016150912417099098	8.651051691178928	0.0015074442883213864
BIRC3	NOTCH3	2	0.004738490833115852	5.663790117143484	0.009907945847178922
BIRC3	NOTCH4	2	0.002435691071113562	6.204571144249203	0.0064323740480492515
BIRC3	NSD1	2	0.00045073058719058054	7.643856189774724	0.0025382425868416647
BIRC3	NTRK2	2	0.00016150912417099098	8.651051691178928	0.0015074442883213864
BIRC3	PAK7	2	0.0010577379368434717	6.897240425574799	0.004042045115438521
BIRC3	PARP1	2	0.00016150912417099098	8.651051691178928	0.0015074442883213864
BIRC3	PBRM1	2	0.0008824271238796872	7.051662119822493	0.0036303437408433774
BIRC3	PDGFRA	2	0.00045073058719058054	7.643856189774724	0.0025382425868416647
BIRC3	PGR	2	0.0005788700576072344	7.419057270731182	0.0028897513716379594
BIRC3	PIK3C2G	2	0.0010577379368434717	6.897240425574799	0.004042045115438521
BIRC3	PIK3C3	2	0.00016150912417099098	8.651051691178928	0.0015074442883213864
BIRC3	PIK3CA	2	0.1684449132687994	2.51595088584952	0.18745078071086285
BIRC3	PIK3CB	2	4.8559520143311174e-05	10.240791332161956	0.0008764158042582732
BIRC3	PIK3CD	2	0.0010577379368434717	6.897240425574799	0.004042045115438521
BIRC3	PIK3CG	2	0.004005132626487539	5.799975391692007	0.008853789033332445
BIRC3	PIK3R1	3	4.111141342534317e-05	10.0	0.0008080819597500097
BIRC3	PLCG2	2	0.0030179514855422367	6.029747343394052	0.007394715076290083
BIRC3	PMS1	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BIRC3	POLE	2	0.0010577379368434717	6.897240425574799	0.004042045115438521
BIRC3	PPP2R1A	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BIRC3	PREX2	2	0.002167479142097703	6.300123724569014	0.006159935152824411
BIRC3	PRKD1	2	0.002435691071113562	6.204571144249203	0.0064323740480492515
BIRC3	PTEN	2	0.007295006746543116	5.31444651351791	0.013225934141466247
BIRC3	PTPRD	2	0.0027191996494104085	6.114660982580121	0.0069951518714824815
BIRC3	PTPRS	2	0.01151944473750416	4.9428314766776325	0.0184651742112505
BIRC3	RAD50	2	0.0012486657477642868	6.757314239558009	0.0043620444943867544
BIRC3	RAD54L	2	0.0010577379368434717	6.897240425574799	0.004042045115438521
BIRC3	RAF1	2	0.0002419967290264518	8.233619676759702	0.0018462838880523363
BIRC3	RASA1	2	0.000722786700318939	7.224001674198105	0.003302641833336292
BIRC3	RB1	2	0.000722786700318939	7.224001674198105	0.003302641833336292
BIRC3	RICTOR	2	0.0005788700576072344	7.419057270731182	0.0028897513716379594
BIRC3	ROS1	2	0.0012486657477642868	6.757314239558009	0.0043620444943867544
BIRC3	RUNX1	2	0.00045073058719058054	7.643856189774724	0.0025382425868416647
BIRC3	SESN3	2	9.701225739460847e-05	9.238404739325079	0.0011907383502139752
BIRC3	SETD2	2	0.002167479142097703	6.300123724569014	0.006159935152824411
BIRC3	SMAD2	2	0.01151944473750416	4.9428314766776325	0.0184651742112505
BIRC3	TCF7L2	2	0.032315039217084916	4.082149041353872	0.04191680421586183
BIRC3	TEK	2	0.00045073058719058054	7.643856189774724	0.0025382425868416647
BIRC3	TET1	2	0.0005788700576072344	7.419057270731182	0.0028897513716379594
BIRC3	TET2	2	0.0010577379368434717	6.897240425574799	0.004042045115438521
BIRC3	TOP1	3	9.343503051214356e-07	10.0	0.00014918204584803642
BIRC3	TP53BP1	2	0.0012486657477642868	6.757314239558009	0.0043620444943867544
BIRC3	TSC1	2	0.00045073058719058054	7.643856189774724	0.0025382425868416647
BIRC3	WHSC1	2	0.00045073058719058054	7.643856189774724	0.0025382425868416647
BIRC3	WT1	2	0.00045073058719058054	7.643856189774724	0.0025382425868416647
BIRC3	WWTR1	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BIRC3	XPO1	2	9.701225739460847e-05	9.238404739325079	0.0011907383502139752
BIRC3	ZFHX3	2	0.0030179514855422367	6.029747343394052	0.007394715076290083
BIRC3	ZRSR2	2	1.620430386310604e-05	10.0	0.000532282689628065
BLM	BRCA1	2	0.0030726846258787377	5.312277924853643	0.007394715076290083
BLM	BRCA2	3	0.0008357780296192792	4.779719355143404	0.003577922446959012
BLM	BTK	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BLM	CASP8	2	0.002317273150708912	5.5777309314900805	0.006343281645653925
BLM	CCND2	2	0.00011343012704174228	10.0	0.0012744102611380763
BLM	CD274	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BLM	CDC73	2	0.005936370760494839	4.720035198216329	0.011478515589009228
BLM	CDH1	2	0.003928829601778363	5.087462841250339	0.008828988441744432
BLM	CDKN2A	2	0.001664354689758108	5.902073579310743	0.005175601053926914
BLM	CIC	4	1.3933748957060096e-05	5.916721604968212	0.0005239681388698331
BLM	CREBBP	3	0.0008357780296192792	4.779719355143404	0.003577922446959012
BLM	CSDE1	2	0.0011157066519190124	6.319521597180267	0.004120752725204862
BLM	CTNNB1	2	0.12531749964902206	2.0508137895546374	0.14205421180535968
BLM	CYLD	3	0.00010828264682628098	5.994353436858858	0.0012729255748516158
BLM	DCUN1D1	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BLM	DDR2	2	0.0030726846258787377	5.312277924853643	0.007394715076290083
BLM	DIS3	2	0.003928829601778363	5.087462841250339	0.008828988441744432
BLM	DNMT3A	2	0.004883966340516385	4.892391025913404	0.010031081858595388
BLM	DNMT3B	2	0.003928829601778363	5.087462841250339	0.008828988441744432
BLM	E2F3	2	0.0011157066519190124	6.319521597180267	0.004120752725204862
BLM	EGFR	2	0.005936370760494839	4.720035198216329	0.011478515589009228
BLM	EP300	4	5.0596908504449196e-05	5.354462059035755	0.0008892516352055432
BLM	EPAS1	3	1.841057624082182e-05	7.226412192788786	0.0005517224839922589
BLM	EPHA3	2	0.017656085797742894	3.7829018783330652	0.02556287314213125
BLM	EPHA5	3	0.0014969719775803484	4.447909748742077	0.004838425386675397
BLM	EPHA7	2	0.017656085797742894	3.7829018783330652	0.02556287314213125
BLM	EPHB1	2	0.019509170551858208	3.6979714625503424	0.02762168434217517
BLM	ERBB2	2	0.019509170551858208	3.6979714625503424	0.02762168434217517
BLM	ERBB4	3	0.0029959886927380065	4.0544477840223765	0.007387197942511851
BLM	ERCC3	2	0.003928829601778363	5.087462841250339	0.008828988441744432
BLM	ERCC4	2	0.0011157066519190124	6.319521597180267	0.004120752725204862
BLM	ESR1	2	0.011084794952066527	4.179756010802006	0.01792021917763332
BLM	ETV1	3	9.251176610786842e-06	7.813781191217037	0.0004040441013486926
BLM	EZH2	2	0.001664354689758108	5.902073579310743	0.005175601053926914
BLM	FAM175A	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BLM	FAT1	4	0.00013242904374518552	4.943608818149602	0.0014134714208835445
BLM	FGF4	2	0.0006731244617957222	6.906890595608519	0.0031640423241599594
BLM	FGFR1	2	0.0011157066519190124	6.319521597180267	0.004120752725204862
BLM	FLCN	2	0.009660211644902758	4.2976805486406855	0.016151928989068705
BLM	FLT1	2	0.0030726846258787377	5.312277924853643	0.007394715076290083
BLM	FLT3	3	5.103872519943515e-05	6.484621527098599	0.0008892516352055432
BLM	FLT4	3	0.0009783230107050726	4.6897924739415835	0.0038638998226934525
BLM	FOXP1	2	0.008326173886923131	4.425654606652873	0.014446026644996498
BLM	FYN	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BLM	GLI1	2	0.003928829601778363	5.087462841250339	0.008828988441744432
BLM	GRIN2A	3	0.0024227804787715058	4.174925682500679	0.0064323740480492515
BLM	GSK3B	3	3.7188992342457133e-06	8.816183681432342	0.0002957659664117223
BLM	HLA-B	2	0.004883966340516385	4.892391025913404	0.010031081858595388
BLM	HNF1A	2	0.001664354689758108	5.902073579310743	0.005175601053926914
BLM	IGF1R	4	2.2509451524565144e-05	5.705363596780377	0.0006089744531208395
BLM	IKBKE	2	0.004883966340516385	4.892391025913404	0.010031081858595388
BLM	IL10	2	0.00011343012704174228	10.0	0.0012744102611380763
BLM	INHBA	2	0.009660211644902758	4.2976805486406855	0.016151928989068705
BLM	INPP4A	3	3.205853738109783e-05	6.808964174919261	0.000691169010359108
BLM	INPP4B	2	0.005936370760494839	4.720035198216329	0.011478515589009228
BLM	INPPL1	2	0.005936370760494839	4.720035198216329	0.011478515589009228
BLM	INSR	2	0.001664354689758108	5.902073579310743	0.005175601053926914
BLM	IRS1	2	0.008326173886923131	4.425654606652873	0.014446026644996498
BLM	IRS2	2	0.005936370760494839	4.720035198216329	0.011478515589009228
BLM	JAK1	3	1.841057624082182e-05	7.226412192788786	0.0005517224839922589
BLM	KDM5A	4	1.784261847533519e-05	5.807354922057604	0.0005517224839922589
BLM	KDR	3	0.0004903559631844711	5.0866466064105245	0.00262566863435411
BLM	KIT	2	0.002317273150708912	5.5777309314900805	0.006343281645653925
BLM	KLF4	2	0.0006731244617957222	6.906890595608519	0.0031640423241599594
BLM	KMT2A	2	0.011084794952066527	4.179756010802006	0.01792021917763332
BLM	KMT2B	4	0.0001146312666881573	5.005000681058367	0.0012840152063361794
BLM	KMT2C	4	0.00019804972663277432	4.772589503896928	0.0016686032115397107
BLM	KMT2D	5	1.5994492618139324e-05	5.384212373141705	0.000532282689628065
BLM	KRAS	7	1.0	-10.0	1.0
BLM	MALT1	2	0.001664354689758108	5.902073579310743	0.005175601053926914
BLM	MAP2K1	2	0.0006731244617957222	6.906890595608519	0.0031640423241599594
BLM	MAP2K4	2	0.008326173886923131	4.425654606652873	0.014446026644996498
BLM	MAP3K1	2	0.01588552708530883	3.8728287595348854	0.02353827644110229
BLM	MAPK1	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BLM	MCL1	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BLM	MET	2	0.002317273150708912	5.5777309314900805	0.006343281645653925
BLM	MITF	2	0.008326173886923131	4.425654606652873	0.014446026644996498
BLM	MPL	2	0.001664354689758108	5.902073579310743	0.005175601053926914
BLM	MSH6	2	0.0030726846258787377	5.312277924853643	0.007394715076290083
BLM	MYC	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BLM	NBN	3	9.251176610786842e-06	7.813781191217037	0.0004040441013486926
BLM	NCOA3	3	7.617721023004499e-05	6.219168520462161	0.0010636959699434024
BLM	NCOR1	2	0.0070843363176051125	4.565597175854225	0.012905245219361264
BLM	NF1	2	0.01588552708530883	3.8728287595348854	0.02353827644110229
BLM	NKX2-1	3	9.251176610786842e-06	7.813781191217037	0.0004040441013486926
BLM	NOTCH1	3	0.0002542296863560331	5.472487771462744	0.0018770934962974513
BLM	NOTCH2	3	0.0001481464506133436	5.799281621521922	0.0014992403356377253
BLM	NOTCH3	3	0.0019245263125415766	4.305439972098793	0.005633033894011967
BLM	NOTCH4	3	0.0007073672014990611	4.87528859822269	0.003292426694862655
BLM	NSD1	2	0.0030726846258787377	5.312277924853643	0.007394715076290083
BLM	NTRK2	2	0.0011157066519190124	6.319521597180267	0.004120752725204862
BLM	PAK7	3	0.00019654297494345644	5.626925793824848	0.001666722076153064
BLM	PARP1	2	0.0011157066519190124	6.319521597180267	0.004120752725204862
BLM	PBRM1	3	0.0001481464506133436	5.799281621521922	0.0014992403356377253
BLM	PDGFRA	2	0.0030726846258787377	5.312277924853643	0.007394715076290083
BLM	PGR	3	7.617721023004499e-05	6.219168520462161	0.0010636959699434024
BLM	PIK3C2G	3	0.00019654297494345644	5.626925793824848	0.001666722076153064
BLM	PIK3C3	2	0.0011157066519190124	6.319521597180267	0.004120752725204862
BLM	PIK3CA	4	0.08005156039509444	1.943044115187924	0.0936249981948991
BLM	PIK3CB	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BLM	PIK3CD	2	0.0070843363176051125	4.565597175854225	0.012905245219361264
BLM	PIK3CG	2	0.025548123126213865	3.4681488357384063	0.03428062894368808
BLM	PIK3R1	2	0.023456718678506603	3.541019153133559	0.03207310284561492
BLM	PLCG2	3	0.0009783230107050726	4.6897924739415835	0.0038638998226934525
BLM	PLK2	2	0.0011157066519190124	6.319521597180267	0.004120752725204862
BLM	PMS1	2	0.002317273150708912	5.5777309314900805	0.006343281645653925
BLM	PMS2	2	0.003928829601778363	5.087462841250339	0.008828988441744432
BLM	POLD1	3	0.00019654297494345644	5.626925793824848	0.001666722076153064
BLM	POLE	4	2.956877623005123e-06	6.6293566200796095	0.00025598675208229687
BLM	PPM1D	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BLM	PPP2R1A	2	0.002317273150708912	5.5777309314900805	0.006343281645653925
BLM	PRDM1	2	0.004883966340516385	4.892391025913404	0.010031081858595388
BLM	PREX2	2	0.014199064875996634	3.968398002614171	0.02154259899022217
BLM	PRKD1	3	0.0007073672014990611	4.87528859822269	0.003292426694862655
BLM	PTEN	3	0.003648177759837542	3.94251450533924	0.008353456516266074
BLM	PTPN11	3	5.103872519943515e-05	6.484621527098599	0.0008892516352055432
BLM	PTPRD	3	0.0008357780296192792	4.779719355143404	0.003577922446959012
BLM	PTPRS	4	0.0004400904357426904	4.4329594072761065	0.0025382425868416647
BLM	PTPRT	2	0.059163178606791926	2.7403561833669805	0.07132315608873004
BLM	RAD50	2	0.008326173886923131	4.425654606652873	0.014446026644996498
BLM	RAD54L	3	0.00019654297494345644	5.626925793824848	0.001666722076153064
BLM	RAF1	2	0.001664354689758108	5.902073579310743	0.005175601053926914
BLM	RASA1	2	0.004883966340516385	4.892391025913404	0.010031081858595388
BLM	RB1	2	0.004883966340516385	4.892391025913404	0.010031081858595388
BLM	RBM10	2	0.012598286236192533	4.070389327891398	0.019728436176123028
BLM	RFWD2	3	5.103872519943515e-05	6.484621527098599	0.0008892516352055432
BLM	RICTOR	3	7.617721023004499e-05	6.219168520462161	0.0010636959699434024
BLM	RNF43	4	1.3933748957060096e-05	5.916721604968212	0.0005239681388698331
BLM	ROS1	2	0.008326173886923131	4.425654606652873	0.014446026644996498
BLM	RPS6KA4	2	0.004883966340516385	4.892391025913404	0.010031081858595388
BLM	RPS6KB2	2	0.0011157066519190124	6.319521597180267	0.004120752725204862
BLM	RPTOR	2	0.008326173886923131	4.425654606652873	0.014446026644996498
BLM	RUNX1	3	5.103872519943515e-05	6.484621527098599	0.0008892516352055432
BLM	SESN1	2	0.0006731244617957222	6.906890595608519	0.0031640423241599594
BLM	SESN3	2	0.0006731244617957222	6.906890595608519	0.0031640423241599594
BLM	SETD2	2	0.014199064875996634	3.968398002614171	0.02154259899022217
BLM	SLX4	3	0.00032194733904535445	5.332545202261391	0.0021440422925331653
BLM	SMAD2	2	0.06842668183698912	2.6107255967862377	0.08109042620324336
BLM	SMARCA2	2	0.0006731244617957222	6.906890595608519	0.0031640423241599594
BLM	SMARCA4	2	0.012598286236192533	4.070389327891398	0.019728436176123028
BLM	SMO	2	0.003928829601778363	5.087462841250339	0.008828988441744432
BLM	SOX17	2	0.011084794952066527	4.179756010802006	0.01792021917763332
BLM	SPEN	4	1.784261847533519e-05	5.807354922057604	0.0005517224839922589
BLM	SPRED1	2	0.00033842168051498404	7.9092930858238235	0.002176334075520427
BLM	STAG2	2	0.0030726846258787377	5.312277924853643	0.007394715076290083
BLM	TCF7L2	2	0.17008262388831366	1.7495342676692618	0.18917600814940114
BLM	TEK	2	0.0030726846258787377	5.312277924853643	0.007394715076290083
BLM	TET1	3	7.617721023004499e-05	6.219168520462161	0.0010636959699434024
BLM	TET2	2	0.0070843363176051125	4.565597175854225	0.012905245219361264
BLM	TGFBR1	2	0.008326173886923131	4.425654606652873	0.014446026644996498
BLM	TGFBR2	2	0.023456718678506603	3.541019153133559	0.03207310284561492
BLM	TNFAIP3	2	0.001664354689758108	5.902073579310743	0.005175601053926914
BLM	TOP1	2	0.002317273150708912	5.5777309314900805	0.006343281645653925
BLM	TP53	4	0.8427859345716548	-0.6574750005055242	0.8741082593856165
BLM	TP53BP1	3	0.0002542296863560331	5.472487771462744	0.0018770934962974513
BLM	TSC1	3	5.103872519943515e-05	6.484621527098599	0.0008892516352055432
BLM	WHSC1	2	0.0030726846258787377	5.312277924853643	0.007394715076290083
BLM	WT1	2	0.0030726846258787377	5.312277924853643	0.007394715076290083
BLM	WWTR1	2	0.002317273150708912	5.5777309314900805	0.006343281645653925
BLM	XPO1	2	0.0006731244617957222	6.906890595608519	0.0031640423241599594
BLM	ZFHX3	4	2.8023136799783543e-05	5.6097943537010915	0.0006797791802278751
BLM	ZRSR2	2	0.00011343012704174228	10.0	0.0012744102611380763
BMPR1A	DNMT3A	2	0.0035194852851763545	5.2167458581953055	0.008094940827718763
BMPR1A	KRAS	6	1.0	-10.0	1.0
BMPR1A	NF1	2	0.011548909975648896	4.197216693110052	0.0184651742112505
BMPR1A	PIK3CA	2	0.4927495223090592	0.5062791510286776	0.5221273973267783
BMPR1A	SMAD4	2	0.3292432668648725	1.06979696695477	0.35454307011226993
BMPR1A	TP53	4	0.700310072105677	-0.06509502822188483	0.7323029790931116
BRAF	FLT4	2	0.047206803421537234	2.8400590871303097	0.05825781321896375
BRAF	IKZF1	2	0.04290975586025591	2.925006510711877	0.05350397736537734
BRAF	KMT2D	2	0.15252769543685413	1.7524785935375307	0.17092894830367514
BRAF	KRAS	11	1.0	-10.0	1.0
BRAF	PDGFRB	2	0.004282592386242982	5.044394119358453	0.00911900055658363
BRAF	PIK3CA	2	0.8273002417103352	-0.6799109047764188	0.8588244195414422
BRAF	SMAD4	4	0.14571528401010062	1.2786183010522487	0.16357699499958217
BRAF	TP53	6	0.8942020582192932	-0.8173390106302261	0.9243836911348305
BRAF	ZFHX3	2	0.047206803421537234	2.8400590871303097	0.05825781321896375
BRCA1	BRCA2	2	0.023104524360507188	3.5173992169085215	0.03165152472173286
BRCA1	BTK	2	0.00045073058719058054	7.643856189774724	0.0025382425868416647
BRCA1	CASP8	2	0.0030726846258787377	5.312277924853643	0.007394715076290083
BRCA1	CCND2	2	0.0001512401693889897	10.0	0.0014992403356377253
BRCA1	CD274	2	0.00045073058719058054	7.643856189774724	0.0025382425868416647
BRCA1	CDC73	2	0.00783693389214474	4.454565863465481	0.013872740393046838
BRCA1	CDH1	3	0.00012097549385269984	5.894817763307944	0.0013040850275355506
BRCA1	CIC	2	0.018621592574392293	3.702903758092573	0.026630203491416746
BRCA1	CREBBP	2	0.023104524360507188	3.5173992169085215	0.03165152472173286
BRCA1	CSDE1	2	0.0014826871777825934	6.054076672755793	0.004822384961767763
BRCA1	CTLA4	2	0.0014826871777825934	6.054076672755793	0.004822384961767763
BRCA1	CTNNB1	4	0.003184071757885705	3.4308624664405265	0.007618539954778976
BRCA1	CYLD	2	0.00645470616003572	4.626925793824848	0.012069811010015915
BRCA1	DDR2	2	0.004069861235405242	5.046820856752993	0.008853789033332445
BRCA1	DIS3	3	0.00012097549385269984	5.894817763307944	0.0013040850275355506
BRCA1	DNMT3A	3	0.00017174688195837536	5.669998604576955	0.0015684282764496923
BRCA1	DNMT3B	2	0.005198114304420251	4.822001698022006	0.010378645811377827
BRCA1	E2F3	2	0.0014826871777825934	6.054076672755793	0.004822384961767763
BRCA1	EP300	2	0.03328550896085177	3.2026291665150177	0.042853167815494496
BRCA1	EPAS1	2	0.002209357225684651	5.636624620543649	0.006159935152824411
BRCA1	EPHA3	2	0.023104524360507188	3.5173992169085215	0.03165152472173286
BRCA1	EPHA5	3	0.0023359656223001218	4.12350066435096	0.006343281645653925
BRCA1	ERBB4	3	0.00463991928192724	3.730012833524439	0.00980164707652757
BRCA1	ERCC3	2	0.005198114304420251	4.822001698022006	0.010378645811377827
BRCA1	ERCC4	2	0.0014826871777825934	6.054076672755793	0.004822384961767763
BRCA1	ESR1	4	1.587731210220714e-05	5.745139525611906	0.000532282689628065
BRCA1	ETV1	3	1.4765074328269693e-05	7.489446598622579	0.0005306436952774268
BRCA1	EZH2	2	0.002209357225684651	5.636624620543649	0.006159935152824411
BRCA1	FAT1	3	0.00463991928192724	3.730012833524439	0.00980164707652757
BRCA1	FGFR1	2	0.0014826871777825934	6.054076672755793	0.004822384961767763
BRCA1	FLCN	4	1.1705999980324391e-05	5.88508622529017	0.00045972010809826373
BRCA1	FLT1	2	0.004069861235405242	5.046820856752993	0.008853789033332445
BRCA1	FLT3	2	0.004069861235405242	5.046820856752993	0.008853789033332445
BRCA1	FLT4	2	0.025501426899606508	3.432464571037028	0.03428062894368808
BRCA1	FYN	2	0.00045073058719058054	7.643856189774724	0.0025382425868416647
BRCA1	GRIN2A	2	0.04496345810181029	2.9411063109464313	0.05577553336083312
BRCA1	GSK3B	2	0.0008955183364008639	6.64144969206763	0.0036303437408433774
BRCA1	IGF1R	3	0.0013107701094500122	4.455327220304561	0.004537899496687266
BRCA1	IKBKE	2	0.00645470616003572	4.626925793824848	0.012069811010015915
