Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
1	GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	2/69	0.0224533097382319	0.060490342721342	SETD2;CDC73
1	GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	2/69	0.0224533097382319	0.0770446090462535	PTPRD;GSK3B
1	GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	3/180	0.0225543424536261	0.060490342721342	INSR;IRS2;MTOR
1	KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	2/70	0.0230644217142495	0.0302400195809049	JUN;MET
1	GO_Biological_Process_2021	kidney development (GO:0001822)	2/70	0.0230644217142495	0.060490342721342	WT1;NF1
1	GO_Biological_Process_2021	wound healing (GO:0042060)	2/70	0.0230644217142495	0.060490342721342	NF1;RAF1
1	GO_Biological_Process_2021	negative regulation of centriole replication (GO:0046600)	1/7	0.0232189232742133	0.060490342721342	BRCA1
1	GO_Biological_Process_2021	atrioventricular valve formation (GO:0003190)	1/7	0.0232189232742133	0.060490342721342	SMAD4
1	GO_Biological_Process_2021	negative regulation of glycogen metabolic process (GO:0070874)	1/7	0.0232189232742133	0.060490342721342	GSK3B
1	GO_Biological_Process_2021	cardiac pacemaker cell development (GO:0060926)	1/7	0.0232189232742133	0.060490342721342	TBX3
1	GO_Biological_Process_2021	negative regulation of oligodendrocyte differentiation (GO:0048715)	1/7	0.0232189232742133	0.060490342721342	NF1
1	GO_Biological_Process_2021	negative regulation of protein sumoylation (GO:0033234)	1/7	0.0232189232742133	0.060490342721342	CTNNB1
1	GO_Biological_Process_2021	cellular response to gonadotropin stimulus (GO:0071371)	1/7	0.0232189232742133	0.060490342721342	WT1
1	GO_Biological_Process_2021	regulation of glial cell differentiation (GO:0045685)	1/7	0.0232189232742133	0.060490342721342	NF1
1	GO_Biological_Process_2021	cellular response to laminar fluid shear stress (GO:0071499)	1/7	0.0232189232742133	0.060490342721342	NFE2L2
1	GO_Biological_Process_2021	regulation of glycogen (starch) synthase activity (GO:2000465)	1/7	0.0232189232742133	0.060490342721342	GSK3B
1	GO_Biological_Process_2021	regulation of male gonad development (GO:2000018)	1/7	0.0232189232742133	0.060490342721342	WT1
1	GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	0.0232189232742133	0.060490342721342	CTNNB1
1	GO_Biological_Process_2021	regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903995)	1/7	0.0232189232742133	0.060490342721342	FYN
1	GO_Biological_Process_2021	pexophagy (GO:0000425)	1/7	0.0232189232742133	0.060490342721342	ATM
1	GO_Biological_Process_2021	endothelial cell morphogenesis (GO:0001886)	1/7	0.0232189232742133	0.060490342721342	MET
1	GO_Biological_Process_2021	positive regulation of adenylate cyclase activity (GO:0045762)	1/7	0.0232189232742133	0.060490342721342	NF1
1	GO_Biological_Process_2021	exocrine system development (GO:0035272)	1/7	0.0232189232742133	0.060490342721342	NKX3-1
1	GO_Biological_Process_2021	regulation of transforming growth factor beta2 production (GO:0032909)	1/7	0.0232189232742133	0.060490342721342	SMAD4
1	GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell differentiation (GO:1905063)	1/7	0.0232189232742133	0.060490342721342	KIT
1	GO_Biological_Process_2021	positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071)	1/7	0.0232189232742133	0.060490342721342	NFE2L2
1	GO_Biological_Process_2021	positive regulation of histone H4 acetylation (GO:0090240)	1/7	0.0232189232742133	0.060490342721342	BRCA1
1	GO_Biological_Process_2021	ribosomal large subunit export from nucleus (GO:0000055)	1/7	0.0232189232742133	0.060490342721342	XPO1
1	GO_Biological_Process_2021	ribosomal small subunit export from nucleus (GO:0000056)	1/7	0.0232189232742133	0.060490342721342	XPO1
1	GO_Biological_Process_2021	positive regulation of membrane depolarization (GO:1904181)	1/7	0.0232189232742133	0.060490342721342	KDR
1	GO_Biological_Process_2021	rRNA-containing ribonucleoprotein complex export from nucleus (GO:0071428)	1/7	0.0232189232742133	0.060490342721342	XPO1
1	GO_Biological_Process_2021	SMAD protein complex assembly (GO:0007183)	1/7	0.0232189232742133	0.060490342721342	SMAD4
1	GO_Biological_Process_2021	positive regulation of protein localization to centrosome (GO:1904781)	1/7	0.0232189232742133	0.060490342721342	GSK3B
1	GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	1/7	0.0232189232742133	0.060490342721342	INSR
1	GO_Biological_Process_2021	positive regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045899)	1/7	0.0232189232742133	0.060490342721342	ESR1
1	GO_Biological_Process_2021	mitochondrial DNA metabolic process (GO:0032042)	1/7	0.0232189232742133	0.060490342721342	PARP1
1	GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell differentiation (GO:1905065)	1/7	0.0232189232742133	0.060490342721342	KIT
1	GO_Biological_Process_2021	vascular wound healing (GO:0061042)	1/7	0.0232189232742133	0.060490342721342	KDR
1	GO_Biological_Process_2021	modulation by symbiont of host apoptotic process (GO:0052150)	1/7	0.0232189232742133	0.060490342721342	MAPK3
1	GO_Cellular_Component_2021	protein kinase complex (GO:1902911)	1/7	0.0232189232742133	0.0770446090462535	INSR
1	GO_Cellular_Component_2021	Cdc73/Paf1 complex (GO:0016593)	1/7	0.0232189232742133	0.0770446090462535	CDC73
1	GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	1/7	0.0232189232742133	0.0623791968560956	DNMT3A
1	GO_Molecular_Function_2021	insulin-like growth factor II binding (GO:0031995)	1/7	0.0232189232742133	0.0623791968560956	INSR
1	GO_Molecular_Function_2021	leucine binding (GO:0070728)	1/7	0.0232189232742133	0.0623791968560956	SESN3
1	GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	1/7	0.0232189232742133	0.0623791968560956	ATR
1	GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	1/7	0.0232189232742133	0.0623791968560956	ATR
1	Reactome_Pathways_2024	ARMS-mediated Activation	1/7	0.0232189232742133	0.0524206365945431	NTRK1
1	Reactome_Pathways_2024	Activated NTRK2 Signals Through FYN	1/7	0.0232189232742133	0.0524206365945431	FYN
1	Reactome_Pathways_2024	Activated NTRK2 Signals Through PI3K	1/7	0.0232189232742133	0.0524206365945431	PIK3R1
