Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	0.0290061461687485	0.0580122923374971	0	0	36.94814814814815	130.8055903894323	PTPRT
GO_Biological_Process_2021	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	1/28	0.0290061461687485	0.0580122923374971	0	0	36.94814814814815	130.8055903894323	EPHA5
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	0.0290061461687485	0.0580122923374971	0	0	36.94814814814815	130.8055903894323	TP53
Reactome_2022	EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665	1/29	0.0300271156735161	0.077158284578782	0	0	35.62678571428572	124.89519987020886	SMARCA4
Reactome_2022	Downregulation Of ERBB2 Signaling R-HSA-8863795	1/29	0.0300271156735161	0.077158284578782	0	0	35.62678571428572	124.89519987020886	ERBB4
Reactome_2022	Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972	1/29	0.0300271156735161	0.077158284578782	0	0	35.62678571428572	124.89519987020886	STK11
Reactome_2022	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	1/29	0.0300271156735161	0.077158284578782	0	0	35.62678571428572	124.89519987020886	TP53
GO_Biological_Process_2021	regulation of ubiquitin-protein transferase activity (GO:0051438)	1/29	0.0300271156735161	0.0593263012700985	0	0	35.62678571428572	124.89519987020886	FBXW7
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	1/29	0.0300271156735161	0.0593263012700985	0	0	35.62678571428572	124.89519987020886	SMARCA4
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	0.0300271156735161	0.0593263012700985	0	0	35.62678571428572	124.89519987020886	TP53
GO_Biological_Process_2021	mismatch repair (GO:0006298)	1/29	0.0300271156735161	0.0593263012700985	0	0	35.62678571428572	124.89519987020886	SETD2
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	2/261	0.0302638355957865	0.0596133559167759	0	0	8.01463117252591	28.033591533964863	APC;TP53
Reactome_2022	Disease R-HSA-1643685	5/1736	0.030763988382002	0.0778093055375753	0	0	3.294338532640092	11.468944696933468	FBXW7;ERBB4;NF1;KEAP1;TP53
Reactome_2022	Activation Of BH3-only Proteins R-HSA-114452	1/30	0.0310470628007074	0.0778093055375753	0	0	34.39655172413793	119.43346355828848	TP53
GO_Biological_Process_2021	regulation of protein localization to membrane (GO:1905475)	1/30	0.0310470628007074	0.0598896004321338	0	0	34.39655172413793	119.43346355828848	AR
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	1/30	0.0310470628007074	0.0598896004321338	0	0	34.39655172413793	119.43346355828848	SETD2
GO_Biological_Process_2021	positive regulation of phosphate metabolic process (GO:0045937)	1/30	0.0310470628007074	0.0598896004321338	0	0	34.39655172413793	119.43346355828848	AR
GO_Biological_Process_2021	histone H3-K4 methylation (GO:0051568)	1/30	0.0310470628007074	0.0598896004321338	0	0	34.39655172413793	119.43346355828848	KMT2B
GO_Biological_Process_2021	response to alcohol (GO:0097305)	1/30	0.0310470628007074	0.0598896004321338	0	0	34.39655172413793	119.43346355828848	GRIN2A
GO_Biological_Process_2021	artery morphogenesis (GO:0048844)	1/30	0.0310470628007074	0.0598896004321338	0	0	34.39655172413793	119.43346355828848	NF1
GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	1/30	0.0310470628007074	0.0598896004321338	0	0	34.39655172413793	119.43346355828848	FBXW7
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	0.0313384725830579	0.0602734044960288	0	0	7.860845295055821	27.221390192212382	ERBB4;NTRK3
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	2/267	0.0315552257807477	0.0604221253520351	0	0	7.830784508440914	27.063317092653136	PTPRT;FBXW7
Reactome_2022	PIP3 Activates AKT Signaling R-HSA-1257604	2/268	0.0317725843621533	0.0780137923436463	0	0	7.800949742777997	26.906657413252553	ERBB4;TP53
GO_Biological_Process_2021	central nervous system development (GO:0007417)	2/268	0.0317725843621533	0.0604221253520351	0	0	7.800949742777997	26.906657413252553	GRIN2A;NF1
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	2/269	0.031990546942949	0.0604221253520351	0	0	7.771338458505815	26.751393608008375	APC;NTRK3
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	1/31	0.032065988516399	0.0604221253520351	0	0	33.248333333333335	114.37291539918964	FBXW7
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	0.032065988516399	0.0604221253520351	0	0	33.248333333333335	114.37291539918964	FBXW7
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	1/31	0.032065988516399	0.0604221253520351	0	0	33.248333333333335	114.37291539918964	NTRK3
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	1/31	0.032065988516399	0.0604221253520351	0	0	33.248333333333335	114.37291539918964	FBXW7
Reactome_2022	RAF/MAP Kinase Cascade R-HSA-5673001	2/271	0.0324282786153351	0.0780137923436463	0	0	7.71277636470358	26.44498482252954	ERBB4;NF1
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	0.0330838937893811	0.0604221253520351	0	0	32.174193548387095	109.67245370483884	ERBB4
GO_Biological_Process_2021	negative regulation of microtubule polymerization or depolymerization (GO:0031111)	1/32	0.0330838937893811	0.0604221253520351	0	0	32.174193548387095	109.67245370483884	APC
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	1/32	0.0330838937893811	0.0604221253520351	0	0	32.174193548387095	109.67245370483884	TP53
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	0.0330838937893811	0.0604221253520351	0	0	32.174193548387095	109.67245370483884	SMARCA4
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	0.0330838937893811	0.0604221253520351	0	0	32.174193548387095	109.67245370483884	ERBB4
Reactome_2022	G-protein Beta:Gamma Signaling R-HSA-397795	1/32	0.0330838937893811	0.0780137923436463	0	0	32.174193548387095	109.67245370483884	PIK3CG
Reactome_2022	GPVI-mediated Activation Cascade R-HSA-114604	1/32	0.0330838937893811	0.0780137923436463	0	0	32.174193548387095	109.67245370483884	PIK3CG
Reactome_2022	Nuclear Signaling By ERBB4 R-HSA-1251985	1/32	0.0330838937893811	0.0780137923436463	0	0	32.174193548387095	109.67245370483884	ERBB4
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	0.0330838937893811	0.0604221253520351	0	0	32.174193548387095	109.67245370483884	SMARCA4
GO_Biological_Process_2021	regulation of NMDA receptor activity (GO:2000310)	1/32	0.0330838937893811	0.0604221253520351	0	0	32.174193548387095	109.67245370483884	GRIN2A
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	0.0330838937893811	0.0604221253520351	0	0	32.174193548387095	109.67245370483884	SETD2
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	1/32	0.0330838937893811	0.0604221253520351	0	0	32.174193548387095	109.67245370483884	TP53
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	0.0330838937893811	0.0604221253520351	0	0	32.174193548387095	109.67245370483884	PTPRD
GO_Biological_Process_2021	liver development (GO:0001889)	1/32	0.0330838937893811	0.0604221253520351	0	0	32.174193548387095	109.67245370483884	NF1
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	3/684	0.033488533295417	0.0609902896888601	0	0	4.722956436612824	16.041768020658782	AR;TP53;SMARCA4
Reactome_2022	MAPK1/MAPK3 Signaling R-HSA-5684996	2/277	0.0337558270122652	0.0780137923436463	0	0	7.5422009569378	25.55751893918175	ERBB4;NF1
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	1/33	0.03410077958834	0.0780137923436463	0	0	31.1671875	105.2963181340018	TP53
GO_Biological_Process_2021	apoptotic mitochondrial changes (GO:0008637)	1/33	0.03410077958834	0.0617603008099935	0	0	31.1671875	105.2963181340018	ERBB4
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	1/33	0.03410077958834	0.0617603008099935	0	0	31.1671875	105.2963181340018	ERBB4
Reactome_2022	Deubiquitination R-HSA-5688426	2/279	0.0342030912245543	0.0780137923436463	0	0	7.486984609538286	25.27186173251632	KEAP1;TP53
GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/34	0.0351166468802889	0.0627289144272558	0	0	30.221212121212123	101.21325681429822	FBXW7
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	1/34	0.0351166468802889	0.0627289144272558	0	0	30.221212121212123	101.21325681429822	PIK3CG
GO_Biological_Process_2021	response to steroid hormone (GO:0048545)	1/34	0.0351166468802889	0.0627289144272558	0	0	30.221212121212123	101.21325681429822	AR
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	0.0351166468802889	0.0627289144272558	0	0	30.221212121212123	101.21325681429822	KMT2B
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	0.0351166468802889	0.0627289144272558	0	0	30.221212121212123	101.21325681429822	TP53
GO_Biological_Process_2021	regulation of postsynaptic membrane potential (GO:0060078)	1/35	0.0361314966365463	0.0633272467930866	0	0	29.330882352941178	97.3958437550943	GRIN2A
GO_Biological_Process_2021	response to estrogen (GO:0043627)	1/35	0.0361314966365463	0.0633272467930866	0	0	29.330882352941178	97.3958437550943	AR
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	0.0361314966365463	0.0633272467930866	0	0	29.330882352941178	97.3958437550943	GRIN2A
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	0.0361314966365463	0.0633272467930866	0	0	29.330882352941178	97.3958437550943	PTPRT
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	1/35	0.0361314966365463	0.0633272467930866	0	0	29.330882352941178	97.3958437550943	NF1
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/35	0.0361314966365463	0.0633272467930866	0	0	29.330882352941178	97.3958437550943	APC
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	0.0361314966365463	0.0633272467930866	0	0	29.330882352941178	97.3958437550943	STK11
GO_Biological_Process_2021	regulation of microtubule-based process (GO:0032886)	1/36	0.0371453298127004	0.0637335658891597	0	0	28.49142857142857	93.81991597487811	APC
GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	1/36	0.0371453298127004	0.0637335658891597	0	0	28.49142857142857	93.81991597487811	FBXW7
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	1/36	0.0371453298127004	0.0637335658891597	0	0	28.49142857142857	93.81991597487811	PIK3CG
GO_Biological_Process_2021	dendrite morphogenesis (GO:0048813)	1/36	0.0371453298127004	0.0637335658891597	0	0	28.49142857142857	93.81991597487811	EPHB1
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	0.0371453298127004	0.0637335658891597	0	0	28.49142857142857	93.81991597487811	SETD2
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	0.0371453298127004	0.0637335658891597	0	0	28.49142857142857	93.81991597487811	PIK3CG
Reactome_2022	Regulation Of TP53 Degradation R-HSA-6804757	1/36	0.0371453298127004	0.0837833550219799	0	0	28.49142857142857	93.81991597487811	TP53
GO_Biological_Process_2021	cyclic-nucleotide-mediated signaling (GO:0019935)	1/36	0.0371453298127004	0.0637335658891597	0	0	28.49142857142857	93.81991597487811	EPHA5
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	0.0371453298127004	0.0637335658891597	0	0	28.49142857142857	93.81991597487811	PTPRD
GO_Biological_Process_2021	lysosome localization (GO:0032418)	1/37	0.0381581473785356	0.0641214229144465	0	0	27.698611111111113	90.46410657809346	PIK3CG
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	0.0381581473785356	0.0641214229144465	0	0	27.698611111111113	90.46410657809346	NTRK3
Reactome_2022	Regulation Of TP53 Expression And Degradation R-HSA-6806003	1/37	0.0381581473785356	0.0851220210751949	0	0	27.698611111111113	90.46410657809346	TP53
GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	1/37	0.0381581473785356	0.0641214229144465	0	0	27.698611111111113	90.46410657809346	FBXW7
GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	1/37	0.0381581473785356	0.0641214229144465	0	0	27.698611111111113	90.46410657809346	AR
