Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	7/1079	8.136248092822401e-07	0.000247341942021801	FBXW7;CHEK2;DNMT3B;ATM;KRAS;FOXP1;NFE2L2
0	GO_Biological_Process_2021	DNA damage induced protein phosphorylation (GO:0006975)	2/8	9.221402746009655e-06	0.0014016532173934	CHEK2;ATM
0	GO_Biological_Process_2021	replicative senescence (GO:0090399)	2/12	2.170739140750197e-05	0.0016536683404472	CHEK2;ATM
0	GO_Biological_Process_2021	DNA repair (GO:0006281)	4/298	2.1758793953252803e-05	0.0016536683404472	CHEK2;RECQL;ATM;POLE
0	KEGG_2021_Human	MicroRNAs in cancer	4/310	2.540246640104772e-05	0.0023624293752974	DNMT3B;ATM;KRAS;FOXP1
0	GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	4/350	4.083745055027191e-05	0.0024829169934565	CHEK2;RECQL;ATM;FOXP1
0	Reactome_Pathways_2024	Regulation of TP53 Activity Through Methylation	2/19	5.6111289598260925e-05	0.0129201801664077	CHEK2;ATM
0	GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	4/384	5.8613941853562e-05	0.0029697730539138	DNMT3B;ATM;KRAS;NFE2L2
0	Reactome_Pathways_2024	DNA Double-Strand Break Repair	3/152	9.003609872061181e-05	0.0129201801664077	CHEK2;ATM;POLE
0	KEGG_2021_Human	Cellular senescence	3/156	9.725102178906711e-05	0.0045221725131916	CHEK2;ATM;KRAS
0	GO_Biological_Process_2021	double-strand break repair (GO:0006302)	3/164	0.00011279452922637394	0.0048985052692596	CHEK2;RECQL;ATM
0	GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	4/482	0.00014140518088804363	0.0053733968737456	DNMT3B;ATM;KRAS;NFE2L2
0	GO_Cellular_Component_2021	nucleus (GO:0005634)	9/4484	0.00015963666004664942	0.0030330965408863	KDM5A;FBXW7;CHEK2;DNMT3B;RECQL;ATM;POLE;FOXP1;NFE2L2
0	GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	2/32	0.0001620531878416101	0.0054737965670943	CHEK2;ATM
0	Reactome_Pathways_2024	Regulation of TP53 Degradation	2/36	0.0002055597839412204	0.0155865194646626	CHEK2;ATM
0	Reactome_Pathways_2024	Regulation of TP53 Expression and Degradation	2/37	0.0002172337207618483	0.0155865194646626	CHEK2;ATM
0	GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	2/39	0.0002415360833479079	0.0073426969337764	CHEK2;ATM
0	KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	0.0002648589438261114	0.0082106272586094	CHEK2;ATM;KRAS
0	Reactome_Pathways_2024	Stabilization of P53	2/44	0.0003078448301075326	0.0169947451566222	CHEK2;ATM
0	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	2/51	0.0004139409991332273	0.0109023336973757	CHEK2;ATM
0	GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	2/52	0.0004303552775279917	0.0109023336973757	CHEK2;ATM
0	Reactome_Pathways_2024	p53-Dependent G1 DNA Damage Response	2/53	0.0004470830187641193	0.0169947451566222	CHEK2;ATM
0	Reactome_Pathways_2024	p53-Dependent G1 S DNA Damage Checkpoint	2/53	0.0004470830187641193	0.0169947451566222	CHEK2;ATM
0	Reactome_Pathways_2024	G1 S DNA Damage Checkpoints	2/55	0.0004814776145385075	0.0169947451566222	CHEK2;ATM
0	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	2/56	0.0004991438321826876	0.0112280241048957	CHEK2;ATM
0	GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	3/277	0.0005270337025063338	0.0112280241048957	RECQL;ATM;POLE
0	GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	9/5192	0.0005295994980438288	0.0050311952314163	KDM5A;FBXW7;CHEK2;DNMT3B;RECQL;ATM;POLE;FOXP1;NFE2L2
0	GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	2/59	0.0005540143472810427	0.0112280241048957	CHEK2;ATM
0	Reactome_Pathways_2024	Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks	2/60	0.0005729274139905555	0.0169947451566222	CHEK2;ATM
0	Reactome_Pathways_2024	DNA Double Strand Break Response	2/61	0.0005921513991854451	0.0169947451566222	CHEK2;ATM
0	GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	2/65	0.0006721501874522264	0.0127708535615923	CHEK2;ATM
0	Reactome_Pathways_2024	DNA Repair	3/312	0.0007451390550041513	0.0181072687755924	CHEK2;ATM;POLE
0	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR)	2/69	0.0007570983460178036	0.0181072687755924	ATM;POLE
0	GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	3/322	0.0008165781529377095	0.0146023387348861	FBXW7;DNMT3B;FOXP1
0	KEGG_2021_Human	p53 signaling pathway	2/73	0.0008469756722727654	0.0196921843803417	CHEK2;ATM
0	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	2/74	0.0008702128240442448	0.0146969276949694	CHEK2;ATM
0	Reactome_Pathways_2024	G2 M DNA Damage Checkpoint	2/77	0.0009417620184047382	0.0207912076370892	CHEK2;ATM
0	Reactome_Pathways_2024	Regulation of TP53 Activity Through Phosphorylation	2/92	0.0013405894210447	0.0274820831314177	CHEK2;ATM
0	GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	2/101	0.0016124481202186	0.024991068335953	ATM;NFE2L2
0	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	2/102	0.0016441492326284	0.024991068335953	CHEK2;ATM
0	GO_Biological_Process_2021	DNA replication (GO:0006260)	2/108	0.0018405986332374	0.0266448564049606	ATM;POLE
0	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	2/116	0.0021190924183107	0.0390927008899762	ATM;POLE
0	Reactome_Pathways_2024	Homology Directed Repair	2/122	0.0023402979819493	0.0390927008899762	ATM;POLE
0	KEGG_2021_Human	Cell cycle	2/124	0.0024163697244848	0.0417224840366716	CHEK2;ATM
0	GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	2/129	0.0026116372501194	0.0303411195916155	RECQL;POLE
0	KEGG_2021_Human	FoxO signaling pathway	2/131	0.0026917731636562	0.0417224840366716	ATM;KRAS
0	Reactome_Pathways_2024	G2 M Checkpoints	2/137	0.0029391057022227	0.0390927008899762	CHEK2;ATM
0	GO_Biological_Process_2021	positive regulation of oxidative stress-induced neuron death (GO:1903223)	1/5	0.0029966530298936	0.0303411195916155	FBXW7
0	GO_Biological_Process_2021	negative regulation of histone deacetylation (GO:0031064)	1/5	0.0029966530298936	0.0303411195916155	KDM5A
0	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061419)	1/5	0.0029966530298936	0.0303411195916155	NFE2L2
0	GO_Biological_Process_2021	regulation of endothelial tube morphogenesis (GO:1901509)	1/5	0.0029966530298936	0.0303411195916155	FOXP1
0	GO_Molecular_Function_2021	histone demethylase activity (H3-trimethyl-K4 specific) (GO:0034647)	1/5	0.0029966530298936	0.0298851248695142	KDM5A
0	GO_Molecular_Function_2021	single-stranded DNA 3'-5' exodeoxyribonuclease activity (GO:0008310)	1/5	0.0029966530298936	0.0298851248695142	POLE
0	Reactome_Pathways_2024	NFE2L2 Regulating ER-stress Associated Genes	1/5	0.0029966530298936	0.0390927008899762	NFE2L2
0	Reactome_Pathways_2024	FBXW7 Mutants and NOTCH1 in Cancer	1/5	0.0029966530298936	0.0390927008899762	FBXW7
0	Reactome_Pathways_2024	Activation of RAS in B Cells	1/5	0.0029966530298936	0.0390927008899762	KRAS
0	Reactome_Pathways_2024	Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling	1/5	0.0029966530298936	0.0390927008899762	FBXW7
0	Reactome_Pathways_2024	Regulation of HMOX1 Expression and Activity	1/5	0.0029966530298936	0.0390927008899762	NFE2L2
0	KEGG_2021_Human	Apoptosis	2/142	0.0031531149028135	0.0418913837088082	ATM;KRAS
0	GO_Biological_Process_2021	regulation of hepatocyte proliferation (GO:2000345)	1/6	0.0035949984464796	0.0303411195916155	FBXW7
0	GO_Biological_Process_2021	negative regulation of triglyceride metabolic process (GO:0090209)	1/6	0.0035949984464796	0.0303411195916155	FBXW7
0	GO_Biological_Process_2021	cellular response to X-ray (GO:0071481)	1/6	0.0035949984464796	0.0303411195916155	ATM
0	GO_Biological_Process_2021	negative regulation of histone H3-K9 methylation (GO:0051573)	1/6	0.0035949984464796	0.0303411195916155	DNMT3B
0	GO_Molecular_Function_2021	four-way junction helicase activity (GO:0009378)	1/6	0.0035949984464796	0.0298851248695142	RECQL
0	GO_Molecular_Function_2021	DNA-methyltransferase activity (GO:0009008)	1/6	0.0035949984464796	0.0298851248695142	DNMT3B
0	Reactome_Pathways_2024	Estrogen-stimulated Signaling Through PRKCZ	1/6	0.0035949984464796	0.041121703213775	KRAS
0	Reactome_Pathways_2024	NFE2L2 Regulating Inflammation Associated Genes	1/6	0.0035949984464796	0.041121703213775	NFE2L2
0	Reactome_Pathways_2024	Sensing of DNA Double Strand Breaks	1/6	0.0035949984464796	0.041121703213775	ATM
0	GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	3/549	0.0037610233228554	0.0298851248695142	KDM5A;FOXP1;NFE2L2
0	GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	2/156	0.0037902094212865	0.0303411195916155	CHEK2;ATM
0	GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	2/159	0.0039339344000685	0.0303411195916155	CHEK2;ATM
0	Reactome_Pathways_2024	Regulation of TP53 Activity	2/160	0.00398240423448	0.041121703213775	CHEK2;ATM
0	GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	4/1183	0.0041087629047401	0.0303411195916155	KDM5A;CHEK2;ATM;NFE2L2
0	GO_Biological_Process_2021	cellular response to laminar fluid shear stress (GO:0071499)	1/7	0.0041930151049605	0.0303411195916155	NFE2L2
0	GO_Biological_Process_2021	positive regulation of B cell receptor signaling pathway (GO:0050861)	1/7	0.0041930151049605	0.0303411195916155	FOXP1
0	GO_Biological_Process_2021	negative regulation of telomere capping (GO:1904354)	1/7	0.0041930151049605	0.0303411195916155	ATM
0	GO_Biological_Process_2021	regulation of histone deacetylase activity (GO:1901725)	1/7	0.0041930151049605	0.0303411195916155	KDM5A
0	GO_Biological_Process_2021	positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071)	1/7	0.0041930151049605	0.0303411195916155	NFE2L2
0	GO_Biological_Process_2021	regulation of morphogenesis of an epithelium (GO:1905330)	1/7	0.0041930151049605	0.0303411195916155	FOXP1
0	GO_Biological_Process_2021	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)	1/7	0.0041930151049605	0.0303411195916155	FBXW7
0	GO_Biological_Process_2021	pexophagy (GO:0000425)	1/7	0.0041930151049605	0.0303411195916155	ATM
0	GO_Biological_Process_2021	regulation of defense response to bacterium (GO:1900424)	1/7	0.0041930151049605	0.0303411195916155	FOXP1
0	GO_Molecular_Function_2021	ubiquitin-protein transferase activator activity (GO:0097027)	1/7	0.0041930151049605	0.0298851248695142	FBXW7
0	Reactome_Pathways_2024	SOS-mediated Signalling	1/7	0.0041930151049605	0.041121703213775	KRAS
0	Reactome_Pathways_2024	RAS Signaling Downstream of NF1 Loss-Of-Function Variants	1/7	0.0041930151049605	0.041121703213775	KRAS
0	KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.0043802274322327	0.0509201438997062	KRAS;NFE2L2
0	GO_Biological_Process_2021	negative regulation of response to reactive oxygen species (GO:1901032)	1/8	0.0047907030934129	0.0303411195916155	NFE2L2
0	GO_Biological_Process_2021	negative regulation of B cell apoptotic process (GO:0002903)	1/8	0.0047907030934129	0.0303411195916155	FOXP1
0	GO_Biological_Process_2021	regulation of myeloid leukocyte differentiation (GO:0002761)	1/8	0.0047907030934129	0.0303411195916155	FOXP1
0	GO_Biological_Process_2021	histone H3-K4 demethylation (GO:0034720)	1/8	0.0047907030934129	0.0303411195916155	KDM5A
0	GO_Biological_Process_2021	peptidyl-serine autophosphorylation (GO:0036289)	1/8	0.0047907030934129	0.0303411195916155	ATM
0	GO_Biological_Process_2021	regulation of osteoclast development (GO:2001204)	1/8	0.0047907030934129	0.0303411195916155	FBXW7
0	Reactome_Pathways_2024	NFE2L2 Regulates Pentose Phosphate Pathway Genes	1/8	0.0047907030934129	0.041121703213775	NFE2L2
0	Reactome_Pathways_2024	NFE2L2 Regulating MDR Associated Enzymes	1/8	0.0047907030934129	0.041121703213775	NFE2L2
0	Reactome_Pathways_2024	Activated NTRK3 Signals Through RAS	1/8	0.0047907030934129	0.041121703213775	KRAS
0	Reactome_Pathways_2024	DNA Replication Initiation	1/8	0.0047907030934129	0.041121703213775	POLE
0	Reactome_Pathways_2024	Regulation of NFE2L2 Gene Expression	1/8	0.0047907030934129	0.041121703213775	NFE2L2
0	GO_Biological_Process_2021	protein stabilization (GO:0050821)	2/179	0.0049562439861501	0.0307489422814215	FBXW7;CHEK2
0	GO_Biological_Process_2021	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	1/9	0.0053880625223818	0.0314994424385399	FOXP1
0	GO_Biological_Process_2021	bone cell development (GO:0098751)	1/9	0.0053880625223818	0.0314994424385399	FOXP1
0	GO_Biological_Process_2021	regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069)	1/9	0.0053880625223818	0.0314994424385399	NFE2L2
0	GO_Molecular_Function_2021	histone demethylase activity (H3-K4 specific) (GO:0032453)	1/9	0.0053880625223818	0.0298851248695142	KDM5A
0	GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	0.0053880625223818	0.0298851248695142	POLE
0	Reactome_Pathways_2024	Activated NTRK2 Signals Through RAS	1/9	0.0053880625223818	0.041121703213775	KRAS
0	Reactome_Pathways_2024	SHC-related Events Triggered by IGF1R	1/9	0.0053880625223818	0.041121703213775	KRAS
0	Reactome_Pathways_2024	EGFR Transactivation by Gastrin	1/9	0.0053880625223818	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Disease	5/2131	0.0056899994800097	0.041121703213775	FBXW7;DNMT3B;ATM;KRAS;NFE2L2
0	GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	2/194	0.0057952062751098	0.0319204987332681	FBXW7;FOXP1
0	GO_Biological_Process_2021	regulation of hydrogen peroxide-induced cell death (GO:1903205)	1/10	0.0059850935124877	0.0319204987332681	NFE2L2
0	GO_Biological_Process_2021	negative regulation of lymphocyte apoptotic process (GO:0070229)	1/10	0.0059850935124877	0.0319204987332681	FOXP1
0	GO_Biological_Process_2021	response to laminar fluid shear stress (GO:0034616)	1/10	0.0059850935124877	0.0319204987332681	NFE2L2
0	GO_Biological_Process_2021	monocyte activation (GO:0042117)	1/10	0.0059850935124877	0.0319204987332681	FOXP1
0	GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	0.0059850935124877	0.0298851248695142	ATM
0	Reactome_Pathways_2024	RUNX3 Regulates p14-ARF	1/10	0.0059850935124877	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Cell Cycle	3/649	0.006010130722019	0.041121703213775	CHEK2;ATM;POLE
0	GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	2/205	0.006449154881539	0.0330630893533951	FBXW7;NFE2L2
0	GO_Biological_Process_2021	positive regulation of epidermal growth factor-activated receptor activity (GO:0045741)	1/11	0.0065817961978748	0.0330630893533951	FBXW7
0	GO_Biological_Process_2021	PERK-mediated unfolded protein response (GO:0036499)	1/11	0.0065817961978748	0.0330630893533951	NFE2L2
0	GO_Molecular_Function_2021	3'-5'-exodeoxyribonuclease activity (GO:0008296)	1/11	0.0065817961978748	0.0298851248695142	POLE
0	Reactome_Pathways_2024	Activated NTRK2 Signals Through FRS2 and FRS3	1/11	0.0065817961978748	0.041121703213775	KRAS
0	Reactome_Pathways_2024	NFE2L2 Regulating Tumorigenic Genes	1/11	0.0065817961978748	0.041121703213775	NFE2L2
0	Reactome_Pathways_2024	Signaling by FGFR4 in Disease	1/11	0.0065817961978748	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Pexophagy	1/11	0.0065817961978748	0.041121703213775	ATM
0	Reactome_Pathways_2024	Constitutive Signaling by Overexpressed ERBB2	1/11	0.0065817961978748	0.041121703213775	KRAS
0	Reactome_Pathways_2024	MET Activates RAS Signaling	1/11	0.0065817961978748	0.041121703213775	KRAS
0	GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	2/209	0.0066949886480984	0.0330630893533951	CHEK2;POLE
0	KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.0068821578836237	0.0657669338552797	ATM;KRAS
0	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	2/212	0.0068821578836237	0.0298851248695142	KDM5A;NFE2L2
0	KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.007071713317772	0.0657669338552797	KRAS;NFE2L2
0	GO_Biological_Process_2021	cellular response to fluid shear stress (GO:0071498)	1/12	0.0071781707148818	0.0330630893533951	NFE2L2
0	GO_Biological_Process_2021	negative regulation of B cell proliferation (GO:0030889)	1/12	0.0071781707148818	0.0330630893533951	ATM
0	GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	1/12	0.0071781707148818	0.0330630893533951	DNMT3B
0	GO_Biological_Process_2021	regulation of B cell apoptotic process (GO:0002902)	1/12	0.0071781707148818	0.0330630893533951	FOXP1
0	GO_Biological_Process_2021	autophagy of peroxisome (GO:0030242)	1/12	0.0071781707148818	0.0330630893533951	ATM
0	GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	1/12	0.0071781707148818	0.0298851248695142	ATM
0	Reactome_Pathways_2024	Signaling by PDGFRA Extracellular Domain Mutants	1/12	0.0071781707148818	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Signaling by PDGFRA Transmembrane, Juxtamembrane and Kinase Domain Mutants	1/12	0.0071781707148818	0.041121703213775	KRAS
0	Reactome_Pathways_2024	TP53 Regulates Transcription of Caspase Activators and Caspases	1/12	0.0071781707148818	0.041121703213775	ATM
0	GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	3/712	0.0077701324660736	0.0298851248695142	KDM5A;FOXP1;NFE2L2
0	GO_Biological_Process_2021	negative regulation of histone methylation (GO:0031061)	1/13	0.0077742172076079	0.0332373087618918	DNMT3B
0	GO_Biological_Process_2021	positive regulation of ERAD pathway (GO:1904294)	1/13	0.0077742172076079	0.0332373087618918	NFE2L2
0	GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	1/13	0.0077742172076079	0.0332373087618918	NFE2L2
0	GO_Biological_Process_2021	mitotic DNA integrity checkpoint signaling (GO:0044774)	1/13	0.0077742172076079	0.0332373087618918	CHEK2
0	GO_Biological_Process_2021	regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000341)	1/13	0.0077742172076079	0.0332373087618918	FOXP1
0	Reactome_Pathways_2024	p38MAPK Events	1/13	0.0077742172076079	0.041121703213775	KRAS
0	Reactome_Pathways_2024	GRB2 Events in EGFR Signaling	1/13	0.0077742172076079	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex	1/13	0.0077742172076079	0.041121703213775	CHEK2
0	GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	2/231	0.0081226584896954	0.0332373087618918	FBXW7;ATM
0	Reactome_Pathways_2024	Neddylation	2/234	0.0083271482431935	0.041121703213775	FBXW7;NFE2L2
0	GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	0.0083699358209422	0.0332373087618918	ATM
0	GO_Biological_Process_2021	T-helper cell differentiation (GO:0042093)	1/14	0.0083699358209422	0.0332373087618918	FOXP1
0	GO_Biological_Process_2021	response to X-ray (GO:0010165)	1/14	0.0083699358209422	0.0332373087618918	ATM
0	Reactome_Pathways_2024	Erythropoietin Activates RAS	1/14	0.0083699358209422	0.041121703213775	KRAS
0	Reactome_Pathways_2024	SHC1 Events in EGFR Signaling	1/14	0.0083699358209422	0.041121703213775	KRAS
0	Reactome_Pathways_2024	SHC1 Events in ERBB4 Signaling	1/14	0.0083699358209422	0.041121703213775	KRAS
0	Reactome_Pathways_2024	PTK6 Regulates RHO GTPases, RAS GTPase and MAP Kinases	1/14	0.0083699358209422	0.041121703213775	KRAS
0	GO_Biological_Process_2021	negative regulation of androgen receptor signaling pathway (GO:0060766)	1/15	0.0089653267055102	0.0332373087618918	FOXP1
0	GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/15	0.0089653267055102	0.0332373087618918	ATM
0	GO_Biological_Process_2021	regulation of triglyceride biosynthetic process (GO:0010866)	1/15	0.0089653267055102	0.0332373087618918	FBXW7
0	GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	1/15	0.0089653267055102	0.0332373087618918	DNMT3B
0	GO_Biological_Process_2021	mitotic intra-S DNA damage checkpoint signaling (GO:0031573)	1/15	0.0089653267055102	0.0332373087618918	CHEK2
0	GO_Biological_Process_2021	histone mRNA catabolic process (GO:0071044)	1/15	0.0089653267055102	0.0332373087618918	ATM
0	GO_Biological_Process_2021	integrated stress response signaling (GO:0140467)	1/15	0.0089653267055102	0.0332373087618918	NFE2L2
0	GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1/15	0.0089653267055102	0.0318679667093727	ATM
0	Reactome_Pathways_2024	Signaling by EGFRvIII in Cancer	1/15	0.0089653267055102	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Constitutive Signaling by EGFRvIII	1/15	0.0089653267055102	0.041121703213775	KRAS
0	GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	1/16	0.0095603900128118	0.0337948670220324	ATM
0	GO_Biological_Process_2021	regulation of interleukin-1 production (GO:0032652)	1/16	0.0095603900128118	0.0337948670220324	FOXP1
0	GO_Biological_Process_2021	regulation of monocyte differentiation (GO:0045655)	1/16	0.0095603900128118	0.0337948670220324	FOXP1
0	GO_Biological_Process_2021	DNA unwinding involved in DNA replication (GO:0006268)	1/16	0.0095603900128118	0.0337948670220324	RECQL
0	GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	1/16	0.0095603900128118	0.0318679667093727	RECQL
0	Reactome_Pathways_2024	SUMOylation of DNA Methylation Proteins	1/16	0.0095603900128118	0.041121703213775	DNMT3B
0	Reactome_Pathways_2024	Signaling by ERBB2 ECD Mutants	1/16	0.0095603900128118	0.041121703213775	KRAS
0	Reactome_Pathways_2024	GRB2 Events in ERBB2 Signaling	1/16	0.0095603900128118	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Signaling by FLT3 ITD and TKD Mutants	1/16	0.0095603900128118	0.041121703213775	KRAS
0	GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	1/17	0.0101551258956082	0.034301758580721	ATM
0	GO_Biological_Process_2021	regulation of transferase activity (GO:0051338)	1/17	0.0101551258956082	0.034301758580721	ATM
0	GO_Biological_Process_2021	vasculature development (GO:0001944)	1/17	0.0101551258956082	0.034301758580721	FBXW7
0	GO_Biological_Process_2021	DNA biosynthetic process (GO:0071897)	1/17	0.0101551258956082	0.034301758580721	POLE
0	Reactome_Pathways_2024	Signaling by NTRK3 (TRKC)	1/17	0.0101551258956082	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Cell Cycle Checkpoints	2/261	0.010271501705239	0.041121703213775	CHEK2;ATM
0	GO_Molecular_Function_2021	ubiquitin protein ligase binding (GO:0031625)	2/265	0.0105752709486165	0.0326664337849739	FBXW7;CHEK2
0	GO_Biological_Process_2021	regulation of telomere maintenance via telomere lengthening (GO:1904356)	1/18	0.0107495345067081	0.0344845926477457	ATM
0	GO_Biological_Process_2021	regulation of catabolic process (GO:0009894)	1/18	0.0107495345067081	0.0344845926477457	CHEK2
0	GO_Biological_Process_2021	DNA strand elongation involved in DNA replication (GO:0006271)	1/18	0.0107495345067081	0.0344845926477457	POLE
0	GO_Biological_Process_2021	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	1/18	0.0107495345067081	0.0344845926477457	NFE2L2
0	Reactome_Pathways_2024	SHC-mediated Cascade FGFR3	1/18	0.0107495345067081	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Gastrin-CREB Signalling Pathway via PKC and MAPK	1/18	0.0107495345067081	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Tie2 Signaling	1/18	0.0107495345067081	0.041121703213775	KRAS
0	GO_Molecular_Function_2021	DNA binding (GO:0003677)	3/811	0.0111065874868911	0.0326664337849739	KDM5A;POLE;NFE2L2
0	GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	1/19	0.0113436160025479	0.0344845926477457	DNMT3B
0	GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	1/19	0.0113436160025479	0.0344845926477457	FBXW7
0	GO_Biological_Process_2021	DNA alkylation (GO:0006305)	1/19	0.0113436160025479	0.0344845926477457	DNMT3B
0	GO_Biological_Process_2021	DNA double-strand break processing (GO:0000729)	1/19	0.0113436160025479	0.0344845926477457	ATM
0	GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	1/19	0.0113436160025479	0.0344845926477457	DNMT3B
0	GO_Biological_Process_2021	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	1/19	0.0113436160025479	0.0344845926477457	NFE2L2
0	Reactome_Pathways_2024	NFE2L2 Regulating Anti-Oxidant Detoxification Enzymes	1/19	0.0113436160025479	0.041121703213775	NFE2L2
0	Reactome_Pathways_2024	Signaling by FLT3 Fusion Proteins	1/19	0.0113436160025479	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Signaling by Ligand-Responsive EGFR Variants in Cancer	1/19	0.0113436160025479	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	1/19	0.0113436160025479	0.041121703213775	KRAS
0	Reactome_Pathways_2024	VEGFR2 Mediated Cell Proliferation	1/19	0.0113436160025479	0.041121703213775	KRAS
0	GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	2/282	0.0119107509059303	0.0328097484220646	FBXW7;CHEK2
0	GO_Biological_Process_2021	negative regulation of osteoclast differentiation (GO:0045671)	1/20	0.0119373705403343	0.0349970649835356	FBXW7
0	GO_Biological_Process_2021	myeloid cell development (GO:0061515)	1/20	0.0119373705403343	0.0349970649835356	FOXP1
0	Reactome_Pathways_2024	SHC-mediated Cascade FGFR4	1/20	0.0119373705403343	0.041121703213775	KRAS
0	Reactome_Pathways_2024	FRS-mediated FGFR3 Signaling	1/20	0.0119373705403343	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Signaling by KIT in Disease	1/20	0.0119373705403343	0.041121703213775	KRAS
0	Reactome_Pathways_2024	Signaling by PDGFR in Disease	1/20	0.0119373705403343	0.041121703213775	KRAS
