Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
1	GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	1/46	0.0317329795488298	0.0565194362113487	SETD2
1	GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	1/47	0.0324123268177389	0.057160655176111	PIK3CA
1	GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/47	0.0324123268177389	0.057160655176111	SMAD4
1	GO_Cellular_Component_2021	cell-cell contact zone (GO:0044291)	1/47	0.0324123268177389	0.0559849281397308	PIK3CA
1	Reactome_Pathways_2024	TGF-beta Receptor Signaling Activates SMADs	1/47	0.0324123268177389	0.0589315033049798	SMAD4
1	GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/48	0.0330912315021826	0.0577885896477141	AKT3
1	GO_Biological_Process_2021	histone H4 acetylation (GO:0043967)	1/48	0.0330912315021826	0.0577885896477141	KMT2A
1	Reactome_Pathways_2024	IRS-mediated Signalling	1/48	0.0330912315021826	0.0594453260518251	PIK3CA
1	Reactome_Pathways_2024	Interleukin-3, Interleukin-5 and GM-CSF Signaling	1/48	0.0330912315021826	0.0594453260518251	PIK3CA
1	GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	1/49	0.033769693865094	0.0586871378820565	CASP8
1	Reactome_Pathways_2024	Signaling by TGFBR3	1/49	0.033769693865094	0.0603030247590964	SMAD4
1	GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	0.0344477141698711	0.0595762399652844	SMAD4
1	Reactome_Pathways_2024	Regulation of TNFR1 Signaling	1/50	0.0344477141698711	0.0611497884672269	CASP8
1	GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	0.035125292681812	0.060166769282721	GATA1
1	GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	1/51	0.035125292681812	0.060166769282721	PIK3CA
1	Reactome_Pathways_2024	Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer	1/51	0.035125292681812	0.061623320494407	SMAD4
1	Reactome_Pathways_2024	Transcriptional and Post-Translational Regulation of MITF-M Expression and Activity	1/51	0.035125292681812	0.061623320494407	AKT3
1	GO_Biological_Process_2021	negative regulation of BMP signaling pathway (GO:0030514)	1/52	0.035802429669446	0.0607453546050316	SMAD4
1	GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	1/52	0.035802429669446	0.0607453546050316	GATA1
1	Reactome_Pathways_2024	Apoptotic Execution Phase	1/52	0.035802429669446	0.0617283270162862	CASP8
1	Reactome_Pathways_2024	Signaling by FGFR1	1/52	0.035802429669446	0.0617283270162862	PIK3CA
1	Reactome_Pathways_2024	IRS-related Events Triggered by IGF1R	1/52	0.035802429669446	0.0617283270162862	PIK3CA
1	GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	3/1079	0.0364749501967494	0.06131233282365	CASP8;CTCF;KDM6A
1	GO_Biological_Process_2021	cardiac muscle tissue development (GO:0048738)	1/53	0.0364791253950767	0.06131233282365	SMAD4
1	Reactome_Pathways_2024	Signaling by EGFR	1/53	0.0364791253950767	0.0618290260933503	PIK3CA
1	Reactome_Pathways_2024	IGF1R Signaling Cascade	1/53	0.0364791253950767	0.0618290260933503	PIK3CA
1	Reactome_Pathways_2024	Synthesis of PIPs at the Plasma Membrane	1/53	0.0364791253950767	0.0618290260933503	PIK3CA
1	KEGG_2021_Human	Fanconi anemia pathway	1/54	0.0371553801227102	0.0509898301684001	FANCA
1	GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	1/54	0.0371553801227102	0.06186802829735	CASP8
1	GO_Biological_Process_2021	striated muscle contraction (GO:0006941)	1/54	0.0371553801227102	0.06186802829735	PIK3CA
1	GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	1/54	0.0371553801227102	0.0588293518609578	CTCF
1	GO_Molecular_Function_2021	iron ion binding (GO:0005506)	1/54	0.0371553801227102	0.0544369522728079	TET1
1	Reactome_Pathways_2024	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	1/54	0.0371553801227102	0.0622715867978383	PIK3CA
1	Reactome_Pathways_2024	Insulin Receptor Signalling Cascade	1/54	0.0371553801227102	0.0622715867978383	PIK3CA
1	GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	1/55	0.0378311941186609	0.0624127534307862	AKT3
1	GO_Biological_Process_2021	interstrand cross-link repair (GO:0036297)	1/55	0.0378311941186609	0.0624127534307862	FANCA
1	Reactome_Pathways_2024	RHO GTPase Cycle	2/450	0.0384463082541436	0.0640771804235727	PREX2;PIK3CA
1	GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	0.0385065676493855	0.0629468092168037	CASP8
1	GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	1/56	0.0385065676493855	0.0629468092168037	CASP8
1	Reactome_Pathways_2024	Signaling by Interleukins	2/452	0.0387583737767386	0.0642403985249811	CASP8;PIK3CA
1	KEGG_2021_Human	Legionellosis	1/57	0.0391815009686787	0.0532043539469427	CASP8
1	GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	1/57	0.0391815009686787	0.0637589879399409	CASP8
1	GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	1/58	0.0398559943558669	0.063984062687894	CASP8
1	GO_Biological_Process_2021	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/58	0.0398559943558669	0.063984062687894	SMAD4
1	GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	1/58	0.0398559943558669	0.063984062687894	SMAD4
1	Reactome_Pathways_2024	Signaling by ERBB4	1/58	0.0398559943558669	0.0649825994932613	PIK3CA
1	Reactome_Pathways_2024	Signaling by PDGF	1/58	0.0398559943558669	0.0649825994932613	PIK3CA
1	Reactome_Pathways_2024	Transcriptional Regulation of Granulopoiesis	1/58	0.0398559943558669	0.0649825994932613	KMT2A
1	GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	1/59	0.040530048064478	0.0646813366573628	PIK3CA
1	Reactome_Pathways_2024	TNF Signaling	1/59	0.040530048064478	0.0657244022667211	CASP8
1	GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	2/464	0.0406516780667783	0.0646813366573628	SMAD4;CTCF
1	KEGG_2021_Human	Viral myocarditis	1/60	0.0412036623612398	0.0553674212979159	CASP8
1	GO_Biological_Process_2021	cellular protein catabolic process (GO:0044257)	1/60	0.0412036623612398	0.0652695182536453	CASP8
1	GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	1/61	0.041876837511306	0.0657539817063489	AKT3
1	GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	1/61	0.041876837511306	0.0657539817063489	SMAD4
1	Reactome_Pathways_2024	Nucleotide-binding Domain, Leucine Rich Repeat Containing Receptor (NLR) Signaling Pathways	1/61	0.041876837511306	0.0671820922641273	CASP8
1	Reactome_Pathways_2024	Regulated Necrosis	1/61	0.041876837511306	0.0671820922641273	CASP8
1	GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/62	0.0425495737837072	0.0662293365850747	CASP8
1	GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	1/62	0.0425495737837072	0.0662293365850747	CASP8
1	Reactome_Pathways_2024	Signaling by FGFR in Disease	1/63	0.0432218714274676	0.0689710714268101	PIK3CA
1	GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	3/1158	0.043634559646364	0.0637735871754551	SETD2;CASP8;CTCF
1	GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/64	0.0438937307216496	0.0676815644241425	CASP8
1	GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	1/64	0.0438937307216496	0.0676815644241425	CASP8
1	GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	2/485	0.0440497332704614	0.0676815644241425	PIK3CA;GATA1
1	GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	1/65	0.0445651519182939	0.0681808734476463	SMAD4
1	GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	1/66	0.0452361352854174	0.0686209170855061	PIK3CA
1	GO_Biological_Process_2021	embryonic organ development (GO:0048568)	1/66	0.0452361352854174	0.0686209170855061	KMT2A
1	GO_Biological_Process_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	1/67	0.0459066810912919	0.0690529068516071	SETD2
1	GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	0.0459066810912919	0.0690529068516071	PIK3CA
1	Reactome_Pathways_2024	SARS-CoV Infections	2/498	0.0462061276633587	0.0733430597831091	SMAD4;AKT3
1	KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.0472464610426502	0.0628329224175452	AKT3
1	GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	1/69	0.0472464610426502	0.0707708495952669	SETD2
1	Reactome_Pathways_2024	High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell	1/69	0.0472464610426502	0.0745996753305004	PIK3CA
1	KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.0479156957277768	0.0630727015192164	CASP8
1	KEGG_2021_Human	Adherens junction	1/71	0.0485844938901796	0.0633070677962946	SMAD4
1	GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/71	0.0485844938901796	0.0712838066093618	PIK3CA
1	GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	1/71	0.0485844938901796	0.0712838066093618	PIK3CA
1	GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	1/71	0.0485844938901796	0.0712838066093618	PIK3CA
1	GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	0.0485844938901796	0.0712838066093618	CASP8
1	GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	1/71	0.0485844938901796	0.0712838066093618	SMAD4
1	GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	1/72	0.0492528558004378	0.0716769202299054	CASP8
1	GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	1/72	0.0492528558004378	0.0716769202299054	PIK3CA
1	KEGG_2021_Human	p53 signaling pathway	1/73	0.0499207817226997	0.0637602063586957	CASP8
1	KEGG_2021_Human	Inositol phosphate metabolism	1/73	0.0499207817226997	0.0637602063586957	PIK3CA
1	GO_Biological_Process_2021	chromatin assembly (GO:0031497)	1/73	0.0499207817226997	0.0720630639384133	CTCF
1	GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	1/73	0.0499207817226997	0.0720630639384133	PIK3CA
1	Reactome_Pathways_2024	Cyclin E Associated Events During G1 S Transition	1/73	0.0499207817226997	0.0784096048000519	AKT3
2	KEGG_2021_Human	Chronic myeloid leukemia	5/76	3.846245693392378e-11	3.9616330641941495e-09	CDKN2A;ABL1;KRAS;PTPN11;TP53
2	KEGG_2021_Human	Neurotrophin signaling pathway	4/119	8.186844879633155e-08	4.216225113011075e-06	ABL1;KRAS;PTPN11;TP53
2	KEGG_2021_Human	Bladder cancer	3/41	4.445601635622274e-07	1.526323228230314e-05	CDKN2A;KRAS;TP53
2	KEGG_2021_Human	Viral carcinogenesis	4/203	6.986504971760043e-07	1.799025030228211e-05	CDKN2A;REL;KRAS;TP53
2	KEGG_2021_Human	Ras signaling pathway	4/232	1.1907539536763027e-06	2.452953144573184e-05	ABL1;REL;KRAS;PTPN11
2	Reactome_Pathways_2024	Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks	3/60	1.4220357644402094e-06	0.00026691272620886795	ABL1;TP53;BAP1
2	Reactome_Pathways_2024	DNA Double Strand Break Response	3/61	1.4953093905258707e-06	0.00026691272620886795	ABL1;TP53;BAP1
2	Reactome_Pathways_2024	RNA Polymerase II Transcription	6/1360	2.431073903011495e-06	0.0002892977944583679	CDKN2A;ABL1;KRAS;PTPN11;U2AF1;TP53
2	KEGG_2021_Human	Melanoma	3/72	2.472817518743504e-06	3.333334563105972e-05	CDKN2A;KRAS;TP53
2	KEGG_2021_Human	Non-small cell lung cancer	3/72	2.472817518743504e-06	3.333334563105972e-05	CDKN2A;KRAS;TP53
2	KEGG_2021_Human	Glioma	3/75	2.7981749157843965e-06	3.333334563105972e-05	CDKN2A;KRAS;TP53
2	KEGG_2021_Human	Pancreatic cancer	3/76	2.912622433781917e-06	3.333334563105972e-05	CDKN2A;KRAS;TP53
2	GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	4/296	3.1405342916852817e-06	0.000669473839360301	CDKN2A;ABL1;TP53;BAP1
2	KEGG_2021_Human	MicroRNAs in cancer	4/310	3.7731296595755937e-06	3.8863235493628616e-05	CDKN2A;ABL1;KRAS;TP53
2	Reactome_Pathways_2024	Transcriptional Regulation by RUNX3	3/86	4.232139445273557e-06	0.000377718445490665	CDKN2A;KRAS;TP53
2	GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	3/92	5.187357870686843e-06	0.000669473839360301	ABL1;PTPN11;TP53
2	Reactome_Pathways_2024	RUNX3 Regulates p14-ARF	2/10	6.2898093131455335e-06	0.0003919872385880092	CDKN2A;KRAS
2	Reactome_Pathways_2024	Gene Expression (Transcription)	6/1615	6.671737223102179e-06	0.0003919872385880092	CDKN2A;ABL1;KRAS;PTPN11;U2AF1;TP53
2	Reactome_Pathways_2024	Activated NTRK2 Signals Through FRS2 and FRS3	2/11	7.686024286039395e-06	0.0003919872385880092	KRAS;PTPN11
2	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	4/371	7.688747254305691e-06	0.000669473839360301	ABL1;KRAS;PTPN11;TP53
2	GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	3/106	7.94807179497088e-06	0.000669473839360301	CDKN2A;KRAS;TP53
2	GO_Biological_Process_2021	replicative senescence (GO:0090399)	2/12	9.221402746009655e-06	0.000669473839360301	CDKN2A;TP53
2	KEGG_2021_Human	Cell cycle	3/124	1.273360954461225e-05	0.00011923288937227834	CDKN2A;ABL1;TP53
2	GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	3/134	1.6068636305800628e-05	0.0008674561846716018	ABL1;PTPN11;TP53
2	Reactome_Pathways_2024	Signaling by FLT3 ITD and TKD Mutants	2/16	1.675288186561917e-05	0.0007475973532532554	KRAS;PTPN11
2	GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	3/139	1.7933078808745638e-05	0.0008674561846716018	ABL1;PTPN11;BAP1
2	GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	3/142	1.9117491673203345e-05	0.0008674561846716018	CDKN2A;KRAS;TP53
2	Reactome_Pathways_2024	Tie2 Signaling	2/18	2.135143228000824e-05	0.0007855359313683873	KRAS;PTPN11
2	Reactome_Pathways_2024	DNA Double-Strand Break Repair	3/152	2.3436372416895747e-05	0.0007855359313683873	ABL1;TP53;BAP1
2	KEGG_2021_Human	Cellular senescence	3/156	2.5329627396497277e-05	0.00021741263515326828	CDKN2A;KRAS;TP53
2	GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	4/506	2.614111454738707e-05	0.001960583591054	CDKN2A;ABL1;PTPN11;TP53
2	Reactome_Pathways_2024	FRS-mediated FGFR3 Signaling	2/20	2.650430025143172e-05	0.0007855359313683873	KRAS;PTPN11
2	Reactome_Pathways_2024	SUMOylation of Transcription Factors	2/20	2.650430025143172e-05	0.0007855359313683873	CDKN2A;TP53
2	KEGG_2021_Human	Pathways in cancer	4/531	3.159185324122693e-05	0.0002325487968757705	CDKN2A;ABL1;KRAS;TP53
2	KEGG_2021_Human	Hepatocellular carcinoma	3/168	3.160857433262901e-05	0.0002325487968757705	CDKN2A;KRAS;TP53
2	GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	2/22	3.2210818955169004e-05	0.0012991696978584	CDKN2A;TP53
2	Reactome_Pathways_2024	FRS-mediated FGFR4 Signaling	2/22	3.2210818955169004e-05	0.0007855359313683873	KRAS;PTPN11
2	Reactome_Pathways_2024	FRS-mediated FGFR1 Signaling	2/23	3.527148905869445e-05	0.0007855359313683873	KRAS;PTPN11
2	KEGG_2021_Human	Axon guidance	3/182	4.013736429494852e-05	0.0002756099014919798	ABL1;KRAS;PTPN11
2	Reactome_Pathways_2024	Generic Transcription Pathway	5/1230	4.178812921747576e-05	0.0007855359313683873	CDKN2A;ABL1;KRAS;PTPN11;TP53
2	Reactome_Pathways_2024	FRS-mediated FGFR2 Signaling	2/25	4.180723444257523e-05	0.0007855359313683873	KRAS;PTPN11
2	Reactome_Pathways_2024	Signaling by NTRK2 (TRKB)	2/25	4.180723444257523e-05	0.0007855359313683873	KRAS;PTPN11
2	Reactome_Pathways_2024	Defective Intrinsic Pathway for Apoptosis	2/25	4.180723444257523e-05	0.0007855359313683873	CDKN2A;TP53
2	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR3	2/25	4.180723444257523e-05	0.0007855359313683873	KRAS;PTPN11
2	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR4	2/27	4.889496527853119e-05	0.0008727751302217818	KRAS;PTPN11
2	Reactome_Pathways_2024	FLT3 Signaling in Disease	2/28	5.264561729676873e-05	0.0008887064946881811	KRAS;PTPN11
2	GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	2/29	5.653401620655799e-05	0.002052184788298	ABL1;TP53
2	Reactome_Pathways_2024	Downstream Signal Transduction	2/29	5.653401620655799e-05	0.0008887064946881811	KRAS;PTPN11
2	KEGG_2021_Human	Proteoglycans in cancer	3/205	5.721695441238901e-05	0.0003683341440297542	KRAS;PTPN11;TP53
2	Reactome_Pathways_2024	Signaling by CSF3 (G-CSF)	2/30	6.056007889723947e-05	0.0008887064946881811	KRAS;PTPN11
2	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR2	2/30	6.056007889723947e-05	0.0008887064946881811	KRAS;PTPN11
2	Reactome_Pathways_2024	Signaling by CSF1 (M-CSF) in Myeloid Cells	2/31	6.472372230222047e-05	0.0008887064946881811	KRAS;PTPN11
2	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR1	2/31	6.472372230222047e-05	0.0008887064946881811	KRAS;PTPN11
2	GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	3/217	6.776638191814174e-05	0.0022362906032986	CDKN2A;TP53;BAP1
2	KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	6.964002859751936e-05	0.0004219366438555585	CDKN2A;KRAS;TP53
2	Reactome_Pathways_2024	Developmental Biology	5/1385	7.418319620230286e-05	0.00098086670534156	CDKN2A;ABL1;KRAS;PTPN11;TP53
2	KEGG_2021_Human	Human cytomegalovirus infection	3/225	7.54644948787443e-05	0.00043182460958392574	CDKN2A;KRAS;TP53
2	Reactome_Pathways_2024	Oncogene Induced Senescence	2/35	8.27524426363012e-05	0.0010550936436128	CDKN2A;TP53
2	Reactome_Pathways_2024	Regulation of TP53 Degradation	2/36	8.760274454585359e-05	0.0010784199932024	CDKN2A;TP53
2	KEGG_2021_Human	Thyroid cancer	2/37	9.259012932333438e-05	0.0005019359642264969	KRAS;TP53
