Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Signal Transduction R-HSA-162582	5/2465	0.0155173389374149	0.0453510115967241	0	0	4.452997967479675	18.550286638850288	ERBB3;EP300;PIK3C3;GLI1;FGF3
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	2/303	0.0159817012701545	0.0468816202797704	0	0	11.891271519178495	49.18599578378716	ERBB3;FGF3
GO_Biological_Process_2021	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	1/25	0.016133351108423	0.0468816202797704	0	0	69.31597222222223	286.05777422638903	EP300
Reactome_2022	NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508	1/25	0.016133351108423	0.0453510115967241	0	0	69.31597222222223	286.05777422638903	EP300
GO_Biological_Process_2021	negative regulation of signaling (GO:0023057)	1/25	0.016133351108423	0.0468816202797704	0	0	69.31597222222223	286.05777422638903	ERBB3
Reactome_2022	Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192	1/25	0.016133351108423	0.0453510115967241	0	0	69.31597222222223	286.05777422638903	BRCA2
Reactome_2022	Signaling By ERBB2 In Cancer R-HSA-1227990	1/25	0.016133351108423	0.0453510115967241	0	0	69.31597222222223	286.05777422638903	ERBB3
GO_Biological_Process_2021	peripheral nervous system development (GO:0007422)	1/25	0.016133351108423	0.0468816202797704	0	0	69.31597222222223	286.05777422638903	ERBB3
KEGG_2021_Human	Huntington disease	2/306	0.0162823944054964	0.0504754226570389	0	0	11.772129186602871	48.4737532261024	EP300;PIK3C3
Reactome_2022	Intracellular Signaling By Second Messengers R-HSA-9006925	2/306	0.0162823944054964	0.0453510115967241	0	0	11.772129186602871	48.4737532261024	ERBB3;FGF3
Reactome_2022	DNA Repair R-HSA-73894	2/310	0.0166871418744615	0.0453510115967241	0	0	11.616883116883116	47.54925949301124	EP300;BRCA2
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/26	0.0167736618234459	0.0481755170975714	0	0	66.54	272.01188501169923	CCND2
Reactome_2022	Attenuation Phase R-HSA-3371568	1/26	0.0167736618234459	0.0453510115967241	0	0	66.54	272.01188501169923	EP300
Reactome_2022	Signaling By ALK R-HSA-201556	1/26	0.0167736618234459	0.0453510115967241	0	0	66.54	272.01188501169923	EP300
Reactome_2022	Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554	1/27	0.0174135879176465	0.0462001976095041	0	0	63.9775641025641	259.14140891073174	BRCA2
Reactome_2022	MAPK Family Signaling Cascades R-HSA-5683057	2/318	0.0175096639341956	0.0462001976095041	0	0	11.318181818181818	45.78207177680515	ERBB3;FGF3
Reactome_2022	TRAF6 Mediated IRF7 Activation R-HSA-933541	1/28	0.0180531296002428	0.0465133574406256	0	0	61.60493827160494	247.30909578576168	EP300
Reactome_2022	Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170	1/28	0.0180531296002428	0.0465133574406256	0	0	61.60493827160494	247.30909578576168	PIK3C3
GO_Biological_Process_2021	internal peptidyl-lysine acetylation (GO:0018393)	1/28	0.0180531296002428	0.0512542874857468	0	0	61.60493827160494	247.30909578576168	EP300
GO_Biological_Process_2021	glial cell differentiation (GO:0010001)	1/29	0.0186922870807393	0.0512999434326957	0	0	59.40178571428572	236.3979776770167	ERBB3
GO_Biological_Process_2021	regulation of gluconeogenesis (GO:0006111)	1/29	0.0186922870807393	0.0512999434326957	0	0	59.40178571428572	236.3979776770167	EP300
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	1/29	0.0186922870807393	0.0512999434326957	0	0	59.40178571428572	236.3979776770167	EP300
Reactome_2022	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	1/29	0.0186922870807393	0.0465183053486581	0	0	59.40178571428572	236.3979776770167	EP300
Reactome_2022	Downstream Signaling Of Activated FGFR2 R-HSA-5654696	1/29	0.0186922870807393	0.0465183053486581	0	0	59.40178571428572	236.3979776770167	FGF3
