Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
5	Reactome_Pathways_2024	Signal Transduction	12/2613	2.404728795643661e-05	0.0024946616438189	RET;KMT2D;NRAS;PAK1;SMAD4;PARP1;PPP2R1A;FBXW7;NCOA3;IRS2;IKZF1;TGFBR2
5	GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	2/7	3.1379391746150004e-05	0.0035801552711589	KMT2D;PAK1
5	Reactome_Pathways_2024	SOS-mediated Signalling	2/7	3.1379391746150004e-05	0.0024946616438189	NRAS;IRS2
5	Reactome_Pathways_2024	Loss of Function of SMAD2 3 in Cancer	2/7	3.1379391746150004e-05	0.0024946616438189	SMAD4;TGFBR2
5	GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	11/2244	3.437734828273311e-05	0.0035801552711589	RET;IL10;KMT2D;SMAD4;PPP2R1A;ATRX;ARID5B;ETV1;IKZF1;CIC;ETV6
5	GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	2/8	4.180723444257523e-05	0.0038096842385796	KMT2D;PAK1
5	Reactome_Pathways_2024	Signaling by TGF-beta Receptor Complex in Cancer	2/8	4.180723444257523e-05	0.0028488644041583	SMAD4;TGFBR2
5	KEGG_2021_Human	Hippo signaling pathway	4/163	4.706084982093848e-05	0.0021647990917631	PAK1;SMAD4;PPP2R1A;TGFBR2
5	Reactome_Pathways_2024	CD163 Mediating an Anti-Inflammatory Response	2/9	5.371108552771946e-05	0.0032025234745902	IL10;PLK2
5	GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	3/64	6.834987058212613e-05	0.0055363395171522	FBXW7;POLD1;IRS2
5	KEGG_2021_Human	Renal cell carcinoma	3/69	8.55989518729149e-05	0.0029531638396155	FLCN;NRAS;PAK1
5	GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	6/625	9.690393672682324e-05	0.0065109396957991	KMT2D;FLCN;PAK1;TET1;IRS2;TGFBR2
5	GO_Biological_Process_2021	regulation of B cell apoptotic process (GO:0002902)	2/12	9.824463189820386e-05	0.0065109396957991	IL10;IRS2
5	KEGG_2021_Human	Chronic myeloid leukemia	3/76	0.00011419222790172148	0.0031517054900875	NRAS;SMAD4;TGFBR2
5	GO_Biological_Process_2021	regulation of cell division (GO:0051302)	3/76	0.00011419222790172148	0.0065732161061603	FLCN;NCOA3;PLK2
5	GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	7/948	0.00011919534870230462	0.0065732161061603	FLCN;SMAD4;PARP1;ARID5B;IKZF1;CIC;ETV6
5	GO_Biological_Process_2021	cardiac left ventricle morphogenesis (GO:0003214)	2/14	0.00013525136020906006	0.0065732161061603	SMAD4;TGFBR2
5	GO_Biological_Process_2021	secondary palate development (GO:0062009)	2/14	0.00013525136020906006	0.0065732161061603	SMAD4;TGFBR2
5	GO_Cellular_Component_2021	pericentric heterochromatin (GO:0005721)	2/14	0.00013525136020906006	0.0018935190429268	ATRX;IKZF1
5	Reactome_Pathways_2024	Erythropoietin Activates RAS	2/14	0.00013525136020906006	0.0071683220910801	NRAS;IRS2
5	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	6/684	0.00015888224883141234	0.0072390724623812	FLCN;SMAD4;PARP1;ATRX;ARID5B;ETV6
5	KEGG_2021_Human	Colorectal cancer	3/86	0.0001648721825939113	0.0037920601996599	NRAS;SMAD4;TGFBR2
5	GO_Biological_Process_2021	regulation of ATP biosynthetic process (GO:2001169)	2/16	0.0001780806483866989	0.0073406143607189	FLCN;PARP1
5	GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	4/231	0.0001812497373017017	0.0073406143607189	IL10;FLCN;FBXW7;PLK2
5	GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	7/1025	0.0001937452955266602	0.0073508830190486	RET;PAK1;PARP1;PPP2R1A;FBXW7;PLK2;TGFBR2
5	GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	2/17	0.00020167031602328324	0.0073508830190486	FLCN;PARP1
5	KEGG_2021_Human	TGF-beta signaling pathway	3/94	0.00021452911339598244	0.0039889531179306	SMAD4;PPP2R1A;TGFBR2
5	Reactome_Pathways_2024	Signaling by TGF-beta Receptor Complex	3/94	0.00021452911339598244	0.0101730522088801	SMAD4;PARP1;TGFBR2
5	GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	2/19	0.00025318287347810177	0.0083276388438113	SMAD4;TGFBR2
5	Reactome_Pathways_2024	Signaling by FLT3 Fusion Proteins	2/19	0.00025318287347810177	0.0101730522088801	NRAS;ETV6
5	KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.00025751452149389134	0.0039889531179306	NRAS;SMAD4;TGFBR2
5	GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	3/100	0.00025751452149389134	0.0083276388438113	FLCN;SMAD4;TGFBR2
5	GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	5/474	0.00026273757669089364	0.0083276388438113	KMT2D;PAK1;TET1;IRS2;TGFBR2
5	KEGG_2021_Human	Chagas disease	3/102	0.0002729897357288534	0.0039889531179306	IL10;PPP2R1A;TGFBR2
5	Reactome_Pathways_2024	Signaling by PDGFR in Disease	2/20	0.0002810990498662536	0.0101730522088801	NRAS;ETV6
5	KEGG_2021_Human	C-type lectin receptor signaling pathway	3/104	0.00028905457376309315	0.0039889531179306	IL10;NRAS;PAK1
5	GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	6/764	0.0002893814743400014	0.0087899622830775	IL10;KMT2D;PAK1;TET1;IRS2;TGFBR2
5	Reactome_Pathways_2024	RAF MAP Kinase Cascade	4/265	0.00030608957968396256	0.0101730522088801	RET;NRAS;PPP2R1A;IRS2
5	Reactome_Pathways_2024	CD209 (DC-SIGN) Signaling	2/21	0.00031045069158490754	0.0101730522088801	NRAS;PAK1
5	Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	4/271	0.0003332490221752955	0.0101730522088801	RET;NRAS;PPP2R1A;IRS2
5	Reactome_Pathways_2024	NPAS4 Regulates Expression of Target Genes	2/22	0.000341234455643778	0.0101730522088801	RET;PLK2
5	GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	3/115	0.0003883778464717014	0.0100118697419647	NRAS;PAK1;CARD11
5	GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	3/115	0.0003883778464717014	0.0100118697419647	NRAS;PAK1;CARD11
5	Reactome_Pathways_2024	Signaling by NTRK1 (TRKA)	3/115	0.0003883778464717014	0.0108974254568824	NRAS;PPP2R1A;IRS2
5	GO_Molecular_Function_2021	DNA binding (GO:0003677)	6/811	0.0003986285749683032	0.0237197100610795	KMT2D;SMAD4;POLD1;ARID5B;TET1;IKZF1
5	GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	2/24	0.0004070850063970531	0.0100118697419647	FLCN;SMAD4
5	GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	2/24	0.0004070850063970531	0.0100118697419647	SMAD4;PARP1
5	GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	2/24	0.0004070850063970531	0.0100118697419647	FLCN;SMAD4
5	GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	3/119	0.00042929625268384376	0.0100118697419647	NRAS;PAK1;CARD11
5	GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	2/25	0.00044214513463833565	0.0100118697419647	SMAD4;TGFBR2
5	Reactome_Pathways_2024	Resolution of AP Sites via the Multiple-Nucleotide Patch Replacement Pathway	2/25	0.00044214513463833565	0.0111001699590782	PARP1;POLD1
5	Reactome_Pathways_2024	Signaling by Erythropoietin	2/25	0.00044214513463833565	0.0111001699590782	NRAS;IRS2
5	KEGG_2021_Human	Pathways in cancer	5/531	0.0004428653420961927	0.0055559470190249	RET;NRAS;SMAD4;NCOA3;TGFBR2
5	GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	2/26	0.0004786240682184299	0.0100118697419647	SMAD4;TET1
5	GO_Biological_Process_2021	TOR signaling (GO:0031929)	2/26	0.0004786240682184299	0.0100118697419647	FLCN;CARD11
5	GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	5/546	0.0005029281529439831	0.0100118697419647	RET;FLCN;PLK2;IRS2;CARD11
5	GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	3/126	0.0005073882198641877	0.0100118697419647	FLCN;SMAD4;PPP2R1A
5	GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	3/126	0.0005073882198641877	0.0100118697419647	FLCN;SMAD4;PPP2R1A
5	GO_Biological_Process_2021	MAPK cascade (GO:0000165)	4/303	0.0005081470239405973	0.0100118697419647	RET;NRAS;PAK1;IRS2
5	GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	5/549	0.0005156458708930327	0.0237197100610795	KMT2D;SMAD4;ARID5B;CIC;ETV6
5	Reactome_Pathways_2024	Gene Expression (Transcription)	8/1615	0.0005512947365535537	0.0123239432407454	RET;KMT2D;SMAD4;PARP1;PPP2R1A;NCOA3;PLK2;TET1
5	GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	2/28	0.0005558250949695229	0.0106630656377047	SMAD4;TGFBR2
5	Reactome_Pathways_2024	FLT3 Signaling in Disease	2/28	0.0005558250949695229	0.0123239432407454	NRAS;ETV6
5	Reactome_Pathways_2024	C-type Lectin Receptors (CLRs)	3/131	0.0005683998978960152	0.0123239432407454	NRAS;PAK1;CARD11
5	GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	3/133	0.0005940611308090191	0.0111043734451224	RET;FLCN;PPP2R1A
5	Reactome_Pathways_2024	Signaling by NTRKs	3/134	0.0006071653330410907	0.0125920810374174	NRAS;PPP2R1A;IRS2
5	Reactome_Pathways_2024	Downregulation of SMAD2 3 SMAD4 Transcriptional Activity	2/31	0.000682184965402003	0.0135584261873648	SMAD4;PARP1
5	GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	3/141	0.0007041010433573324	0.0128322415151873	FLCN;PLK2;IRS2
5	GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	2/32	0.0007271072968375054	0.0129283224242571	KMT2D;PAK1
5	KEGG_2021_Human	Base excision repair	2/33	0.0007734253398115839	0.0087722949212346	PARP1;POLD1
5	Reactome_Pathways_2024	RAF Activation	2/34	0.0008211358169873277	0.0156672713881182	NRAS;PPP2R1A
5	KEGG_2021_Human	Gastric cancer	3/149	0.0008263756085221022	0.0087722949212346	NRAS;SMAD4;TGFBR2
5	GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	4/345	0.0008264102958437545	0.0143441215635737	IL10;SMAD4;NCOA3;TGFBR2
5	GO_Biological_Process_2021	base-excision repair, gap-filling (GO:0006287)	2/35	0.0008702354565116898	0.0147535266929539	PARP1;POLD1
5	Reactome_Pathways_2024	Transcriptional Regulation by NPAS4	2/35	0.0008702354565116898	0.0159654735675413	RET;PLK2
5	KEGG_2021_Human	Thyroid cancer	2/37	0.0009725891624110714	0.0095869503151948	RET;NRAS
5	GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	2/37	0.0009725891624110714	0.0161140340772197	PARP1;POLD1
5	GO_Biological_Process_2021	ventricular septum development (GO:0003281)	2/38	0.0010258367119747	0.0166185547339913	SMAD4;TGFBR2
5	Reactome_Pathways_2024	Resolution of Abasic Sites (AP Sites)	2/38	0.0010258367119747	0.017256171155357	PARP1;POLD1
5	Reactome_Pathways_2024	Signaling by TGFB Family Members	3/161	0.0010338667077055	0.017256171155357	SMAD4;PARP1;TGFBR2
5	KEGG_2021_Human	Hepatitis B	3/162	0.0010525068448109	0.0096830629722609	NRAS;SMAD4;TGFBR2
5	GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	2/39	0.0010804603907714	0.0171229483667909	PARP1;POLD1
5	Reactome_Pathways_2024	Signaling by FGFR3	2/40	0.0011364569536468	0.017256171155357	NRAS;PPP2R1A
5	KEGG_2021_Human	Hepatocellular carcinoma	3/168	0.0011688343099642	0.0100811959234413	NRAS;SMAD4;TGFBR2
5	GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	3/169	0.0011889787649645	0.0184418195672154	PARP1;PLK2;TGFBR2
5	Reactome_Pathways_2024	Developmental Biology	7/1385	0.0011934942450733	0.017256171155357	RET;KMT2D;NRAS;PAK1;SMAD4;NCOA3;IRS2
5	Reactome_Pathways_2024	RET Signaling	2/41	0.0011938231616913	0.017256171155357	RET;IRS2
5	Reactome_Pathways_2024	Dual Incision in GG-NER	2/41	0.0011938231616913	0.017256171155357	PARP1;POLD1
5	Reactome_Pathways_2024	Signaling by FGFR4	2/41	0.0011938231616913	0.017256171155357	NRAS;PPP2R1A
5	GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	2/42	0.0012525557804993	0.019023190916334	SMAD4;TGFBR2
5	GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	2/43	0.0013126515814769	0.0195290408754428	POLD1;ATRX
5	Reactome_Pathways_2024	Negative Regulation of MAPK Pathway	2/43	0.0013126515814769	0.0184157295401325	NRAS;PPP2R1A
5	GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	2/44	0.0013741073416157	0.0200344850407574	PAK1;TGFBR2
5	GO_Biological_Process_2021	phosphorylation (GO:0016310)	4/400	0.001429205555075	0.0204292323460722	RET;PAK1;PLK2;TGFBR2
5	GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	2/46	0.0015010858723645	0.0210440692491108	IL10;IRS2
5	GO_Biological_Process_2021	telomere organization (GO:0032200)	2/47	0.0015666022234334	0.0212642230513796	PARP1;POLD1
5	GO_Cellular_Component_2021	cell-cell contact zone (GO:0044291)	2/47	0.0015666022234334	0.0164493233460516	FLCN;PAK1
5	Reactome_Pathways_2024	TGF-beta Receptor Signaling Activates SMADs	2/47	0.0015666022234334	0.0213505503022221	SMAD4;TGFBR2
5	GO_Biological_Process_2021	base-excision repair (GO:0006284)	2/48	0.0016334656939331	0.0212642230513796	PARP1;POLD1
5	GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	2/48	0.0016334656939331	0.0212642230513796	IL10;PLK2
5	GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	2/48	0.0016334656939331	0.0212642230513796	FLCN;FBXW7
5	Reactome_Pathways_2024	IRS-mediated Signalling	2/48	0.0016334656939331	0.0216434204446141	NRAS;IRS2
5	Reactome_Pathways_2024	Signaling by TGFBR3	2/49	0.0017016730877234	0.0219377854822721	SMAD4;TGFBR2
5	KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	0.0017144693802892	0.0139174573223479	ETV1;ETV6;TGFBR2
5	GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	3/194	0.0017659856433451	0.0219465410190849	FLCN;FBXW7;TET1
5	GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	2/50	0.0017712212130127	0.0219465410190849	FLCN;SMAD4
5	GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	6/1079	0.0017761946778134	0.0219465410190849	IL10;KMT2D;FLCN;PPP2R1A;FBXW7;ATRX
5	GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	2/51	0.0018421068847796	0.0223815986500732	IRS2;PIK3C2G
5	Reactome_Pathways_2024	Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer	2/51	0.0018421068847796	0.0222715595544739	SMAD4;PARP1
5	Reactome_Pathways_2024	Fc Epsilon Receptor (FCERI) Signaling	3/197	0.0018450659940776	0.0222715595544739	NRAS;PAK1;CARD11
5	Reactome_Pathways_2024	Signaling by FGFR1	2/52	0.001914326921873	0.0222715595544739	NRAS;PPP2R1A
5	Reactome_Pathways_2024	IRS-related Events Triggered by IGF1R	2/52	0.001914326921873	0.0222715595544739	NRAS;IRS2
5	Reactome_Pathways_2024	IGF1R Signaling Cascade	2/53	0.0019878781491557	0.0223621654158793	NRAS;IRS2
5	Reactome_Pathways_2024	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	2/54	0.0020627573968526	0.0223621654158793	NRAS;IRS2
5	Reactome_Pathways_2024	Insulin Receptor Signalling Cascade	2/54	0.0020627573968526	0.0223621654158793	NRAS;IRS2
5	GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	3/207	0.0021245835826392	0.0253905152744919	RET;FLCN;IRS2
5	GO_Biological_Process_2021	telomere maintenance (GO:0000723)	2/56	0.0022164873001096	0.0260616006738695	PARP1;POLD1
5	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	3/212	0.0022737041111089	0.0584141226319671	KMT2D;SMAD4;ARID5B
5	GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	3/217	0.0024291950415421	0.0279621552722692	FLCN;SMAD4;PPP2R1A
5	GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	4/464	0.0024571192559048	0.0279621552722692	SMAD4;ARID5B;IKZF1;CIC
5	KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	0.0024931962862791	0.0184465650416738	NRAS;SMAD4;TGFBR2
5	GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	3/219	0.0024931962862791	0.0279621552722692	RET;IL10;NCOA3
5	KEGG_2021_Human	Long-term depression	2/60	0.0025397444622594	0.0184465650416738	NRAS;PPP2R1A
5	GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	2/60	0.0025397444622594	0.0584141226319671	RET;TGFBR2
5	GO_Biological_Process_2021	apoptotic process (GO:0006915)	3/231	0.0028992529751264	0.0320235669525333	PARP1;PPP2R1A;TGFBR2
5	GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	2/65	0.0029731771572566	0.0323499425020907	FBXW7;IRS2
5	GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	2/66	0.0030637473161426	0.0328451734333532	PARP1;FBXW7
5	GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	4/496	0.0031256630497689	0.0328456820669843	RET;PAK1;PLK2;TGFBR2
5	GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	3/238	0.0031539063713153	0.0328456820669843	FLCN;SMAD4;FBXW7
5	Reactome_Pathways_2024	Downstream Signaling Events of B Cell Receptor (BCR)	2/68	0.0032487464098998	0.0344367119449388	NRAS;CARD11
5	KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0034388699204844	0.0227956754021771	RET;NRAS
5	GO_Biological_Process_2021	cellular response to light stimulus (GO:0071482)	2/70	0.0034388699204844	0.0348328575284884	PARP1;POLD1
5	Reactome_Pathways_2024	Generic Transcription Pathway	6/1230	0.0034401566987527	0.0356729292457622	RET;KMT2D;SMAD4;PARP1;PPP2R1A;PLK2
5	GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	3/246	0.0034613582040124	0.0348328575284884	IL10;ARID5B;CARD11
5	KEGG_2021_Human	Adherens junction	2/71	0.0035358456201757	0.0227956754021771	SMAD4;TGFBR2
5	GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	2/71	0.0035358456201757	0.0348328575284884	IRS2;PIK3C2G
5	GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	2/71	0.0035358456201757	0.0348328575284884	PARP1;TGFBR2
5	Reactome_Pathways_2024	Base Excision Repair	2/71	0.0035358456201757	0.0358850715068903	PARP1;POLD1
5	KEGG_2021_Human	Non-small cell lung cancer	2/72	0.0036340931800572	0.0227956754021771	RET;NRAS
5	Reactome_Pathways_2024	Adaptive Immune System	5/854	0.0036548842916406	0.0363204126481784	NRAS;PAK1;PPP2R1A;FBXW7;CARD11
