Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
4	GO_Biological_Process_2021	RNA biosynthetic process (GO:0032774)	1/32	0.0423400439315086	0.0860607414694795	TERT
4	GO_Biological_Process_2021	cellular response to topologically incorrect protein (GO:0035967)	1/32	0.0423400439315086	0.0860607414694795	DAXX
4	GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	1/32	0.0423400439315086	0.0860607414694795	CHEK2
4	Reactome_Pathways_2024	Transcriptional Regulation of Pluripotent Stem Cells	1/32	0.0423400439315086	0.0850724628889744	FOXP1
4	Reactome_Pathways_2024	Regulation of Necroptotic Cell Death	1/32	0.0423400439315086	0.0850724628889744	XIAP
4	Reactome_Pathways_2024	Post-translational Protein Modification	5/1457	0.0429204700928914	0.0850724628889744	DNMT1;DAXX;ASXL2;PALB2;NFE2L2
4	GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	2/246	0.0432275943740647	0.0868057049490897	NTRK1;CTNNB1
4	GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	1/33	0.0436349532899167	0.0868057049490897	KMT2A
4	GO_Biological_Process_2021	neuron projection extension (GO:1990138)	1/33	0.0436349532899167	0.0868057049490897	CTNNB1
4	GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.0436349532899167	0.0868057049490897	CTNNB1
4	GO_Biological_Process_2021	vasculogenesis (GO:0001570)	1/33	0.0436349532899167	0.0868057049490897	RASA1
4	GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	1/33	0.0436349532899167	0.0868057049490897	CTNNB1
4	GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	1/33	0.0436349532899167	0.0759571409120773	TERT
4	GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	1/33	0.0436349532899167	0.0759571409120773	KMT2A
4	Reactome_Pathways_2024	TNFR1-induced NF-kappa-B Signaling Pathway	1/33	0.0436349532899167	0.0850724628889744	XIAP
4	Reactome_Pathways_2024	DNA Methylation	1/33	0.0436349532899167	0.0850724628889744	DNMT1
4	Reactome_Pathways_2024	Regulation of Expression and Function of Type II Classical Cadherins	1/33	0.0436349532899167	0.0850724628889744	CTNNB1
4	Reactome_Pathways_2024	Regulation of Homotypic Cell-Cell Adhesion	1/33	0.0436349532899167	0.0850724628889744	CTNNB1
4	GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	2/251	0.0448223601633053	0.0869127829103657	U2AF1;RBM10
4	GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	1/34	0.0449281765490304	0.0869127829103657	CTNNB1
4	GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	1/34	0.0449281765490304	0.0869127829103657	PIM1
4	GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	0.0449281765490304	0.0869127829103657	KMT2A
4	GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	0.0449281765490304	0.0869127829103657	TP63
4	GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	0.0449281765490304	0.0869127829103657	TERT
4	GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	1/34	0.0449281765490304	0.0869127829103657	CTNNB1
4	GO_Biological_Process_2021	positive regulation of telomerase activity (GO:0051973)	1/34	0.0449281765490304	0.0869127829103657	CTNNB1
4	Reactome_Pathways_2024	Signaling by WNT in Cancer	1/34	0.0449281765490304	0.0851436073062044	CTNNB1
4	Reactome_Pathways_2024	Signalling to ERKs	1/34	0.0449281765490304	0.0851436073062044	NTRK1
4	Reactome_Pathways_2024	Citric Acid Cycle (TCA Cycle)	1/34	0.0449281765490304	0.0851436073062044	SDHB
4	Reactome_Pathways_2024	RIPK1-mediated Regulated Necrosis	1/34	0.0449281765490304	0.0851436073062044	XIAP
4	GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2/253	0.0454664125616638	0.0871008842160102	NTRK1;DAXX
4	GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	0.046219715818065	0.0871008842160102	GLI1
4	GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	0.046219715818065	0.0871008842160102	NTRK1
4	GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	1/35	0.046219715818065	0.0871008842160102	NFE2L2
4	GO_Biological_Process_2021	smoothened signaling pathway (GO:0007224)	1/35	0.046219715818065	0.0871008842160102	GLI1
4	GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	1/35	0.046219715818065	0.0871008842160102	CTNNB1
4	GO_Biological_Process_2021	regulation of protein polymerization (GO:0032271)	1/35	0.046219715818065	0.0871008842160102	RASA1
4	GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	1/35	0.046219715818065	0.0761292485842609	CTNNB1
4	Reactome_Pathways_2024	Resolution of D-loop Structures Through Holliday Junction Intermediates	1/35	0.046219715818065	0.0857913903198329	PALB2
4	Reactome_Pathways_2024	Nuclear Events Stimulated by ALK Signaling in Cancer	1/35	0.046219715818065	0.0857913903198329	DNMT1
4	Reactome_Pathways_2024	CD28 Co-Stimulation	1/35	0.046219715818065	0.0857913903198329	RICTOR
4	GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	2/256	0.0464390074860943	0.0761292485842609	ZFHX3;FOXP1
4	GO_Biological_Process_2021	negative regulation of DNA metabolic process (GO:0051053)	1/36	0.0475095732087328	0.0871008842160102	KMT2A
4	GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	0.0475095732087328	0.0871008842160102	FOXP1
4	GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	1/36	0.0475095732087328	0.0871008842160102	GLI1
4	GO_Biological_Process_2021	cellular response to heat (GO:0034605)	1/36	0.0475095732087328	0.0871008842160102	DAXX
4	GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	0.0475095732087328	0.0871008842160102	FOXP1
4	GO_Biological_Process_2021	telomere maintenance via telomere lengthening (GO:0010833)	1/36	0.0475095732087328	0.0871008842160102	TERT
4	GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	0.0475095732087328	0.0871008842160102	CTNNB1
4	GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	1/36	0.0475095732087328	0.0871008842160102	CTNNB1
4	GO_Biological_Process_2021	embryonic limb morphogenesis (GO:0030326)	1/36	0.0475095732087328	0.0871008842160102	CTNNB1
4	Reactome_Pathways_2024	Resolution of D-Loop Structures	1/36	0.0475095732087328	0.0875856757793646	PALB2
4	GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	1/37	0.0487977508038484	0.0888816175355811	NFE2L2
4	GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	1/37	0.0487977508038484	0.0888816175355811	DNMT1
4	GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	1/37	0.0487977508038484	0.0761292485842609	RASA1
4	GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	1/37	0.0487977508038484	0.0761292485842609	FOXP1
4	GO_Molecular_Function_2021	ion channel inhibitor activity (GO:0008200)	1/37	0.0487977508038484	0.0761292485842609	RASA1
4	GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	1/37	0.0487977508038484	0.0761292485842609	RICTOR
4	Reactome_Pathways_2024	RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known	1/37	0.0487977508038484	0.0893526382962361	PBRM1
4	GO_Molecular_Function_2021	ubiquitin protein ligase binding (GO:0031625)	2/265	0.0494030230174459	0.0761292485842609	DAXX;CHEK2
4	GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	0.0497365800883951	0.0902984512284455	NTRK1;DAXX
5	Reactome_Pathways_2024	Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	9/451	3.095429585727077e-09	1.5039587361508404e-06	IL10;NRAS;SMAD4;NOTCH1;PPP2R1A;FBXW7;IRS2;BRAF;ETV6
5	Reactome_Pathways_2024	Disease	15/2131	6.076600954144811e-09	1.5039587361508404e-06	IL10;SMAD4;NOTCH1;PARP1;FBXW7;NOTCH4;PLK2;ATRX;IRS2;BRAF;ETV6;NRAS;PPP2R1A;PIK3C3;PDCD1
5	KEGG_2021_Human	FoxO signaling pathway	6/131	1.4547495929533376e-08	2.1093869097823395e-06	IL10;NRAS;SMAD4;PLK2;IRS2;BRAF
5	GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	10/908	9.684863044739988e-08	3.524858024623e-05	IL10;KMT2D;FLCN;SMAD4;NOTCH1;PARP1;NOTCH4;NCOA3;ATRX;TET1
5	Reactome_Pathways_2024	Signal Transduction	15/2613	9.890276071825e-08	1.3856328250138348e-05	RET;KMT2D;SMAD4;NOTCH1;PARP1;FBXW7;NOTCH4;NCOA3;IRS2;BRAF;MST1R;NRAS;PAK1;PPP2R1A;PIK3C3
5	GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	11/1183	1.0032569908948286e-07	3.524858024623e-05	RET;IL10;KMT2D;FLCN;SMAD4;NOTCH1;PARP1;NOTCH4;NCOA3;ATRX;TET1
5	Reactome_Pathways_2024	MAPK Family Signaling Cascades	7/314	1.1197032929404725e-07	1.3856328250138348e-05	RET;NRAS;PAK1;PPP2R1A;NCOA3;IRS2;BRAF
5	GO_Biological_Process_2021	hemopoiesis (GO:0030097)	5/94	1.252911620126659e-07	3.524858024623e-05	IL10;CSF1R;FLCN;NOTCH4;ETV6
5	KEGG_2021_Human	T cell receptor signaling pathway	5/104	2.080771242526275e-07	1.1602491056645692e-05	IL10;NRAS;PAK1;PDCD1;CARD11
5	KEGG_2021_Human	Pathways in cancer	8/531	2.400515391030143e-07	1.1602491056645692e-05	RET;CSF1R;NRAS;SMAD4;NOTCH1;NOTCH4;NCOA3;BRAF
5	GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	6/238	5.028733004110644e-07	9.077828858763844e-05	CSF1R;FLCN;SMAD4;NOTCH1;FBXW7;BRAF
5	GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	4/51	5.377860698319812e-07	9.077828858763844e-05	CSF1R;IRS2;PIK3C2G;PIK3C3
5	GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	8/625	8.25529239233772e-07	0.00011612444631888392	CSF1R;KMT2D;FLCN;PAK1;NOTCH1;TET1;IRS2;MST1R
5	GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	6/274	1.1446104359138472e-06	0.00013800731541589815	RET;CSF1R;NOTCH1;FBXW7;BRAF;MST1R
5	KEGG_2021_Human	Breast cancer	5/147	1.1635722529839225e-06	4.217949417066719e-05	NRAS;NOTCH1;NOTCH4;NCOA3;BRAF
5	GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	7/474	1.7884640108327363e-06	0.00018868295314285367	CSF1R;KMT2D;PAK1;NOTCH1;TET1;IRS2;MST1R
5	KEGG_2021_Human	Renal cell carcinoma	4/69	1.8311769863200816e-06	5.310413260328237e-05	FLCN;NRAS;PAK1;BRAF
5	GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	4/71	2.054487546393989e-06	0.0001926652765729474	CSF1R;IRS2;PIK3C2G;PIK3C3
5	Reactome_Pathways_2024	Gene Expression (Transcription)	11/1615	2.275542580270876e-06	0.00022527871544681676	RET;CSF1R;KMT2D;SMAD4;NOTCH1;PARP1;PPP2R1A;NOTCH4;NCOA3;PLK2;TET1
5	GO_Biological_Process_2021	regulation of cell division (GO:0051302)	4/76	2.700892396995726e-06	0.0002279553183064393	FLCN;NCOA3;PLK2;PIK3C3
5	GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	8/764	3.702696207562418e-06	0.00027262755384183384	IL10;CSF1R;KMT2D;PAK1;NOTCH1;TET1;IRS2;MST1R
5	GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	3/24	3.876221144670624e-06	0.00027262755384183384	SMAD4;NOTCH1;PARP1
5	Reactome_Pathways_2024	Signaling by Receptor Tyrosine Kinases	7/536	4.033575612112228e-06	0.00033276998799925875	NRAS;PAK1;PPP2R1A;IRS2;BRAF;PIK3C3;MST1R
5	GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	4/94	6.3188208461149856e-06	0.0004102372918554652	RET;CSF1R;IRS2;MST1R
5	GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	12/2206	6.879858838434697e-06	0.0004147572042599203	CSF1R;KMT2D;FLCN;SMAD4;NOTCH1;PARP1;NOTCH4;NCOA3;ATRX;TET1;CIC;ETV6
5	Reactome_Pathways_2024	RAF Activation	3/34	1.1361838379594155e-05	0.000668167398274484	NRAS;PPP2R1A;BRAF
5	Reactome_Pathways_2024	Signaling by NTRK1 (TRKA)	4/115	1.4062564192613855e-05	0.000668167398274484	NRAS;PPP2R1A;IRS2;BRAF
5	Reactome_Pathways_2024	Generic Transcription Pathway	9/1230	1.4696351843397558e-05	0.000668167398274484	RET;CSF1R;KMT2D;SMAD4;NOTCH1;PARP1;PPP2R1A;NOTCH4;PLK2
5	KEGG_2021_Human	Thyroid cancer	3/37	1.4714837934179556e-05	0.0003556085834093393	RET;NRAS;BRAF
5	GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	3/37	1.4714837934179556e-05	0.0007727351945216283	IL10;FBXW7;NCOA3
5	GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	2/5	1.621089789622037e-05	0.0007727351945216283	SMAD4;NOTCH1
5	GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	2/5	1.621089789622037e-05	0.0007727351945216283	SMAD4;NOTCH1
5	Reactome_Pathways_2024	Defective LFNG Causes SCDO3	2/5	1.621089789622037e-05	0.000668167398274484	NOTCH1;NOTCH4
5	Reactome_Pathways_2024	FBXW7 Mutants and NOTCH1 in Cancer	2/5	1.621089789622037e-05	0.000668167398274484	NOTCH1;FBXW7
5	Reactome_Pathways_2024	Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling	2/5	1.621089789622037e-05	0.000668167398274484	NOTCH1;FBXW7
5	GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	5/253	1.6480134480319087e-05	0.0007727351945216283	RET;CSF1R;FLCN;PAK1;MST1R
5	KEGG_2021_Human	Thyroid hormone signaling pathway	4/121	1.7189616244841717e-05	0.0003560706222145784	NRAS;NOTCH1;NOTCH4;NCOA3
5	Reactome_Pathways_2024	Signaling by FGFR3	3/40	1.866245576586816e-05	0.000668167398274484	NRAS;PPP2R1A;BRAF
5	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	7/684	1.97779545346896e-05	0.0008103800003170904	FLCN;SMAD4;NOTCH1;PARP1;NOTCH4;ATRX;ETV6
5	GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	3/41	2.0118464723773454e-05	0.0008103800003170904	IL10;NOTCH1;NOTCH4
5	Reactome_Pathways_2024	Signaling by FGFR4	3/41	2.0118464723773454e-05	0.000668167398274484	NRAS;PPP2R1A;BRAF
5	GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	4/126	2.0163483420211965e-05	0.0008103800003170904	FLCN;SMAD4;NOTCH1;PPP2R1A
5	Reactome_Pathways_2024	RAF MAP Kinase Cascade	5/265	2.0596434084636906e-05	0.000668167398274484	RET;NRAS;PPP2R1A;IRS2;BRAF
5	Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	5/271	2.293426154263984e-05	0.000668167398274484	RET;NRAS;PPP2R1A;IRS2;BRAF
5	Reactome_Pathways_2024	Negative Regulation of MAPK Pathway	3/43	2.325088786355889e-05	0.000668167398274484	NRAS;PPP2R1A;BRAF
5	GO_Biological_Process_2021	regulation of pro-B cell differentiation (GO:2000973)	2/6	2.429699630089033e-05	0.0009321211308159744	FLCN;NOTCH1
5	Reactome_Pathways_2024	Pre-NOTCH Processing in the Endoplasmic Reticulum	2/6	2.429699630089033e-05	0.000668167398274484	NOTCH1;NOTCH4
5	Reactome_Pathways_2024	Signaling by NTRKs	4/134	2.568620253722464e-05	0.0006691931713645367	NRAS;PPP2R1A;IRS2;BRAF
5	GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	8/1025	3.16283257386745e-05	0.0011033254653324	RET;PAK1;PARP1;PPP2R1A;FBXW7;PLK2;BRAF;PIK3C3
5	Reactome_Pathways_2024	IRS-mediated Signalling	3/48	3.244619117819256e-05	0.0007647457313027374	NRAS;IRS2;PIK3C3
5	Reactome_Pathways_2024	RNA Polymerase II Transcription	9/1360	3.279238253883225e-05	0.0007647457313027374	RET;CSF1R;KMT2D;SMAD4;NOTCH1;PARP1;PPP2R1A;NOTCH4;PLK2
5	GO_Biological_Process_2021	atrioventricular valve formation (GO:0003190)	2/7	3.398869916901055e-05	0.0011033254653324	SMAD4;NOTCH1
5	GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	2/7	3.398869916901055e-05	0.0011033254653324	KMT2D;PAK1
5	GO_Biological_Process_2021	positive regulation of lymphocyte apoptotic process (GO:0070230)	2/7	3.398869916901055e-05	0.0011033254653324	IL10;PDCD1
5	Reactome_Pathways_2024	SOS-mediated Signalling	2/7	3.398869916901055e-05	0.0007647457313027374	NRAS;IRS2
5	GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	4/148	3.791777032373706e-05	0.0011790222202646	RET;CSF1R;FBXW7;MST1R
5	GO_Biological_Process_2021	MAPK cascade (GO:0000165)	5/303	3.9114481241007736e-05	0.0011790222202646	RET;NRAS;PAK1;IRS2;BRAF
5	Reactome_Pathways_2024	Signaling by FGFR1	3/52	4.131553620540989e-05	0.0008486640733212882	NRAS;PPP2R1A;BRAF
5	Reactome_Pathways_2024	IRS-related Events Triggered by IGF1R	3/52	4.131553620540989e-05	0.0008486640733212882	NRAS;IRS2;PIK3C3
5	Reactome_Pathways_2024	IGF1R Signaling Cascade	3/53	4.375674704893123e-05	0.0008486640733212882	NRAS;IRS2;PIK3C3
5	GO_Biological_Process_2021	negative regulation of muscle hypertrophy (GO:0014741)	2/8	4.528214327454185e-05	0.001204437720502	SMAD4;NOTCH1
5	GO_Biological_Process_2021	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	2/8	4.528214327454185e-05	0.001204437720502	PIK3C2G;PIK3C3
5	GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	2/8	4.528214327454185e-05	0.001204437720502	KMT2D;PAK1
5	GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	8/1079	4.566588513751917e-05	0.001204437720502	IL10;KMT2D;FLCN;NOTCH1;PPP2R1A;FBXW7;ATRX;BRAF
5	Reactome_Pathways_2024	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	3/54	4.629076763570663e-05	0.0008486640733212882	NRAS;IRS2;PIK3C3
5	Reactome_Pathways_2024	Insulin Receptor Signalling Cascade	3/54	4.629076763570663e-05	0.0008486640733212882	NRAS;IRS2;PIK3C3
5	GO_Biological_Process_2021	regulation of cell adhesion molecule production (GO:0060353)	2/9	5.8173471398850856e-05	0.0014447785007754	NOTCH1;NOTCH4
5	Reactome_Pathways_2024	CD163 Mediating an Anti-Inflammatory Response	2/9	5.8173471398850856e-05	0.0010284238693725	IL10;PLK2
