Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
BARD1	EPHA7	4	0.04773988662740337	1.6834565369492887	0.11072092780379351
BARD1	EPHB1	4	0.039601697131507387	1.7781549456090295	0.10107759166486605
BARD1	ERBB4	7	0.0017125790285276014	2.2497837114113772	0.025827543186983826
BARD1	ERCC2	3	0.00896720778629158	3.038224352118247	0.05229857964852429
BARD1	FANCA	2	0.13468803019969575	1.7475570054339213	0.20032916011115326
BARD1	FAT1	9	0.0013889364363854396	2.0064688992621447	0.023678820194900186
BARD1	FGF3	2	0.0768378040840213	2.2688981111175512	0.14333152359222118
BARD1	FGF4	2	0.03979931801785654	2.859102696654253	0.10116925877821548
BARD1	FGFR3	2	0.026871407090712004	3.209266790130353	0.08416066001135315
BARD1	FGFR4	2	0.14161859384500833	1.6994973345156517	0.20694015772694757
BARD1	FH	2	0.09507459883611993	2.074000581443777	0.1612908929803231
BARD1	FLT1	4	0.04155433191936235	1.7539296008993492	0.10315585775646496
BARD1	FLT3	7	1.068090593256954e-05	3.574854884371922	0.002460844588451317
BARD1	FOXP1	2	0.05991711757362619	2.4935394729575613	0.1254104632426081
BARD1	FUBP1	3	0.00896720778629158	3.038224352118247	0.05229857964852429
BARD1	GLI1	4	0.015613645081837867	2.2292460923775104	0.0659992024904738
BARD1	GRIN2A	3	0.35026622031123644	0.5651380079711249	0.3982814553365527
BARD1	HGF	4	0.08595241096076206	1.3723330483246057	0.1524416696757919
BARD1	HIST3H3	2	0.010280233050677145	4.087462841250339	0.055344378504375576
BARD1	HOXB13	2	0.044539744250239974	2.7588193189969994	0.10667837120538914
BARD1	IKZF1	3	0.0775083125749121	1.7104242468260447	0.14386528695603518
BARD1	IL10	3	0.0003967609173470978	4.974678128311637	0.013837036992480036
BARD1	INHBA	3	0.031813198165619894	2.276375943072955	0.09178612074249409
BARD1	INPP4B	2	0.2595630581065614	1.0869875982902528	0.31597517085307
BARD1	INPPL1	2	0.1278407491896194	1.797220168241162	0.19435935992407086
BARD1	IRS1	3	0.0568632559248256	1.9120169767481447	0.12226322231069706
BARD1	IRS2	3	0.04203425993822946	2.1034295896554056	0.10364695800277356
BARD1	JAK2	5	0.0004670595108495074	3.237792759627143	0.014835247170767585
BARD1	JAK3	2	0.12108285827105829	1.8485994102349905	0.18730424992000308
BARD1	KDM5C	3	0.14087483653403798	1.2993637374338678	0.20640968525122638
BARD1	KDR	3	0.13620069163853657	1.3235890821435485	0.2021421522226458
BARD1	KEAP1	10	0.0669850256704192	0.932727318472745	0.13307643987195533
BARD1	KIT	2	0.25198340101956584	1.1187748075205108	0.3092829972920728
BARD1	KMT2A	2	0.22931442895242762	1.2183505485028685	0.28831530967369956
BARD1	KMT2B	6	0.0005772515705968419	2.8012804076479196	0.016170876426787512
BARD1	KMT2C	4	0.12126180772934343	1.177927524386257	0.18753342939176212
BARD1	KMT2D	4	0.13914069067789206	1.096861539252589	0.2047394127101247
BARD1	KRAS	16	0.10052448852659664	0.68438567904484	0.1678063219696082
BARD1	LATS2	2	0.10140969297270555	2.01435529297707	0.16833237139891077
BARD1	MDC1	3	0.12702536406586093	1.3732148938863917	0.19341881160142818
BARD1	MEN1	3	0.00896720778629158	3.038224352118247	0.05229857964852429
BARD1	MET	2	0.478486770878813	0.3517921580877152	0.5173520749706191
BARD1	MGA	6	0.009038389302920077	1.9307696911513716	0.05238426593600576
BARD1	MITF	2	0.010280233050677145	4.087462841250339	0.055344378504375576
BARD1	MLL2	2	0.13468803019969575	1.7475570054339213	0.20032916011115326
BARD1	MSH6	2	0.15570612726749763	1.6077904301754176	0.22066918613157305
BARD1	MTOR	2	0.24441306209196803	1.151243580376237	0.3025089670853529
BARD1	MYCN	5	8.275869498614632e-05	3.8553602949684365	0.007179142927243601
BARD1	NCOA3	3	0.0068260382151274	3.200187150137588	0.0473157514266202
BARD1	NCOR1	4	0.009129339604513577	2.4784798890240443	0.052575828584320035
BARD1	NF1	4	0.4008587490939103	0.3588882653353582	0.44574404770791576
BARD1	NOTCH2	5	0.003064299475946249	2.5593473989064925	0.033473823799146166
BARD1	NOTCH3	3	0.19038415787614435	1.0759488532332984	0.2527925476564973
BARD1	NOTCH4	2	0.350140942559182	0.7497782453505998	0.3982267338774237
BARD1	NRAS	2	0.0768378040840213	2.2688981111175512	0.14333152359222118
BARD1	NSD1	3	0.04482025619068401	2.063144897776013	0.107126534998016
BARD1	NTRK3	7	0.004883835962456849	1.9525896755780692	0.040988486699546384
BARD1	PAK7	3	0.1094134402393849	1.4775564079559165	0.17608152523051995
BARD1	PALB2	3	0.01754657787334183	2.637791941512862	0.06987876769263153
BARD1	PARK2	4	0.006380651490868087	2.641969080230459	0.04601289929460794
BARD1	PBRM1	2	0.3201578812418422	0.8541197594201245	0.3708209713465688
BARD1	PDCD1	2	0.08278111949266458	2.2010334886928677	0.14952747095761618
BARD1	PDGFRA	3	0.18523208754560586	1.0968971998305697	0.2477267652251722
BARD1	PDGFRB	2	0.1628518547148669	1.5639665682291861	0.22662708226227704
BARD1	PGR	2	0.25198340101956584	1.1187748075205108	0.3092829972920728
BARD1	PIK3C2G	5	0.014147694511483599	1.9786263492074332	0.062934530192254
BARD1	PIK3C3	2	0.14161859384500833	1.6994973345156517	0.20694015772694757
BARD1	PIK3CA	3	0.31068411201735785	0.6742298388182435	0.36249698653350493
BARD1	PIK3CB	2	0.06539752377174328	2.414787703582455	0.13120175646598112
BARD1	PIK3CG	2	0.4851995066848414	0.3324035385459249	0.5234313415725381
BARD1	PMS1	2	0.08278111949266458	2.2010334886928677	0.14952747095761618
BARD1	POLE	4	0.04155433191936235	1.7539296008993492	0.10315585775646496
BARD1	PTCH1	3	0.036737835392198624	2.187403216764978	0.09779388209222961
BARD1	PTEN	3	0.08503842384543284	1.6487814240354521	0.1512103435287922
BARD1	PTPRD	3	0.6298548009917051	-0.09567759813012293	0.6581360245888548
BARD1	PTPRS	3	0.04203425993822946	2.1034295896554056	0.10364695800277356
BARD1	PTPRT	5	0.14058160575317702	0.9599334733913741	0.20621298986714692
BARD1	RAD54L	2	0.013049777439687209	3.8643258031020644	0.06117749886916033
BARD1	RB1	2	0.7082923783775921	-0.2960995128212048	0.7316091877118154
BARD1	RBM10	4	0.551561669035525	0.05356327641540853	0.585056628591628
BARD1	RICTOR	2	0.13468803019969575	1.7475570054339213	0.20032916011115326
BARD1	ROS1	4	0.008380648142461495	2.517710761241494	0.05113303875632957
BARD1	RPTOR	2	0.1628518547148669	1.5639665682291861	0.22662708226227704
BARD1	SETD2	5	0.028303672369331397	1.697730430883106	0.08643587305042962
BARD1	SMAD2	2	0.05460800963777632	2.576750501601796	0.1194014216495937
BARD1	SMARCA4	8	0.02704540858702373	1.3284709407541342	0.08450053052174515
BARD1	SMO	4	0.005792580389114563	2.6857929421766906	0.044373304051674174
BARD1	SOX17	3	0.02513153403847393	2.4206568167769538	0.08198224865829243
BARD1	SPEN	4	0.02592951060266737	1.98708819194425	0.08306749581382934
BARD1	STK11	6	0.5012864269844451	0.11123853661215218	0.5384506306394493
BARD1	SYK	2	0.030954893306460327	3.0829893646710316	0.09039846494156804
BARD1	TBX3	4	0.061582399612685065	1.5514630632960509	0.12750002230279742
BARD1	TCF3	2	0.05991711757362619	2.4935394729575613	0.1254104632426081
BARD1	TERT	2	0.19939159167245818	1.3622455500748507	0.26111952987839965
BARD1	TET1	4	0.01454823170532973	2.2624270831387006	0.06375926328406346
BARD1	TP53	28	0.08064877711311198	0.7704886207136517	0.1471824142382489
BARD1	TP63	2	0.20682798047404702	1.3249621549769957	0.26773907360130256
BARD1	TSHR	4	0.0052420107030314335	2.730941806538436	0.04229069807524746
BARD1	VEGFA	2	0.007809365017344631	4.351241479775845	0.04947877316330575
BARD1	WHSC1	2	0.06539752377174328	2.414787703582455	0.13120175646598112
BARD1	WT1	4	0.007673639491289893	2.557995453120887	0.049263047555090526
BARD1	XPO1	2	0.1278407491896194	1.797220168241162	0.19435935992407086
BARD1	ZFHX3	2	0.5968290989170505	0.01885902725131577	0.6271444206148933
BCL10	CSF1R	2	0.0048438791045518105	4.7947871686403785	0.04078267309101106
BCL10	CUL3	2	0.0051060539311236965	4.75340248397688	0.041667821921731164
BCL10	PREX2	2	0.01588391347613433	3.856472688622295	0.0664207354588401
BCL10	STK11	2	0.2015383219001336	1.6184252596141968	0.26283621969238574
BCL10	TP53	5	0.20327605020436323	1.8599764842715496	0.26452406508271603
BCL2	DNMT3B	2	0.002985057218015177	5.175110560445558	0.032928957964193414
BCL2	EGFR	2	0.6077784032168697	0.13453414155312673	0.637319971192823
BCL2	EPHA3	2	0.03428264468476653	3.23112515787905	0.09434810479361366
BCL2	EPHA5	2	0.04285360594175025	3.0447809527274123	0.10469240897803522
BCL2	ERBB4	2	0.027098044432066207	3.4247389004711377	0.08461896861370696
BCL2	FAT1	2	0.06145151987937275	2.736965594166206	0.127318422421428
BCL2	FBXW7	2	0.0027829558879867143	5.230297619421794	0.0320809085780981
BCL2	KDM5C	2	0.01456279247952758	3.925848753312403	0.06375926328406346
BCL2	MGA	2	0.028245140506700357	3.3907899530321663	0.08631574465679923
BCL2	NF1	3	0.008433574421103977	3.5459050249398025	0.05119570714485508
BCL2	NFKBIA	2	0.00033945972555791883	6.943979914343738	0.013161347646169151
BCL2	NTRK3	2	0.03813972258843651	3.1424442650202056	0.09932299603441727
BCL2	PIK3CG	2	0.021675538307177118	3.6063814843560618	0.07656390027265585
BCL2	PTPRT	2	0.05986758601820402	2.7595945048409964	0.1254104632426081
BCL2	RPTOR	2	0.004588264939439672	4.837349662355441	0.039962854704511386
BCL2	TMPRSS2	2	0.0008979269124556795	6.132224292257089	0.020020085350496715
BCL2	TP53	3	0.792565115567441	-0.4679394004414006	0.8111485339813309
BCL2L11	EGFR	2	0.49849359390481995	0.550632836202281	0.5357573524080642
BCL2L11	KRAS	2	0.46231095180915477	0.6712623471153766	0.5021766670727527
BCL2L11	TP53	2	0.8970990064451277	-1.0541580571329823	0.9097453748743115
BCL6	EPHA5	5	0.0005309956003022482	3.402430721421854	0.015616716757607145
BCL6	EPHA7	2	0.0726283092043465	2.369296954212874	0.13908119898047713
BCL6	FAT1	3	0.05830762328109497	2.0057802464683214	0.12384330675458506
BCL6	KEAP1	3	0.3105337892678926	0.7635264204373411	0.36234860662032065
BCL6	KRAS	7	0.05711856424662841	1.4879163791959396	0.12257248492213804
BCL6	MED12	2	0.08403515399092408	2.241008099503795	0.1502806227194992
BCL6	NF1	2	0.2800282901845607	1.0709063729995982	0.33430747083383966
BCL6	NOTCH3	2	0.08403515399092408	2.241008099503795	0.1502806227194992
BCL6	NSD1	2	0.026871407090712004	3.209266790130353	0.08416066001135315
BCL6	NTRK1	2	0.05164116855774754	2.663090513574223	0.1159036227019305
BCL6	PTPRD	2	0.2775069693717062	1.0809199953835675	0.3318895261338265
BCL6	ROS1	2	0.028145315183659127	3.1710455413362273	0.0861509528957489
BCL6	SF3B1	2	0.028145315183659127	3.1710455413362273	0.0861509528957489
BCL6	STK11	2	0.5646653105014044	0.15304437464571308	0.5973295076401084
BCL6	TP53	10	0.13382755641669963	1.2778500441118117	0.19978289863171309
BCL6	TP63	2	0.029443678640408068	3.1337727354259908	0.08805751418535843
BCL6	ZFHX3	3	0.02328940478761249	2.5666229100182227	0.07878634298624405
BCOR	BRAF	6	0.3355493379696362	0.3823139014835554	0.3850890290006175
BCOR	BRCA1	5	0.04941436940999407	1.4492238281208814	0.1132088158296985
BCOR	BRCA2	2	0.6428803132360013	-0.11157909280872773	0.6707892528968759
BCOR	BRD4	2	0.2025892396968917	1.3663999065366097	0.2639899926017436
BCOR	BRIP1	3	0.2113615932093459	0.9948603613582828	0.27224227671097107
BCOR	BTK	6	0.0032789219212047004	2.2662731260841844	0.034645149429474026
BCOR	CARD11	4	0.24898231928456974	0.7136958148433589	0.30685822373144855
BCOR	CBL	3	0.11433127844331237	1.4571288327678766	0.18087996741307485
BCOR	CCND2	2	0.09194074999983497	2.1610024561361865	0.15874195955927317
BCOR	CCNE1	2	0.06821829110877875	2.4520317067610455	0.13428159079156432
BCOR	CDC73	3	0.023401381870875086	2.522291642475874	0.07898396764853474
BCOR	CDK12	3	0.1321395841305335	1.3524981046653752	0.19818057925025384
BCOR	CDKN1A	2	0.01448007150953234	4.041552489444506	0.06367530487450579
BCOR	CDKN2A	7	0.21435179065360604	0.5843865975396279	0.2748762155176615
BCOR	CHEK2	3	0.042510880099151035	2.1322151953890724	0.10419801243687332
BCOR	CIC	3	0.2872631855641394	0.7394657086994249	0.3405883997315076
BCOR	CREBBP	5	0.09223040864128387	1.1576493166050041	0.15909340937488067
BCOR	CSF1R	4	0.05678032515009038	1.5971519097290703	0.12217682053660928
BCOR	CSF3R	4	0.004655296275199162	2.8487600353962765	0.04025886136705876
BCOR	CTCF	2	0.23235035579767516	1.2204792861391216	0.2913019549640819
BCOR	CTNNB1	3	0.6096736672764154	-0.05415577004690539	0.6391775013755584
BCOR	CUL3	4	0.06160542640964009	1.553312311494564	0.12752212087962997
BCOR	CYLD	4	0.002942408887673538	3.072677504486668	0.03277163282699522
BCOR	CYP19A1	2	0.037510545368383365	3.03927514873344	0.09852960810122684
BCOR	DAXX	2	0.11765879311491087	1.9184701145034015	0.18423287945098393
BCOR	DDR2	4	0.10114830124309897	1.2778154495403158	0.16833047134169124
BCOR	DICER1	8	0.0008017657718849819	2.2526836019171723	0.01904862615228692
BCOR	DIS3	5	0.028334554747212262	1.692805781247923	0.08644823663528067
BCOR	DNAJB1	2	0.037510545368383365	3.03927514873344	0.09852960810122684
BCOR	DNMT1	4	0.023029750296888394	2.063502942306158	0.07877273436540057
BCOR	DNMT3A	3	0.18039180083881862	1.1191659892680152	0.2428514032419307
BCOR	DNMT3B	4	0.025924756532390528	2.003842066294394	0.08306749581382934
BCOR	DOT1L	4	0.1973967464575895	0.8703829872112246	0.2594177738614509
BCOR	DROSHA	3	0.2113615932093459	0.9948603613582828	0.27224227671097107
BCOR	EED	2	0.057262102418849416	2.6227174227165744	0.12258843718408416
BCOR	EGFR	12	0.9997514099518028	-1.3915751047583238	1.0
BCOR	EIF4A2	2	0.13112413757834454	1.8107921851972562	0.19715543361271234
BCOR	EP300	6	0.029647306740288384	1.4943396195482446	0.08828765252560132
BCOR	EPHA3	4	0.5879083971329107	-0.024147743746489522	0.6191571499288958
BCOR	EPHA5	9	0.03590101854655957	1.125701001185629	0.09670090396768022
BCOR	EPHA7	4	0.2940193422972053	0.5943035474200399	0.347145306733111
BCOR	EPHB1	3	0.4839606382137901	0.2306790325214086	0.522357604193459
BCOR	ERBB2	2	0.8627230226559554	-0.8105187282397754	0.8775140174280645
BCOR	ERBB3	4	0.009858218335608628	2.4831350156622523	0.05430693437754457
BCOR	ERBB4	8	0.02417944357572613	1.3247997219163687	0.08022640708744092
BCOR	ERCC2	3	0.05426604616286834	1.9702214345090816	0.11918764449483563
BCOR	ERCC4	4	0.02034186002355252	2.125670266175643	0.07434399342454806
BCOR	ERCC5	3	0.09753806867375911	1.5696957440678456	0.16386776514268292
BCOR	ESR1	3	0.03717479418932352	2.2204419736659404	0.09819083498233912
BCOR	ETV6	2	0.2025892396968917	1.3663999065366097	0.2639899926017436
BCOR	EZH2	2	0.07979975442946638	2.2992674974761904	0.14642791826587262
BCOR	FANCA	5	0.007622474818588283	2.2325685747487185	0.04907190991723532
BCOR	FAT1	14	0.0009081888825946186	1.604557980796393	0.020137531810739632
BCOR	FBXW7	3	0.09753806867375911	1.5696957440678456	0.16386776514268292
BCOR	FGF19	2	0.13112413757834454	1.8107921851972562	0.19715543361271234
BCOR	FGF3	3	0.060669193202792814	1.895455700546235	0.12664457328108483
BCOR	FGFR1	2	0.1733489346154411	1.5283936674166005	0.23651613164620652
BCOR	FGFR2	2	0.13112413757834454	1.8107921851972562	0.19715543361271234
BCOR	FGFR4	6	0.001542504999906485	2.515231787331445	0.0247467455150844
BCOR	FH	3	0.08186468183546282	1.6915239439490946	0.14870108236248547
BCOR	FLT1	4	0.26682456018240724	0.6648253547479571	0.3224383886172654
BCOR	FLT3	6	0.004854737856724108	2.1346774796711716	0.040818368302657775
BCOR	FLT4	4	0.25787049510894827	0.6890669123705708	0.31463827445300785
BCOR	FOXL2	3	0.067410370928344	1.8243008141115935	0.13354006123456055
BCOR	FOXP1	2	0.18788649622836232	1.4451671654632317	0.2503617271931566
BCOR	FYN	2	0.07979975442946638	2.2992674974761904	0.14642791826587262
BCOR	GATA3	2	0.21742155905029398	1.291634172573763	0.2771259111095425
BCOR	GLI1	6	0.01171602176731984	1.8315105446978346	0.058568761600020676
BCOR	GNA11	2	0.037510545368383365	3.03927514873344	0.09852960810122684
BCOR	GRIN2A	10	0.006965325335328918	1.481385617381724	0.04772499272951222
BCOR	H3F3C	2	0.09194074999983497	2.1610024561361865	0.15874195955927317
BCOR	HGF	9	0.005136367788612582	1.6494512271728698	0.04184903289806447
BCOR	HLA-C	2	0.008917639703512763	4.627273305579121	0.0522604568034983
BCOR	HOXB13	2	0.14492520336715367	1.7104933828050153	0.2104261851056536
BCOR	IDH2	2	0.0470012880664359	2.8161228142686037	0.11025677931701759
BCOR	IGF1R	3	0.12311523483924998	1.403893000050841	0.18946216085963918
BCOR	IGF2	2	0.13112413757834454	1.8107921851972562	0.19715543361271234
BCOR	IKBKE	4	0.003732491177675224	2.956437964702422	0.036688115990224396
BCOR	IKZF1	6	0.012899123125184084	1.7975686632629932	0.06081646404260119
BCOR	IL7R	6	0.005486821885877323	2.0932637941439847	0.043088978568209674
BCOR	INHA	2	0.07979975442946638	2.2992674974761904	0.14642791826587262
BCOR	INHBA	2	0.4098402695180831	0.5591840595300497	0.45399830622122594
BCOR	INPP4B	5	0.04265252348985124	1.5149054506802668	0.10447312848160739
BCOR	INPPL1	6	0.0010929393888027253	2.627798698631414	0.021707665438056026
BCOR	IRS1	4	0.09490473171598034	1.314213129759357	0.1610821350713688
BCOR	IRS2	3	0.20090109709236426	1.0351608395804164	0.26239765313653374
BCOR	JAK3	2	0.3372384316597041	0.8000714720783688	0.3865977046111188
BCOR	KDM5A	2	0.2774193654518921	1.0255350921071376	0.3318895261338265
BCOR	KDM5C	5	0.11343763796279664	1.0549892345976524	0.17983824567149656
BCOR	KDM6A	3	0.14139077498870167	1.3028192719396576	0.2068115241004955
BCOR	KDR	3	0.4735257085320279	0.2549205901440225	0.5128205926538107
BCOR	KEAP1	15	0.19939990836301696	0.419811851621378	0.26111952987839965
BCOR	KMT2A	2	0.5421693496186122	0.1695860621617945	0.5764562978795894
BCOR	KMT2B	6	0.018476440913800518	1.6689335410554036	0.0716009152121346
BCOR	KMT2C	4	0.5300790467928194	0.08834540983394518	0.5649980382077723
BCOR	KMT2D	6	0.2043873424003942	0.6631199211136696	0.26549522280096505
BCOR	KRAS	27	0.21111265913022992	0.3222060057895034	0.27207440451952103
BCOR	LATS1	5	0.006635046280410462	2.287784362537376	0.046864639398014094
BCOR	LATS2	2	0.2924485119230871	0.9658742160953736	0.3456742415505843
BCOR	MALT1	3	0.010310974505340775	3.0558532347335174	0.05537300801688209
BCOR	MAPK1	2	0.02116257864384843	3.6257562759536506	0.07568722353313392
BCOR	MAX	2	0.2025892396968917	1.3663999065366097	0.2639899926017436
BCOR	MDC1	8	0.0026052371079380507	1.9494545582024234	0.031275268951234635
BCOR	MED12	5	0.17548874822781618	0.8247560600440212	0.23852457334531907
BCOR	MEN1	2	0.21742155905029398	1.291634172573763	0.2771259111095425
BCOR	MET	3	0.6184842784230751	-0.07405316641729835	0.6474610289181021
BCOR	MGA	7	0.06978086926653941	1.0577617195636486	0.13588906120326097
BCOR	MLL	2	0.06821829110877875	2.4520317067610455	0.13428159079156432
BCOR	MLL2	4	0.03587985835684269	1.8380393222773894	0.09665651821964694
BCOR	MLL3	3	0.060669193202792814	1.895455700546235	0.12664457328108483
BCOR	MSH2	3	0.05426604616286834	1.9702214345090816	0.11918764449483563
BCOR	MSH3	2	0.18788649622836232	1.4451671654632317	0.2503617271931566
BCOR	MSH6	3	0.16051921211135242	1.2081701715206161	0.2248510518522954
BCOR	MST1R	3	0.02761614416227507	2.4146137131697283	0.08546888208279585
BCOR	MTOR	3	0.2872631855641394	0.7394657086994249	0.3405883997315076
BCOR	MUTYH	2	0.13112413757834454	1.8107921851972562	0.19715543361271234
BCOR	MYCN	2	0.24734489987670527	1.1525991252820296	0.30535056223717155
BCOR	MYOD1	2	0.30744162294226635	0.908523092584062	0.359387193164603
BCOR	NCOA3	4	0.00693697403363429	2.6545882958924887	0.0475816498001374
BCOR	NCOR1	4	0.08299701354178127	1.3897600082867356	0.14960030065405683
BCOR	NF1	12	0.020802021129367586	1.0989203205704232	0.07500498222789438
BCOR	NF2	3	0.09753806867375911	1.5696957440678456	0.16386776514268292
BCOR	NFE2L2	3	0.19057349007560528	1.076574525107603	0.2530113996592468
BCOR	NOTCH1	2	0.65294412405258	-0.13983861199786407	0.6795727370665708
BCOR	NOTCH2	3	0.33173207716960407	0.6108305864918354	0.38142907469612636
BCOR	NOTCH3	7	0.027124260717637693	1.3931029904763017	0.0846828197151592
BCOR	NOTCH4	9	0.0005111623380515738	2.1958494323835196	0.015406030158671433
BCOR	NPM1	2	0.037510545368383365	3.03927514873344	0.09852960810122684
BCOR	NTRK1	4	0.18915029030653804	0.8981292382011562	0.25142910724110124
BCOR	NTRK2	2	0.4239268001511499	0.5153444612955432	0.4671929494993403
BCOR	NTRK3	7	0.13424413479136402	0.7962020611188779	0.20014142234154267
BCOR	NUF2	2	0.057262102418849416	2.6227174227165744	0.12258843718408416
BCOR	NUP93	2	0.15901481457058667	1.6166204456934683	0.22348671624399813
BCOR	PAK1	2	0.21742155905029398	1.291634172573763	0.2771259111095425
BCOR	PAK7	3	0.4091965166644311	0.40898482915658557	0.4533696400794257
BCOR	PARK2	5	0.015766964443917578	1.9384453294833637	0.06617701726146012
BCOR	PARP1	3	0.1321395841305335	1.3524981046653752	0.19818057925025384
BCOR	PAX5	2	0.2025892396968917	1.3663999065366097	0.2639899926017436
BCOR	PBRM1	5	0.07331474303789229	1.267682177144586	0.13985846821551556
BCOR	PDCD1	2	0.24734489987670527	1.1525991252820296	0.30535056223717155
BCOR	PDGFRA	8	0.00787678041420284	1.6505645255488022	0.049656185780650945
BCOR	PDGFRB	3	0.1703692487559487	1.1630055875025218	0.23374223175483402
BCOR	PGR	3	0.2983485376656333	0.7062687969432897	0.3512805194550707
BCOR	PHOX2B	2	0.09194074999983497	2.1610024561361865	0.15874195955927317
BCOR	PIK3C2G	8	0.0072559884785554	1.6733751184112386	0.04823127063638506
BCOR	PIK3C3	3	0.14139077498870167	1.3028192719396576	0.2068115241004955
BCOR	PIK3CA	2	0.908049190637901	-1.0148681670552815	0.9202623007024399
BCOR	PIK3CG	3	0.6271631073094104	-0.09370119835926102	0.655615671570131
BCOR	PIK3R2	4	0.00693697403363429	2.6545882958924887	0.0475816498001374
BCOR	PLCG2	2	0.5045935366662176	0.2762452795603365	0.5412145128583682
BCOR	POLD1	4	0.03587985835684269	1.8380393222773894	0.09665651821964694
BCOR	POLE	8	0.0038880710343216556	1.843240036350184	0.03707403011556644
BCOR	PPARG	2	0.06821829110877875	2.4520317067610455	0.13428159079156432
BCOR	PPM1D	3	0.03717479418932352	2.2204419736659404	0.09819083498233912
BCOR	PPP2R1A	3	0.0895550345619516	1.6293566200796097	0.15652898697262535
BCOR	PREX2	3	0.514677900940063	0.16015722519349154	0.5506861496065787
BCOR	PRKD1	2	0.3666632796518891	0.6989977439671856	0.41375874899939347
BCOR	PTCH1	3	0.18039180083881862	1.1191659892680152	0.2428514032419307
BCOR	PTEN	2	0.622079424070813	-0.05343925896146044	0.6506307897348533
BCOR	PTPRD	14	0.00297721239413525	1.3972413014180456	0.03292315323477042
BCOR	PTPRS	3	0.20090109709236426	1.0351608395804164	0.26239765313653374
BCOR	PTPRT	18	3.4686800612904386e-06	2.1340054271873696	0.0012563924306210946
BCOR	RARA	2	0.1045796639577927	2.0347096542876475	0.17107612250000698
BCOR	RASA1	5	0.02590214547474923	1.731053428041029	0.08306550100523029
BCOR	RB1	5	0.5269684373119126	0.0727285504656561	0.5621759084762955
BCOR	RBM10	12	0.07324690578986062	0.7794008604866028	0.13984239106135218
BCOR	RET	4	0.16514249729254107	0.98452859123756	0.22888909768406304
BCOR	ROS1	4	0.07734097080522022	1.4290066835848312	0.14377158048912997
BCOR	RPTOR	2	0.4239268001511499	0.5153444612955432	0.4671929494993403
BCOR	RUNX1	2	0.15901481457058667	1.6166204456934683	0.22348671624399813
BCOR	SDHA	4	0.02034186002355252	2.125670266175643	0.07434399342454806
BCOR	SDHC	2	0.008917639703512763	4.627273305579121	0.0522604568034983
BCOR	SETD2	7	0.05452710742126521	1.1491825743826714	0.1194014216495937
BCOR	SHQ1	4	0.001719991440390214	3.337235347675211	0.02584902956665456
BCOR	SLX4	3	0.0895550345619516	1.6293566200796097	0.15652898697262535
BCOR	SMAD3	2	0.1045796639577927	2.0347096542876475	0.17107612250000698
BCOR	SMAD4	4	0.47769378385644035	0.19151310845247585	0.5166840874633313
BCOR	SMARCA4	17	0.000608400586332618	1.5127746052038122	0.01654945784640742
BCOR	SMO	4	0.05678032515009038	1.5971519097290703	0.12217682053660928
BCOR	SOX17	3	0.1321395841305335	1.3524981046653752	0.19818057925025384
BCOR	SOX9	4	0.011578399230038663	2.4043677567356303	0.05827587286771775
BCOR	SPEN	5	0.07331474303789229	1.267682177144586	0.13985846821551556
BCOR	STAG2	3	0.22194216866230312	0.9556136860601872	0.28148031293088704
BCOR	STK11	15	0.132677933921949	0.5428559997637777	0.19883278500897245
BCOR	TBX3	8	0.00853694366617219	1.62808474132658	0.05135839809415459
BCOR	TERT	4	0.07734097080522022	1.4290066835848312	0.14377158048912997
BCOR	TET1	6	0.010611994392667152	1.8662324780040163	0.05631148892505537
BCOR	TET2	3	0.2652180418241467	0.8081295234404481	0.321224497006916
BCOR	TGFBR1	5	0.014123800954086937	1.983609913501458	0.062934530192254
BCOR	TMPRSS2	3	0.023401381870875086	2.522291642475874	0.07898396764853474
BCOR	TNFAIP3	2	0.15901481457058667	1.6166204456934683	0.22348671624399813
BCOR	TP53	53	0.0591388472851335	0.5832432606946888	0.1247968306758657
BCOR	TP53BP1	2	0.2924485119230871	0.9658742160953736	0.3456742415505843
BCOR	TP63	3	0.23263025751772784	0.9173660392670809	0.291578696983427
BCOR	TRAF2	3	0.013024278792438986	2.9030890254486623	0.061141259651817936
BCOR	TRAF7	2	0.15901481457058667	1.6166204456934683	0.22348671624399813
BCOR	TSC2	2	0.5173340233561264	0.23984759934129526	0.5533847078498827
BCOR	TSHR	4	0.052168809020792725	1.6423164937471646	0.11646004472426685
BCOR	U2AF1	5	0.02360856480788933	1.7703001033391248	0.07936062780479769
BCOR	WHSC1	3	0.04821043327733295	2.048988693435704	0.11151160715256735
BCOR	WHSC1L1	2	0.07979975442946638	2.2992674974761904	0.14642791826587262
BCOR	WT1	2	0.478486770878813	0.3517921580877152	0.5173520749706191
BCOR	ZFHX3	9	0.013935493542547769	1.3914570408218632	0.06259446138174508
BIRC3	BRAF	2	0.27151633905302786	1.0760542402117517	0.32693269453746365
BIRC3	BRCA2	2	0.07619660272775908	2.295798363062709	0.14263353397443906
BIRC3	CARD11	2	0.1021387856467733	2.0344883763852906	0.16872758589080505
BIRC3	CDKN2A	3	0.08363736422039554	1.7216851340374717	0.15010576782194748
BIRC3	CYLD	2	0.007730079579842583	4.217230716220669	0.049329071805925884
BIRC3	EGFR	6	0.44977250317444084	0.26196771813944114	0.4907776069203269
BIRC3	EP300	3	0.013221871917031601	2.8440744874219215	0.06137597432225364
