Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
6	GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	3/43	6.16354838092779e-06	0.00025694292312992723	PDGFRA;KIT;EGFR
6	GO_Biological_Process_2021	establishment of protein localization to telomere (GO:0070200)	2/5	6.789684747717526e-06	0.0002663952780427994	POT1;BRCA2
6	GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	4/159	8.444292032857175e-06	0.0003129079325508742	PDGFRA;KIT;KDR;EGFR
6	GO_Biological_Process_2021	positive regulation of helicase activity (GO:0051096)	2/7	1.4244198490555207e-05	0.00047504401966001617	MSH6;POT1
6	GO_Biological_Process_2021	regulation of mesenchymal stem cell differentiation (GO:2000739)	2/7	1.4244198490555207e-05	0.00047504401966001617	PDGFRA;REST
6	GO_Molecular_Function_2021	vascular endothelial growth factor-activated receptor activity (GO:0005021)	2/7	1.4244198490555207e-05	0.0002670787216979101	PDGFRA;KDR
6	GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	7/1079	1.5732999160633894e-05	0.0004997100209591813	YAP1;REST;MYCN;WT1;KDR;REL;BRCA2
6	KEGG_2021_Human	Transcriptional misregulation in cancer	4/192	1.7764671775626837e-05	0.0003414240933941843	MYCN;WT1;REL;BIRC3
6	GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	13/5192	1.909287014292856e-05	0.0002577537469295355	YAP1;PDGFRA;TNFAIP3;BRCA2;EGFR;MSH6;REST;MYCN;XPO1;IRF4;WT1;REL;BIRC3
6	GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	3/63	1.962608327113644e-05	0.0005691564148629567	WT1;POT1;EGFR
6	GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	3/63	1.962608327113644e-05	0.0005691564148629567	PDGFRA;TNFAIP3;EGFR
6	KEGG_2021_Human	Focal adhesion	4/201	2.1267243129771688e-05	0.0003414240933941843	PDGFRA;KDR;EGFR;BIRC3
6	GO_Biological_Process_2021	regulation of helicase activity (GO:0051095)	2/9	2.4394349832130377e-05	0.0006779596390846234	MSH6;POT1
6	KEGG_2021_Human	Rap1 signaling pathway	4/210	2.525372375986152e-05	0.0003414240933941843	PDGFRA;KIT;KDR;EGFR
6	KEGG_2021_Human	Central carbon metabolism in cancer	3/70	2.6954533689014558e-05	0.0003414240933941843	PDGFRA;KIT;EGFR
6	Reactome_Pathways_2024	Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	5/451	2.8203678410154284e-05	0.0022703961120174	PDGFRA;IRF4;KIT;KDR;EGFR
6	GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	9/2244	2.901181441670684e-05	0.0007740352086377386	YAP1;REST;MYCN;IRF4;WT1;KIT;REL;BRCA2;EGFR
6	GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	2/10	3.047775949307404e-05	0.00045716639239611057	MSH6;POT1
6	GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	4/221	3.084231626996769e-05	0.0007912240366180172	PDGFRA;KIT;KDR;EGFR
6	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	3/77	3.5887677617884584e-05	0.0008865585544862598	PDGFRA;KIT;KDR
6	GO_Molecular_Function_2021	DNA binding (GO:0003677)	6/811	3.678012271257445e-05	0.0004597515339071807	MSH6;MYCN;IRF4;WT1;BRCA2;EGFR
6	GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	2/11	3.723204414400794e-05	0.0008869204801447606	MYCN;EGFR
6	GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	5/485	3.993274110331606e-05	0.0009184530453762694	YAP1;WT1;KDR;EGFR;BIRC3
6	Reactome_Pathways_2024	Constitutive Signaling by Aberrant PI3K in Cancer	3/83	4.493539698083695e-05	0.0025467898243449	PDGFRA;KIT;EGFR
6	GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	4/253	5.227637882455134e-05	0.0010994911566058	PDGFRA;KIT;KDR;EGFR
6	GO_Biological_Process_2021	establishment of protein localization to chromosome (GO:0070199)	2/13	5.274920091662329e-05	0.0010994911566058	POT1;BRCA2
6	GO_Biological_Process_2021	embryonic hemopoiesis (GO:0035162)	2/13	5.274920091662329e-05	0.0010994911566058	KIT;KDR
6	Reactome_Pathways_2024	TFAP2 (AP-2) Family Regulates Transcription of Growth Factors and Their Receptors	2/13	5.274920091662329e-05	0.0025467898243449	KIT;EGFR
6	Reactome_Pathways_2024	Meiosis	3/89	5.536499618141265e-05	0.0025467898243449	HIST1H3G;POT1;BRCA2
6	GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	4/269	6.634657633638308e-05	0.0012846320931844	PDGFRA;KIT;KDR;EGFR
6	GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	2/15	7.093775487935324e-05	0.0012846320931844	KDR;EGFR
6	GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	2/15	7.093775487935324e-05	0.0012846320931844	PDGFRA;KIT
6	GO_Biological_Process_2021	protein localization to chromosome, telomeric region (GO:0070198)	2/15	7.093775487935324e-05	0.0012846320931844	POT1;BRCA2
6	GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	4/274	7.126145044651423e-05	0.0012846320931844	PDGFRA;KIT;KDR;EGFR
6	Reactome_Pathways_2024	PIP3 Activates AKT Signaling	4/281	7.858271003889048e-05	0.0028207421270936	PDGFRA;REST;KIT;EGFR
6	Reactome_Pathways_2024	Developmental Biology	7/1385	7.88438073766898e-05	0.0028207421270936	YAP1;XPO1;IRF4;WT1;KIT;HIST1H3G;EGFR
6	KEGG_2021_Human	MAPK signaling pathway	4/294	9.361635632524064e-05	0.0010164061543883	PDGFRA;KIT;KDR;EGFR
6	GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	2/18	0.00010321185160705684	0.0017989324674639	MYCN;EGFR
6	Reactome_Pathways_2024	PI3K AKT Signaling in Cancer	3/110	0.00010406304392893896	0.0028207421270936	PDGFRA;KIT;EGFR
6	GO_Biological_Process_2021	MAPK cascade (GO:0000165)	4/303	0.00010518495686820838	0.0017989324674639	PDGFRA;KIT;KDR;EGFR
6	Reactome_Pathways_2024	PI5P, PP2A and IER3 Regulate PI3K AKT Signaling	3/111	0.00010689752211059914	0.0028207421270936	PDGFRA;KIT;EGFR
6	Reactome_Pathways_2024	MAPK Family Signaling Cascades	4/314	0.00012069958921356634	0.0028207421270936	PDGFRA;XPO1;KIT;EGFR
6	Reactome_Pathways_2024	Signaling by PDGFR in Disease	2/20	0.0001280437171265482	0.0028207421270936	PDGFRA;KDR
6	Reactome_Pathways_2024	Negative Regulation of the PI3K AKT Network	3/118	0.0001281605919368552	0.0028207421270936	PDGFRA;KIT;EGFR
6	Reactome_Pathways_2024	Intracellular Signaling by Second Messengers	4/321	0.00013140103076523195	0.0028207421270936	PDGFRA;REST;KIT;EGFR
6	GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	4/323	0.00013458132198098597	0.0022441435440329	PDGFRA;WT1;TNFAIP3;EGFR
6	GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	3/123	0.00014492333034616422	0.0023576551546558	YAP1;KDR;EGFR
6	GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	4/333	0.0001513291193934929	0.0015071613497414	MYCN;IRF4;WT1;REL
6	Reactome_Pathways_2024	Reproduction	3/127	0.0001593161179902619	0.003206236874554	HIST1H3G;POT1;BRCA2
6	GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	5/651	0.0001607638773057585	0.0015071613497414	MSH6;MYCN;IRF4;WT1;EGFR
6	GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	2/24	0.00018562933966781003	0.0029479707037721	PDGFRA;KIT
6	Reactome_Pathways_2024	Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling	2/24	0.00018562933966781003	0.0034888550096239	XPO1;EGFR
6	KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.0001913599233500026	0.001817919271825	PDGFRA;KIT;KDR;EGFR
6	Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	3/136	0.0001950291620286679	0.0034888550096239	XPO1;IRF4;KIT
6	GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	8/2206	0.00020980249781250976	0.0032543782800219	YAP1;REST;MYCN;IRF4;WT1;KIT;REL;EGFR
6	Reactome_Pathways_2024	TNFR1-induced Proapoptotic Signaling	2/26	0.000218367128169062	0.0037007481721283	TNFAIP3;BIRC3
6	GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	2/27	0.0002357187816910066	0.0034938761641755	KDR;TNFAIP3
6	GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	2/27	0.0002357187816910066	0.0034938761641755	MYCN;EGFR
6	GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	5/712	0.00024420457424168365	0.0020350381186806	YAP1;REST;MYCN;IRF4;WT1
6	KEGG_2021_Human	Breast cancer	3/147	0.00024527338883403534	0.0019016455011533	KIT;BRCA2;EGFR
6	KEGG_2021_Human	Phospholipase D signaling pathway	3/148	0.00025021651330965595	0.0019016455011533	PDGFRA;KIT;EGFR
6	GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	4/381	0.0002534665684146626	0.0036007254666641	WT1;KDR;EGFR;BIRC3
6	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	2/28	0.0002537242832581918	0.0036007254666641	PDGFRA;KIT
6	GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	2/30	0.00029169286205301905	0.0040262547515205	PDGFRA;KIT
6	GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	5/742	0.0002957818333201007	0.0040262547515205	REST;WT1;KDR;EGFR;BIRC3
6	GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	4/404	0.0003168861497019988	0.0041815229010592	PDGFRA;KIT;KDR;EGFR
6	GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	3/161	0.0003204502501196186	0.0041815229010592	PDGFRA;KIT;EGFR
6	GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	4/408	0.000328981470937345	0.0041815229010592	PDGFRA;KIT;KDR;EGFR
6	GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	2/32	0.00033226493816512786	0.0041815229010592	KIT;KDR
6	GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	3/166	0.0003505197671674982	0.0042872918503658	KIT;KDR;EGFR
6	GO_Biological_Process_2021	vasculogenesis (GO:0001570)	2/33	0.0003535248152475582	0.0042872918503658	WT1;KDR
6	Reactome_Pathways_2024	TNFR1-induced NF-kappa-B Signaling Pathway	2/33	0.0003535248152475582	0.005629888607405	TNFAIP3;BIRC3
6	Reactome_Pathways_2024	Generic Transcription Pathway	6/1230	0.0003671666483090274	0.005629888607405	YAP1;REST;XPO1;KIT;HIST1H3G;EGFR
6	GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	3/172	0.0003889384437177097	0.004632534677852	PDGFRA;KDR;EGFR
6	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	2/35	0.0003979873115628295	0.0046571497686387	PDGFRA;KIT
6	Reactome_Pathways_2024	Transcriptional Regulation by NPAS4	2/35	0.0003979873115628295	0.0058250870146923	REST;XPO1
6	Reactome_Pathways_2024	Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors	2/36	0.0004211879595115378	0.0058966314331615	KIT;EGFR
6	GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	3/177	0.00042295124442918135	0.0048639393109355	REST;WT1;KDR
6	Reactome_Pathways_2024	NOD1 2 Signaling Pathway	2/37	0.00044503356162541583	0.0059708669518076	TNFAIP3;BIRC3
6	GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	2/40	0.0005204302673761171	0.0058721146227684	MSH6;POT1
6	GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	3/191	0.0005282262029476896	0.0058721146227684	YAP1;REST;EGFR
6	Reactome_Pathways_2024	ESR-mediated Signaling	3/192	0.0005363288156403564	0.0069079151454477	XPO1;HIST1H3G;EGFR
6	GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	2/42	0.0005739015134179195	0.0061733028780757	MSH6;POT1
6	GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	4/474	0.0005801005568205622	0.0061733028780757	YAP1;PDGFRA;KDR;EGFR
6	GO_Biological_Process_2021	negative regulation of type I interferon production (GO:0032480)	2/43	0.0006015962324961352	0.0061733028780757	REL;TNFAIP3
6	GO_Biological_Process_2021	male gonad development (GO:0008584)	2/43	0.0006015962324961352	0.0061733028780757	WT1;KIT
6	GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	2/43	0.0006015962324961352	0.0061733028780757	WT1;KIT
6	GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	4/482	0.000617797431805082	0.0061788628482143	YAP1;MYCN;WT1;EGFR
6	GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	2/44	0.0006299290459948651	0.0061788628482143	WT1;KDR
6	GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	2/44	0.0006299290459948651	0.0061788628482143	KDR;TNFAIP3
6	Reactome_Pathways_2024	RNA Polymerase II Transcription	6/1360	0.0006300414778409959	0.0078028213794154	YAP1;REST;XPO1;KIT;HIST1H3G;EGFR
6	GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	2/45	0.0006588989781617781	0.0062715978100578	MYCN;EGFR
6	GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	2/45	0.0006588989781617781	0.0062715978100578	REST;WT1
6	GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	3/207	0.000667591371085614	0.0062715978100578	PDGFRA;KIT;EGFR
6	Reactome_Pathways_2024	Cellular Responses to Stimuli	5/887	0.0006719155332393886	0.0080132148778919	YAP1;XPO1;KDR;HIST1H3G;POT1
6	GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	4/496	0.0006879326586400092	0.0063729317126789	PDGFRA;KIT;KDR;EGFR
6	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	3/212	0.0007155098708723413	0.0053663240315425	YAP1;REST;WT1
6	GO_Biological_Process_2021	regulation of interleukin-2 production (GO:0032663)	2/48	0.0007496217439114789	0.0068492836053281	IRF4;TNFAIP3
6	Reactome_Pathways_2024	Regulation of TNFR1 Signaling	2/50	0.0008132713373134499	0.0090808674020403	TNFAIP3;BIRC3
6	GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	3/224	0.0008393531495252134	0.0075241472759763	REL;TNFAIP3;BIRC3
6	GO_Biological_Process_2021	gonad development (GO:0008406)	2/51	0.0008460435467739499	0.0075241472759763	WT1;KIT
6	Reactome_Pathways_2024	Transcriptional and Post-Translational Regulation of MITF-M Expression and Activity	2/51	0.0008460435467739499	0.0090808674020403	XPO1;KIT
6	Reactome_Pathways_2024	Diseases of DNA Repair	2/51	0.0008460435467739499	0.0090808674020403	MSH6;BRCA2
6	GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	3/238	0.0010001849670156	0.0087779391184139	PDGFRA;KDR;EGFR
6	GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	2/56	0.0010193400070965	0.0088298673341999	WT1;KDR
6	KEGG_2021_Human	Calcium signaling pathway	3/240	0.0010246429381472	0.0070793512090174	PDGFRA;KDR;EGFR
6	GO_Biological_Process_2021	negative regulation of DNA recombination (GO:0045910)	2/57	0.0010558796227944	0.0090291244667168	MSH6;POT1
6	Reactome_Pathways_2024	Meiotic Recombination	2/57	0.0010558796227944	0.0109675238238651	HIST1H3G;BRCA2
6	GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	2/58	0.0010930437648723	0.0092286100148085	TNFAIP3;BIRC3
6	Reactome_Pathways_2024	Signaling by ERBB4	2/58	0.0010930437648723	0.0109987528840282	YAP1;EGFR
6	GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	2/59	0.0011308314717929	0.0094283073960738	PDGFRA;EGFR
6	Reactome_Pathways_2024	TNF Signaling	2/59	0.0011308314717929	0.0110341737550707	TNFAIP3;BIRC3
6	Reactome_Pathways_2024	HDACs Deacetylate Histones	2/60	0.0011692417829019	0.0110734074733652	REST;HIST1H3G
6	Reactome_Pathways_2024	Nucleotide-binding Domain, Leucine Rich Repeat Containing Receptor (NLR) Signaling Pathways	2/61	0.0012082737390718	0.011116118399461	TNFAIP3;BIRC3
6	GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	2/62	0.0012479263816052	0.0101418630402378	REL;BIRC3
6	GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	2/62	0.0012479263816052	0.0101418630402378	YAP1;REST
6	GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	3/258	0.001262030933043	0.0101418630402378	YAP1;REST;KDR
6	GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	2/64	0.001329089897339	0.0105536066848231	TNFAIP3;BIRC3
6	Reactome_Pathways_2024	RAF MAP Kinase Cascade	3/265	0.0013629647988232	0.0121909629228083	PDGFRA;KIT;EGFR
6	GO_Biological_Process_2021	embryonic organ development (GO:0048568)	2/66	0.0014127246831094	0.0110857336898119	KIT;KDR
6	Reactome_Pathways_2024	Signaling by Nuclear Receptors	3/270	0.0014380977045855	0.0123159198953596	XPO1;HIST1H3G;EGFR
6	Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	3/271	0.0014534315404461	0.0123159198953596	PDGFRA;KIT;EGFR
6	GO_Biological_Process_2021	cell chemotaxis (GO:0060326)	2/69	0.0015427938045197	0.0118280858346512	PDGFRA;KIT
6	GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	2/69	0.0015427938045197	0.0118280858346512	KIT;EGFR
6	Reactome_Pathways_2024	Gene Expression (Transcription)	6/1615	0.0015597050345331	0.0128775646440938	YAP1;REST;XPO1;KIT;HIST1H3G;EGFR
6	GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	4/621	0.0015867608006048	0.0120269256136751	YAP1;IRF4;KIT;BIRC3
6	KEGG_2021_Human	Melanoma	2/72	0.0016783804310391	0.0101389490608935	PDGFRA;EGFR
6	GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	2/74	0.0017718241486146	0.0131311856347328	TNFAIP3;BIRC3
6	GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	2/74	0.0017718241486146	0.0131311856347328	REL;BIRC3
6	KEGG_2021_Human	Glioma	2/75	0.0018194589583724	0.0101389490608935	PDGFRA;EGFR
6	Reactome_Pathways_2024	Extra-nuclear Estrogen Signaling	2/75	0.0018194589583724	0.0146466446148978	XPO1;EGFR
6	Reactome_Pathways_2024	Cell Cycle	4/649	0.0018659706293917	0.01465469616254	XPO1;HIST1H3G;POT1;BRCA2
6	KEGG_2021_Human	Pancreatic cancer	2/76	0.0018677011427961	0.0101389490608935	BRCA2;EGFR
6	GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	5/1149	0.0021472775073341	0.0134204844208387	REST;MYCN;IRF4;WT1;REL
